target_id	length	eff_length	est_counts	tpm
NM_001183898.1	2535	2356	32	2.5381
NM_001183899.1	6588	6409	215	6.26878
NM_001183900.1	1674	1495	41	5.1248
NM_001183901.1	954	775	5	1.2056
NM_001183902.1	1029	850	3	0.659534
NM_001183903.1	2031	1852	12	1.21081
NM_001183904.1	711	532	558.192	196.068
NM_001183905.1	1452	1273	79	11.5967
NM_001183906.1	1377	1198	24	3.7436
NM_001183907.1	1944	1765	140	14.8224
NM_001183908.1	825	646	40	11.5708
NM_001183909.1	1371	1192	3	0.470305
NM_001183910.1	1092	913	9	1.84207
NM_001183911.1	1479	1300	5	0.718723
NM_001183912.1	342	163	4	4.58571
NM_001183913.1	549	370	4	2.02019
NM_001183914.1	1491	1312	14	1.99402
NM_001183915.1	1371	1192	21	3.29214
NM_001183917.1	1407	1228	6	0.913035
NM_001183918.1	1977	1798	11	1.14324
NM_001183919.1	2550	2371	56	4.41358
NM_001183920.1	2082	1903	1012	99.3748
NM_001183921.1	747	568	9	2.96093
NM_001183922.1	507	328	6	3.41831
NM_001183923.1	1974	1795	11	1.14515
NM_001183924.1	3672	3493	26	1.39094
NM_001183925.1	1002	823	31	7.03877
NM_001183926.1	1185	1006	12	2.22904
NM_001183927.1	1191	1012	3	0.553956
NM_001183929.1	3387	3208	45	2.62128
NM_001183930.1	2094	1915	15	1.46372
NM_001183931.1	867	688	38	10.3212
NM_001183932.1	1035	856	14	3.05625
NM_001183933.1	1854	1675	6	0.669377
NM_001183934.1	1674	1495	6	0.749971
NM_001183935.1	669	490	0	0
NM_001183936.1	1542	1363	17	2.33071
NM_001183937.1	1305	1126	5	0.829786
NM_001183938.1	762	583	4	1.28211
NM_001183939.1	3099	2920	38	2.43184
NM_001183940.1	2691	2512	100	7.43901
NM_001183941.1	777	598	31	9.68713
NM_001183942.1	1689	1510	38	4.70263
NM_001183943.1	735	556	37	12.4355
NM_001183944.1	672	493	0	0
NM_001183945.1	894	715	920	240.445
NM_001183946.1	903	724	6	1.54863
NM_001183947.1	1341	1162	4	0.643263
NM_001183948.1	933	754	12	2.97402
NM_001183949.1	498	319	13	7.6153
NM_001183951.1	3831	3652	95	4.86102
NM_001183952.1	1062	883	12	2.53954
NM_001183953.1	1383	1204	17	2.6385
NM_001183954.1	1521	1342	9	1.25321
NM_001183955.1	2598	2419	35	2.70375
NM_001183957.1	324	145	170	219.086
NM_001183958.1	447	268	4	2.78907
NM_001183959.1	1305	1126	110	18.2553
NM_001183960.1	1368	1189	44	6.91521
NM_001183961.1	2613	2434	7	0.537418
NM_001183962.1	522	343	0	0
NM_001183963.1	885	706	11	2.91154
NM_001183964.1	2706	2527	15	1.10923
NM_001183965.1	1356	1177	5	0.793831
NM_001183966.1	1077	898	7	1.45665
NM_001183967.1	2466	2287	9	0.735379
NM_001183968.1	1218	1039	103	18.5249
NM_001183969.1	2121	1942	10	0.962244
NM_001183970.1	855	676	1	0.276432
NM_001183971.1	948	769	4	0.972004
NM_001183972.1	2277	2098	52	4.63162
NM_001183973.1	762	583	9	2.88475
NM_001183974.1	3273	3094	469	28.3261
NM_001183975.1	1902	1723	12	1.30146
NM_001183976.1	822	643	6	1.74371
NM_001183977.1	783	604	51	15.7786
NM_001183978.1	2148	1969	12	1.13886
NM_001183979.1	1122	943	1	0.198163
NM_001183980.1	642	463	3	1.21081
NM_001183981.1	4515	4336	18	0.775743
NM_001183982.1	1293	1114	3	0.503235
NM_001183983.1	1800	1621	25	2.88198
NM_001183984.1	459	280	4	2.66954
NM_001183985.1	1203	1024	0	0
NM_001183986.1	1389	1210	6	0.926618
NM_001183987.1	894	715	3	0.784061
NM_001183988.1	2607	2428	8	0.61571
NM_001183989.1	1359	1180	5	0.791813
NM_001183990.1	2352	2173	30	2.57986
NM_001183991.1	921	742	14	3.52581
NM_001183992.1	627	448	22	9.17655
NM_001183993.1	1650	1471	56	7.11394
NM_001183994.1	2400	2221	28	2.35583
NM_001183995.1	1521	1342	20	2.78492
NM_001183997.1	3042	2863	44	2.87188
NM_001183998.1	1839	1660	79	8.89311
NM_001184000.1	915	736	2	0.507793
NM_001184001.1	498	319	0	0
NM_001184002.1	1245	1066	10	1.75298
NM_001184003.1	1830	1651	3	0.339554
NM_001184004.1	2409	2230	87.7654	7.3545
NM_001184005.1	1083	904	0	0
NM_001184006.1	402	223	2	1.67594
NM_001184007.1	1146	967	13	2.51218
NM_001184008.1	1839	1660	8	0.900568
NM_001184009.1	2799	2620	78	5.56324
NM_001184010.1	822	643	8	2.32495
NM_001184012.1	735	556	73.2597	24.6221
NM_001184013.1	723	544	18	6.18313
NM_001184014.1	471	292	0	0
NM_001184015.1	1386	1207	2	0.30964
NM_001184016.1	1251	1072	7	1.22022
NM_001184017.1	1143	964	11	2.13231
NM_001184018.1	1485	1306	35	5.00794
NM_001184020.1	966	787	26	6.17353
NM_001184021.1	2433	2254	59	4.89139
NM_001184022.1	1752	1573	15	1.78196
NM_001184023.1	1104	925	1	0.202019
NM_001184024.1	1923	1744	51	5.4646
NM_001184025.1	546	367	14	7.12847
NM_001184026.1	1635	1456	45	5.77545
NM_001184027.1	717	538	0	0
NM_001184028.1	1623	1444	10	1.2941
NM_001184029.1	1008	829	15	3.3812
NM_001184030.1	3309	3130	16	0.955235
NM_001184031.1	3552	3373	134	7.42375
NM_001184032.1	573	394	70	33.1999
NM_001184033.1	1479	1300	5	0.718723
NM_001184034.1	654	475	368.631	145.022
NM_001184035.1	2382	2203	44	3.73227
NM_001184036.1	2067	1888	5	0.494883
NM_001184037.1	507	328	2	1.13944
NM_001184038.2	1455	1276	13	1.90383
NM_001184039.1	441	262	33	23.5368
NM_001184040.1	3591	3412	335	18.3472
NM_001184041.1	1005	826	7	1.58363
NM_001184042.1	1650	1471	15	1.90552
NM_001184043.1	621	442	6	2.53667
NM_001184044.1	1176	997	4	0.749721
NM_001184045.1	5664	5485	1064	36.2493
NM_001184046.1	873	694	19	5.11598
NM_001184047.1	651	472	5	1.97953
NM_001184048.1	495	316	37	21.8801
NM_001184049.1	1416	1237	44	6.64688
NM_001184050.1	1095	916	3	0.612013
NM_001184051.1	858	679	113	31.0988
NM_001184053.1	603	424	29	12.7811
NM_001184054.1	2130	1951	476.4	45.6299
NM_001184055.1	807	628	4	1.19024
NM_001184056.1	4488	4309	44	1.90814
NM_001184057.1	1800	1621	57	6.57092
NM_001184058.1	1020	841	15	3.33296
NM_001184059.1	1365	1186	24	3.78147
NM_001184060.1	789	610	26	7.96486
NM_001184061.1	1572	1393	6	0.804887
NM_001184062.1	2646	2467	5	0.378735
NM_001184063.1	2685	2506	42	3.13186
NM_001184064.1	411	232	17	13.6929
NM_001184066.1	519	340	19	10.4426
NM_001184067.1	1944	1765	8	0.846993
NM_001184068.1	1467	1288	13	1.88609
NM_001184069.1	1158	979	9	1.71789
NM_001184070.1	1638	1459	46	5.89165
NM_001184071.1	582	403	1	0.463692
NM_001184072.1	1656	1477	2	0.253037
NM_001184073.1	1428	1249	10	1.49614
NM_001184074.1	1656	1477	31	3.92207
NM_001184076.1	1467	1288	45	6.52877
NM_001184077.1	1956	1777	70	7.36114
NM_001184078.1	1062	883	1	0.211628
NM_001184079.1	1827	1648	48	5.44275
NM_001184080.1	957	778	20	4.8038
NM_001184081.1	630	451	3	1.24302
NM_001184082.1	2610	2431	15	1.15303
NM_001184083.1	1935	1756	4	0.425667
NM_001184084.1	2322	2143	39	3.40077
NM_001184085.1	189	20.4424	4	36.5648
NM_001184086.1	1554	1375	4	0.543616
NM_001184087.1	978	799	46.003	10.7591
NM_001184088.1	1764	1585	30	3.53693
NM_001184091.1	1464	1285	0	0
NM_001184092.1	303	124	0	0
NM_001184093.1	1128	949	9.75	1.91988
NM_001184094.1	714	535	0	0
NM_001184095.1	1314	1135	0.333333	0.0548804
NM_001184096.1	495	316	0	0
NM_001184097.1	5580	5401	0.00198474	6.86696e-05
NM_001184098.1	1461	1282	0	0
NM_001184099.1	1551	1372	1	0.136201
NM_001184100.1	2265	2086	10	0.895819
NM_001184101.1	1035	856	21	4.58438
NM_001184102.1	885	706	0	0
NM_001184103.1	1728	1549	5	0.603189
NM_001184104.1	2043	1864	0	0
NM_001184105.1	2085	1906	24	2.35301
NM_001184106.1	807	628	12	3.57072
NM_001184107.1	3612	3433	384	20.9022
NM_001184108.1	981	802	4	0.932009
NM_001184110.1	954	775	2	0.48224
NM_001184112.1	744	565	3	0.992219
NM_001184113.1	738	559	49	16.3802
NM_001184114.1	432	253	2	1.47722
NM_001184115.1	1821	1642	27	3.07274
NM_001184116.1	2802	2623	33	2.35099
NM_001184117.1	348	169	8	8.84582
NM_001184118.1	2709	2530	15	1.10791
NM_001184119.1	3402	3223	27	1.56545
NM_001184120.1	1206	1027	31	5.64061
NM_001184121.1	2244	2065	47	4.25317
NM_001184122.1	1182	1003	10	1.86309
NM_001184123.1	3636	3457	16	0.864879
NM_001184124.1	834	655	2	0.570589
NM_001184125.1	543	364	44	22.5884
NM_001184126.1	2499	2320	39	3.14131
NM_001184127.1	3366	3187	3	0.175903
NM_001184128.1	2247	2068	12	1.08434
NM_001184129.1	3102	2923	24	1.53432
NM_001184130.1	1641	1462	127	16.2327
NM_001184131.1	1434	1255	37	5.50925
NM_001184132.2	1113	934	167	33.4121
NM_001184133.1	1437	1258	111	16.4883
NM_001184134.1	591	412	6	2.72138
NM_001184137.1	1071	892	10	2.09493
NM_001184138.1	1218	1039	88	15.8271
NM_001184139.1	3228	3049	46.806	2.86866
NM_001184140.1	279	100	198	369.998
NM_001184142.1	1413	1234	23	3.48295
NM_001184143.1	546	367	4	2.03671
NM_001184144.1	1410	1231	3	0.455405
NM_001184145.1	1872	1693	21	2.31791
NM_001184146.1	3537	3358	12	0.667783
NM_001184148.1	531	352	7	3.71612
NM_001184149.1	282	103	40.5412	73.5519
NM_001184151.1	1167	988	14	2.64793
NM_001184152.1	3198	3019	27	1.67123
NM_001184153.1	1017	838	9	2.00693
NM_001184154.1	1026	847	7	1.54436
NM_001184155.1	924	745	8	2.00663
NM_001184157.1	771	592	9	2.8409
NM_001184158.1	906	727	1	0.25704
NM_001184159.1	477	298	24	15.0498
NM_001184160.1	423	244	16	12.2536
NM_001184162.1	1107	928	49	9.86695
NM_001184163.1	900	721	2	0.518357
NM_001184164.1	558	379	6	2.95833
NM_001184165.1	1413	1234	5	0.757163
NM_001184166.1	882	703	77	20.4677
NM_001184167.1	1701	1522	13	1.59611
NM_001184168.1	636	457	2	0.817802
NM_001184169.1	1683	1504	47	5.83962
NM_001184170.1	486	307	13	7.91297
NM_001184171.1	2043	1864	438	43.9099
NM_001184172.1	1083	904	19	3.92753
NM_001184175.1	1119	940	1	0.198796
NM_001184176.1	1146	967	6	1.15947
NM_001184177.1	1377	1198	3692.61	575.984
NM_001184178.1	1857	1678	10	1.11363
NM_001184179.1	432	253	3	2.21582
NM_001184180.1	1740	1561	5	0.598552
NM_001184181.1	1371	1192	5	0.783842
NM_001184182.1	1332	1153	5	0.810355
NM_001184183.1	1038	859	24	5.22099
NM_001184185.1	1626	1447	85	10.977
NM_001184186.1	2667	2488	52	3.9056
NM_001184188.1	2313	2134	38	3.32754
NM_001184190.1	867	688	4	1.08644
NM_001184191.1	324	145	2	2.57749
NM_001184192.1	3681	3502	35	1.86761
NM_001184193.1	303	124	1	1.507
NM_001184194.2	3222	3043	42	2.57918
NM_001184195.1	486	307	7	4.26083
NM_001184197.1	423	244	8	6.12682
NM_001184198.1	528	349	4	2.14175
NM_001184199.1	525	346	404.171	218.285
NM_001184200.1	864	685	35	9.54799
NM_001184201.1	2811	2632	38	2.69794
NM_001184202.1	2586	2407	33	2.56196
NM_001184203.1	1332	1153	10	1.62071
NM_001184204.1	627	448	5	2.08558
NM_001184205.1	1290	1111	51	8.57809
NM_001184206.1	885	706	10	2.64685
NM_001184207.1	1008	829	72	16.2298
NM_001184208.1	1695	1516	12	1.47917
NM_001184209.1	2664	2485	73	5.48948
NM_001184210.1	663	484	42	16.2158
NM_001184211.1	948	769	49	11.9071
NM_001184212.1	3252	3073	51	3.10129
NM_001184213.1	834	655	4	1.14118
NM_001184214.1	7470	7291	58	1.48654
NM_001184215.1	1236	1057	42	7.42521
NM_001184216.1	1476	1297	15	2.16115
NM_001184217.1	1308	1129	7	1.15861
NM_001184218.2	1719	1540	2	0.242686
NM_001184219.1	3627	3448	46	2.49302
NM_001184221.1	1221	1042	58	10.4015
NM_001184222.1	1365	1186	16	2.52098
NM_001184224.1	1038	859	8	1.74033
NM_001184225.1	987	808	13	3.00654
NM_001184226.1	1050	871	34	7.2945
NM_001184228.1	588	409	7	3.19823
NM_001184229.1	438	259	213.766	154.232
NM_001184230.1	1233	1054	28	4.96423
NM_001184231.1	807	628	6	1.78536
NM_001184232.1	2784	2605	26	1.86509
NM_001184234.1	1722	1543	36	4.35985
NM_001184235.1	1470	1291	25	3.61867
NM_001184236.1	903	724	15	3.87157
NM_001184237.1	1146	967	5	0.966225
NM_001184238.1	2190	2011	18	1.67261
NM_001184240.1	753	574	21	6.83663
NM_001184241.1	1659	1480	35	4.41917
NM_001184242.1	1719	1540	223.217	27.0857
NM_001184244.1	915	736	8	2.03117
NM_001184245.1	1308	1129	53	8.77236
NM_001184246.1	522	343	61	33.2331
NM_001184248.1	621	442	1	0.422778
NM_001184249.1	1398	1219	15	2.29944
NM_001184250.1	423	244	5	3.82926
NM_001184251.1	648	469	37	14.7422
NM_001184252.1	1851	1672	7	0.782342
NM_001184253.1	1869	1690	41.8317	4.62544
NM_001184254.1	1404	1225	8	1.22036
NM_001184255.1	759	580	29	9.34339
NM_001184256.1	2163	1984	92	8.66524
NM_001184257.1	2709	2530	19	1.40336
NM_001184258.1	1974	1795	31	3.22724
NM_001184259.1	1590	1411	21	2.78117
NM_001184260.1	1311	1132	193	31.86
NM_001184261.1	4224	4045	42	1.94028
NM_001184262.1	630	451	55	22.7888
NM_001184263.1	348	169	0	0
NM_001184264.1	786	607	1	0.307855
NM_001184265.1	474	295	3	1.90035
NM_001184266.1	1479	1300	45	6.4685
NM_001184268.1	1731	1552	25	3.01011
NM_001184269.1	603	424	18	7.93307
NM_001184270.1	1314	1135	29	4.7746
NM_001184271.1	666	487	0	0
NM_001184272.1	2070	1891	16	1.58111
NM_001184273.1	978	799	10	2.33877
NM_001184275.1	1398	1219	8	1.22637
NM_001184276.1	1968	1789	12	1.25345
NM_001184277.1	1044	865	10	2.16032
NM_001184278.1	2307	2128	210	18.4409
NM_001184279.1	261	82.002	3	6.83646
NM_001184280.1	804	625	43	12.8565
NM_001184281.1	4611	4432	30	1.2649
NM_001184282.1	2217	2038	19	1.74214
NM_001184283.1	1290	1111	5	0.840989
NM_001184284.1	468	289	45	29.0971
NM_001184285.1	492	313	9	5.3732
NM_001184286.1	4299	4120	83	3.76457
NM_001184287.1	1965	1786	23	2.40647
NM_001184288.1	1107	928	23	4.63142
NM_001184289.1	918	739	3	0.758598
NM_001184290.1	471	292	0	0
NM_001184291.1	2634	2455	7	0.532821
NM_001184293.1	1413	1234	3.5986	0.544945
NM_001184295.1	1632	1453	33	4.24407
NM_001184296.1	885	706	4	1.05874
NM_001184297.1	393	214	0	0
NM_001184298.1	1215	1036	3	0.541123
NM_001184299.1	717	538	23.1115	8.02752
NM_001184300.1	309	130	0	0
NM_001184301.1	3099	2920	98.6876	6.3156
NM_001184302.1	3834	3655	23.9037	1.22212
NM_001184303.1	717	538	77	26.745
NM_001184304.1	288	109	7	12.0007
NM_001184305.1	225	46.6066	0	0
NM_001184306.2	547	368	6	3.04676
NM_001184307.1	153	9.8295	0	0
NM_001184308.3	270	91.0003	6	12.3209
NM_001184309.3	615	436	13	5.57175
NM_001184310.1	369	190	12	11.8022
NM_001184311.3	180	16.6423	40	449.138
NM_001184312.1	303	124	157.172	236.859
NM_001184313.1	237	58.1281	1	3.21476
NM_001184314.1	462	283	1	0.66031
NM_001184315.1	408	229	27	22.0325
NM_001184316.1	462	283	20	13.2062
NM_001184317.1	282	103	2	3.6285
NM_001184318.1	3468	3289	9.81761	0.557798
NM_001184319.1	219	41.1625	0	0
NM_001184320.1	1323	1144	0	0
NM_001184321.1	528	349	0	0
NM_001184325.1	261	82.002	2	4.55764
NM_001184326.1	177	15.5846	0	0
NM_001184327.3	156	10.3458	0	0
NM_001184328.3	270	91.0003	9	18.4814
NM_001184329.1	240	61.0822	1	3.05928
NM_001184330.1	285	106	3	5.28871
NM_001184332.1	105	5.29865	0	0
NM_001184335.3	711	532	20	7.02511
NM_001184336.1	261	82.002	0	0
NM_001184338.1	297	118	1	1.58363
NM_001184339.1	195	23.5677	12	95.1478
NM_001184340.1	180	16.6423	1	11.2285
NM_001184342.1	138	7.80511	0	0
NM_001184344.1	222	43.8484	1	4.26168
NM_001184346.3	456	277	79	53.2944
NM_001184348.1	291	112	2	3.33693
NM_001184349.1	264	85.0011	1	2.19842
NM_001184377.1	207	31.3862	2	11.9076
NM_001184378.1	1317	1138	9.49421e-05	1.55902e-05
NM_001184379.4	5314	5135	144.392	5.25457
NM_001184380.3	873	694	0	0
NM_001184381.2	4645	4466	55.1097	2.30592
NM_001184382.1	264	85.0011	4	8.79367
NM_001184383.1	1323	1144	0	0
NM_001184384.2	5269	5090	1208.49	44.3671
NM_001184385.3	1323	1144	0	0
NM_001184386.2	5269	5090	762.903	28.0083
NM_001184387.1	1317	1138	34.8457	5.72192
NM_001184388.4	5314	5135	530.175	19.2936
NM_001184389.1	1317	1138	0	0
NM_001184390.4	5314	5135	58.7561	2.13819
NM_001184391.1	1323	1144	0	0
NM_001184392.2	5269	5090	639.736	23.4865
NM_001184393.1	1323	1144	0	0
NM_001184394.2	5269	5090	3722.11	136.649
NM_001184395.1	1323	1144	0.00420105	0.000686226
NM_001184396.2	5269	5090	2658.5	97.6007
NM_001184397.1	1323	1144	0	0
NM_001184398.2	5272	5093	227.888	8.36146
NM_001184399.1	1323	1144	1.61385e-08	2.63616e-09
NM_001184400.4	5269	5090	108.831	3.99549
NM_001184401.1	1317	1138	30.5222	5.01197
NM_001184402.2	5314	5135	562.258	20.4611
NM_001184403.1	1242	1063	0	0
NM_001184404.2	5410	5231	14.6424	0.523072
NM_001184405.1	1323	1144	0	0
NM_001184406.2	5269	5090	0.105431	0.00387067
NM_001184407.1	1323	1144	0	0
NM_001184408.2	5269	5090	5821.93	213.739
NM_001184409.1	1323	1144	0	0
NM_001184410.1	1317	1138	0	0
NM_001184411.4	5314	5135	354.041	12.8839
NM_001184412.1	1323	1144	0	0
NM_001184413.3	1323	1144	0	0
NM_001184414.1	1323	1144	0	0
NM_001184415.2	5269	5090	134.142	4.92472
NM_001184416.1	1323	1144	0	0
NM_001184417.2	5269	5090	958.509	35.1895
NM_001184418.1	1317	1138	8.48875	1.39391
NM_001184419.4	5314	5135	33.6812	1.22569
NM_001184420.1	1323	1144	0	0
NM_001184421.2	4816	4637	4588.77	184.924
NM_001184422.3	1317	1138	1.38957	0.228177
NM_001184423.4	5314	5135	126.986	4.62115
NM_001184424.1	1323	1144	1.61385e-08	2.63616e-09
NM_001184425.2	5269	5090	2.94871	0.108255
NM_001184426.3	1323	1144	0	0
NM_001184427.2	5269	5090	7253.27	266.288
NM_001184428.1	1323	1144	0	0
NM_001184429.1	1323	1144	0	0
NM_001184430.1	1317	1138	30.5222	5.01197
NM_001184431.1	1323	1144	1073.68	175.381
NM_001184432.2	5269	5090	5698.35	209.202
NM_001184433.1	1323	1144	0	0
NM_001184434.2	5269	5090	0.203683	0.00747778
NM_001184435.3	1323	1144	0	0
NM_001184436.2	5269	5090	239.774	8.80277
NM_001184437.3	1437	1258	0	0
NM_001184438.1	177	15.5846	0	0
NM_001184439.1	207	31.3862	1	5.95381
NM_001184440.1	330	151	3	3.71261
NM_001184441.1	396	217	6	5.16685
NM_001184442.3	243	64.0516	5	14.5873
NM_001184443.1	258	79.0036	3	7.09592
NM_001184444.1	114	5.81021	0	0
NM_001184445.1	255	76.0064	42	103.26
NM_001184446.3	297	118	1	1.58363
NM_001184447.3	5391	5212	40.1353	1.43899
NM_001184448.1	294	115	5	8.12469
NM_001184449.1	582	403	5	2.31846
NM_001184450.1	378	199	8	7.51228
NM_001184453.1	333	154	10	12.1343
NM_001184454.1	249	70.019	2	5.33763
NM_001184455.1	207	31.3862	6	35.7229
NM_001184456.1	462	283	0.289292	0.191022
NM_001184457.1	285	106	0	0
NM_001184458.1	129	6.9214	0	0
NM_001184461.1	285	106	5	8.81452
NM_001184462.1	255	76.0064	0	0
NM_001184465.1	132	7.19434	0	0
NM_001184469.3	219	41.1625	0	0
NM_001184470.3	219	41.1625	0	0
NM_001184471.3	240	61.0822	0	0
NM_001184472.1	87	4.51079	0	0
NM_001184473.1	234	55.1953	0	0
NM_001184474.3	702	523	16	5.7168
NM_001184476.1	120	6.21	0	0
NM_001184477.3	258	79.0036	1	2.36531
NM_001184481.1	300	121	2	3.08873
NM_001184482.1	120	6.21	0	0
NM_001184484.1	264	85.0011	1	2.19842
NM_001184486.1	258	79.0036	3	7.09592
NM_001184487.1	111	5.62895	0	0
NM_001184490.1	219	41.1625	0	0
NM_001184492.1	273	94.0001	0	0
NM_001184493.1	273	94.0001	0	0
NM_001184510.3	363	184	4	4.06234
NM_001184511.1	345	166	4	4.50284
NM_001184512.1	258	79.0036	6	14.1918
NM_001184513.1	210	33.6633	2	11.1022
NM_001184514.1	375	196	365304	348283
NM_001184515.1	207	31.3862	0	0
NM_001184516.1	204	29.2345	7	44.7443
NM_001184517.3	258	79.0036	1	2.36531
NM_001184518.1	222	43.8484	5	21.3084
NM_001184519.1	258	79.0036	3	7.09592
NM_001184520.1	291	112	5	8.34232
NM_001184521.1	222	43.8484	1	4.26168
NM_001184522.3	267	88.0006	3	6.37046
NM_001184523.1	330	151	3	3.71261
NM_001184524.1	222	43.8484	1	4.26168
NM_001184525.1	258	79.0036	14	33.1143
NM_001184526.1	162	11.5236	0	0
NM_001184527.1	180	16.6423	0	0
NM_001184528.1	342	163	7	8.025
NM_001184529.1	228	49.4247	1	3.78086
NM_001184530.1	243	64.0516	1	2.91746
NM_001184531.3	279	100	9	16.8181
NM_001184532.1	159	10.9088	0	0
NM_001184533.1	282	103	0	0
NM_001184534.1	237	58.1281	1	3.21476
NM_001184535.1	264	85.0011	0	0
NM_001184536.1	273	94.0001	2	3.97591
NM_001184537.1	207	31.3862	1	5.95381
NM_001184539.1	240	61.0822	0	0
NM_001184540.1	162	11.5236	0	0
NM_001184541.3	150	9.35544	0	0
NM_001184542.1	165	12.1958	0	0
NM_001184543.1	192	21.9418	0	0
NM_001184544.3	150	9.35544	0	0
NM_001184545.3	204	29.2345	0	0
NM_001184546.1	153	9.8295	0	0
NM_001184547.3	201	27.2129	0	0
NM_001184548.3	165	12.1958	0	0
NM_001184549.1	192	21.9418	0	0
NM_001184550.1	183	17.7996	0	0
NM_001184551.1	216	38.5618	0	0
NM_001184552.1	201	27.2129	0	0
NM_001184553.1	162	11.5236	0	0
NM_001184554.1	150	9.35544	0	0
NM_001184555.1	204	29.2345	0	0
NM_001184556.1	51	3.50437	0	0
NM_001184557.1	213	36.0583	0	0
NM_001184559.1	177	15.5846	0	0
NM_001184560.1	150	9.35544	0	0
NM_001184561.1	132	7.19434	0	0
NM_001184563.1	132	7.19434	0	0
NM_001184564.1	132	7.19434	0	0
NM_001184565.1	132	7.19434	0	0
NM_001184566.1	189	20.4424	1.00254	9.16445
NM_001184567.1	171	13.7365	2	27.2076
NM_001184569.1	174	14.6185	0	0
NM_001184570.3	207	31.3862	0	0
NM_001184571.1	159	10.9088	0	0
NM_001184572.1	291	112	0	0
NM_001184573.1	189	20.4424	0	0
NM_001184574.1	147	8.91948	0	0
NM_001184575.1	183	17.7996	0	0
NM_001184576.1	207	31.3862	0	0
NM_001184577.1	210	33.6633	0	0
NM_001184578.1	156	10.3458	0	0
NM_001184579.3	168	12.9312	0	0
NM_001184580.1	192	21.9418	0	0
NM_001184581.1	213	36.0583	15	77.7357
NM_001184582.1	228	49.4247	0	0
NM_001184583.1	81	4.3003	0	0
NM_001184584.1	99	5.00576	0	0
NM_001184585.1	120	6.21	0	0
NM_001184586.1	195	23.5677	0	0
NM_001184587.3	120	6.21	0	0
NM_001184588.1	222	43.8484	0	0
NM_001184589.1	165	12.1958	0	0
NM_001184590.1	483	304	0	0
NM_001184591.1	264	85.0011	0	0
NM_001184592.3	87	4.51079	0	0
NM_001184593.3	141	8.14747	0	0
NM_001184594.1	162	11.5236	0	0
NM_001184595.3	87	4.51079	0	0
NM_001184596.1	114	5.81021	0	0
NM_001184597.1	90	4.62459	0	0
NM_001184598.3	204	29.2345	0	0
NM_001184599.3	234	55.1953	1	3.38558
NM_001184600.1	300	121	2	3.08873
NM_001184601.1	294	115	0	0
NM_001184602.3	300	121	0	0
NM_001184603.1	99	5.00576	0	0
NM_001184604.1	150	9.35544	0	0
NM_001184605.1	171	13.7365	0	0
NM_001184608.1	213	36.0583	0.722504	3.74429
NM_001184609.1	165	12.1958	0	0
NM_001184610.1	150	9.35544	0	0
NM_001184612.1	174	14.6185	0	0
NM_001184613.1	231	52.2911	0	0
NM_001184614.1	195	23.5677	0	0
NM_001184615.1	87	4.51079	0	0
NM_001184616.1	90	4.62459	0	0
NM_001184617.1	108	5.45872	0	0
NM_001184618.1	108	5.45872	0	0
NM_001184619.3	219	41.1625	0	0
NM_001184620.1	123	6.43085	0	0
NM_001184621.3	93	4.74468	0	0
NM_001184622.1	153	9.8295	0	0
NM_001184623.1	156	10.3458	0	0
NM_001184624.1	201	27.2129	0	0
NM_001184625.1	147	8.91948	0	0
NM_001184626.1	168	12.9312	0	0
NM_001184627.1	99	5.00576	0	0
NM_001184628.1	102	5.14791	0	0
NM_001184629.1	93	4.74468	0	0
NM_001184631.1	201	27.2129	45	309.01
NM_001184632.3	90	4.62459	0	0
NM_001184633.1	300	121	0	0
NM_001184634.1	111	5.62895	0	0
NM_001184635.1	135	7.48819	0	0
NM_001184636.1	225	46.6066	0	0
NM_001184637.1	84	4.40283	0	0
NM_001184638.1	117	6.00353	0	0
NM_001184639.3	141	8.14747	0	0
NM_001184640.1	192	21.9418	0	0
NM_001184641.1	96	4.87155	0	0
NM_001184642.1	291	112	0	0
NM_001184643.3	105	5.29865	0	0
NM_001184644.1	105	5.29865	0	0
NM_001184645.1	267	88.0006	9	19.1114
NM_001184646.3	123	6.43085	0	0
NM_001184647.4	465	286	3	1.96015
NM_001184648.1	222	43.8484	1	4.26168
NM_001184649.1	84	4.40283	0	0
NM_001184650.1	135	7.48819	0	0
NM_001184651.1	216	38.5618	0	0
NM_001184652.1	171	13.7365	0	0
NM_001184653.1	210	33.6633	4	22.2043
NM_001184654.1	165	12.1958	0	0
NM_001184655.1	138	7.80511	0	0
NM_001184656.1	213	36.0583	0	0
