target_id	length	eff_length	est_counts	tpm
XM_014081543.1	396	217	1	6.51338
XM_014081544.1	2088	1909	3	2.22117
XM_014081545.1	1389	1210	0	0
XM_014081546.1	2388	2209	0	0
XM_014081547.1	1632	1453	4	3.891
XM_014081548.1	339	160	0	0
XM_014081549.1	1626	1447	1	0.976782
XM_014081550.1	2334	2155	4	2.62349
XM_014081551.1	1158	979	1	1.44372
XM_014081552.1	1365	1186	2	2.38348
XM_014081553.1	1947	1768	4	3.19775
XM_014081554.1	1251	1072	1	1.31847
XM_014081555.1	2343	2164	0	0
XM_014081556.1	1899	1720	0	0
XM_014081557.1	1959	1780	0	0
XM_014081558.1	1113	934	2	3.02656
XM_014081559.1	1161	982	1	1.43931
XM_014081560.1	3219	3040	3	1.39481
XM_014081561.1	1341	1162	0	0
XM_014081562.1	1377	1198	0	0
XM_014081563.1	1536	1357	0	0
XM_014081564.1	288	109	1	12.967
XM_014081565.1	1350	1171	0	0
XM_014081566.1	363	184	28	215.083
XM_014081567.1	2736	2557	0	0
XM_014081568.1	1770	1591	9	7.99537
XM_014081569.1	609	430	1	3.28699
XM_014081570.1	930	751	1	1.88203
XM_014081571.1	819	640	1	2.20844
XM_014081572.1	240	61.0822	6	138.836
XM_014081573.1	4173	3994	0	0
XM_014081574.1	1083	904	0	0
XM_014081575.1	1455	1276	0	0
XM_014081576.1	2214	2035	1	0.694547
XM_014081577.1	633	454	0	0
XM_014081578.1	1035	856	0	0
XM_014081579.1	1005	826	1	1.71114
XM_014081580.1	1095	916	0	0
XM_014081581.1	810	631	0	0
XM_014081582.1	810	631	0	0
XM_014081583.1	1542	1363	0	0
XM_014081584.1	1356	1177	0	0
XM_014081585.1	1158	979	0	0
XM_014081586.1	567	388	0	0
XM_014081587.1	543	364	1	3.88298
XM_014081588.1	1188	1009	1	1.4008
XM_014081589.1	2445	2266	0	0
XM_014081590.1	2001	1822	0	0
XM_014081591.1	1647	1468	1	0.962809
XM_014081592.1	1287	1108	0	0
XM_014081593.1	1050	871	1	1.62274
XM_014081594.1	1965	1786	3	2.37414
XM_014081595.1	249	70.019	41	827.626
XM_014081596.1	1203	1024	5	6.90139
XM_014081597.1	1440	1261	3	3.36258
XM_014081598.1	864	685	0	0
XM_014081599.1	462	283	1	4.99436
XM_014081600.1	573	394	3	10.762
XM_014081601.1	786	607	2	4.65701
XM_014081602.1	672	493	11	31.5364
XM_014081603.1	288	109	0	0
XM_014081604.1	1965	1786	3	2.37414
XM_014081605.1	1368	1189	0.5	0.594367
XM_014081606.1	2037	1858	1.46414	1.11379
XM_014081607.1	3165	2986	7	3.31341
XM_014081608.1	1884	1705	10	8.28976
XM_014081609.1	2244	2065	3	2.05337
XM_014081610.1	1998	1819	74	57.4997
XM_014081611.1	1116	937	1	1.50844
XM_014081612.1	1470	1291	37	40.5081
XM_014081613.1	963	784	4	7.21124
XM_014081614.1	750	571	2	4.95063
XM_014081615.1	1716	1537	2	1.83917
XM_014081616.1	969	790	146	261.211
XM_014081617.1	1002	823	2	3.43476
XM_014081618.1	1080	901	14	21.9619
XM_014081619.1	444	265	0	0
XM_014081620.1	1035	856	3	4.95352
XM_014081621.1	819	640	0	0
XM_014081622.1	1089	910	6	9.31915
XM_014081623.1	2031	1852	0	0
XM_014081624.1	1611	1432	13	12.8312
XM_014081625.1	1182	1003	8	11.2734
XM_014081626.1	2271	2092	0	0
XM_014081627.1	2097	1918	21	15.4752
XM_014081628.1	1521	1342	1	1.05321
XM_014081629.1	2094	1915	1	0.73807
XM_014081630.1	1077	898	7	11.0176
XM_014081631.1	1137	958	0	0
XM_014081632.1	1563	1384	0	0
XM_014081633.1	1071	892	6	9.5072
XM_014081634.1	456	277	1	5.10254
XM_014081635.1	2346	2167	207	135.014
XM_014081636.1	2688	2509	33	18.59
XM_014081637.1	738	559	5	12.6423
XM_014081638.1	5607	5428	2	0.520783
XM_014081639.1	1416	1237	1	1.14261
XM_014081640.1	945	766	0	0
XM_014081641.1	1335	1156	16	19.5627
XM_014081642.1	2046	1867	13	9.84159
XM_014081643.1	1533	1354	7	7.30711
XM_014081644.1	309	130	0	0
XM_014081645.1	1140	961	0	0
XM_014081646.1	573	394	0	0
XM_014081647.1	1749	1570	0	0
XM_014081648.1	1950	1771	1	0.798082
XM_014081649.1	549	370	1	3.82001
XM_014081650.1	1236	1057	37	49.4758
XM_014081651.1	804	625	0	0
XM_014081652.1	972	793	0	0
XM_014081653.1	909	730	0	0
XM_014081654.1	978	799	1	1.76897
XM_014081655.1	1230	1051	1	1.34482
XM_014081656.1	2901	2722	1	0.519252
XM_014081657.1	1014	835	0	0
XM_014081658.1	1377	1198	0	0
XM_014081659.1	1329	1150	1	1.22905
XM_014081660.1	1695	1516	0	0
XM_014081661.1	1134	955	0	0
XM_014081662.1	330	151	3	28.0809
XM_014081663.1	3411	3232	2	0.874631
XM_014081664.1	957	778	3	5.45014
XM_014081665.1	432	253	0	0
XM_014081666.1	549	370	0	0
XM_014081667.1	261	82.002	0	0
XM_014081668.1	1656	1477	2	1.91388
XM_014081669.1	1983	1804	2	1.56697
XM_014081670.1	873	694	1	2.03661
XM_014081671.1	312	133	0	0
XM_014081672.1	744	565	0	0
XM_014081673.1	1431	1252	3	3.38675
XM_014081674.1	1299	1120	2	2.52394
XM_014081675.1	1827	1648	1	0.857648
XM_014081676.1	2220	2041	1	0.692506
XM_014081677.1	1551	1372	0	0
XM_014081678.1	339	160	2	17.6675
XM_014081679.1	1506	1327	3	3.19534
XM_014081680.1	1797	1618	0	0
XM_014081681.1	900	721	1	1.96034
XM_014081682.1	1533	1354	1	1.04387
XM_014081683.1	549	370	0	0
XM_014081684.1	855	676	0	0
XM_014081685.1	2829	2650	8	4.26688
XM_014081686.1	1677	1498	0	0
XM_014081687.1	444	265	4	21.3344
XM_014081688.1	2040	1861	5	3.79743
XM_014081689.1	1743	1564	5	4.51855
XM_014081690.1	594	415	4	13.6232
XM_014081691.1	618	439	0	0
XM_014081692.1	3189	3010	5	2.34785
XM_014081693.1	978	799	2	3.53793
XM_014081694.1	1080	901	2	3.13741
XM_014081695.1	1170	991	0	0
XM_014081696.1	2040	1861	0	0
XM_014081697.1	1476	1297	42	45.7694
XM_014081698.1	903	724	0	0
XM_014081699.1	438	259	3	16.3715
XM_014081700.1	1050	871	0	0
XM_014081701.1	756	577	0	0
XM_014081702.1	1254	1075	0	0
XM_014081703.1	2043	1864	5	3.79132
XM_014081704.1	1926	1747	2	1.61809
XM_014081705.1	861	682	6	12.4346
XM_014081706.1	1446	1267	4	4.46221
XM_014081707.1	471	292	0	0
XM_014081708.1	2718	2539	13	7.23681
XM_014081709.1	441	262	17	91.7094
XM_014081710.1	2346	2167	1	0.65224
XM_014081711.1	975	796	2	3.55127
XM_014081712.1	984	805	1	1.75578
XM_014081713.1	1164	985	0	0
XM_014081714.1	639	460	0	0
XM_014081715.1	387	208	1	6.79521
XM_014081716.1	1251	1072	0	0
XM_014081717.1	1209	1030	1	1.37224
XM_014081718.1	1434	1255	2	2.25244
XM_014081719.1	1038	859	29	47.7168
XM_014081720.1	510	331	0	0
XM_014081721.1	2586	2407	18	10.5697
XM_014081722.1	636	457	0	0
XM_014081723.1	408	229	37	228.367
XM_014081724.1	1305	1126	0	0
XM_014081725.1	1227	1048	0	0
XM_014081726.1	747	568	1	2.48839
XM_014081727.1	915	736	0	0
XM_014081728.1	774	595	0	0
XM_014081729.1	1566	1387	0	0
XM_014081730.1	1128	949	0	0
XM_014081731.1	945	766	2	3.69035
XM_014081732.1	453	274	67	345.613
XM_014081733.1	789	610	0	0
XM_014081734.1	882	703	0	0
XM_014081735.1	1350	1171	1	1.20701
XM_014081736.1	549	370	0	0
XM_014081737.1	1398	1219	0	0
XM_014081738.1	1056	877	3	4.83491
XM_014081739.1	507	328	1	4.30916
XM_014081740.1	867	688	0	0
XM_014081741.1	567	388	0	0
XM_014081742.1	792	613	0	0
XM_014081743.1	1374	1195	3	3.54829
XM_014081744.1	1149	970	0	0
XM_014081745.1	1089	910	0	0
XM_014081746.1	804	625	2	4.52289
XM_014081747.1	1809	1630	3	2.60136
XM_014081748.1	1869	1690	1	0.836334
XM_014081749.1	966	787	0	0
XM_014081750.1	1884	1705	1	0.828976
XM_014081751.1	1728	1549	1	0.912462
XM_014081752.1	1875	1696	0	0
XM_014081753.1	903	724	0	0
XM_014081754.1	1053	874	0	0
XM_014081755.1	936	757	2	3.73422
XM_014081756.1	1266	1087	1	1.30028
XM_014081757.1	1389	1210	0	0
XM_014081758.1	963	784	1	1.80281
XM_014081759.1	432	253	0	0
XM_014081760.1	1377	1198	25	29.4951
XM_014081761.1	1215	1036	0	0
XM_014081762.1	2742	2563	1	0.551465
XM_014081763.1	4185	4006	2	0.705644
XM_014081764.1	915	736	0	0
XM_014081765.1	555	376	0	0
XM_014081766.1	933	754	0	0
XM_014081767.1	1098	919	2	3.07596
XM_014081768.1	399	220	2	12.8491
XM_014081769.1	1044	865	4	6.53597
XM_014081770.1	1590	1411	0	0
XM_014081771.1	2988	2809	42	21.1331
XM_014081772.1	633	454	2	6.22645
XM_014081773.1	480	301	0	0
XM_014081774.1	960	781	25	45.2434
XM_014081775.1	2274	2095	1	0.674656
XM_014081776.1	672	493	0	0
XM_014081777.1	552	373	1	3.78929
XM_014081778.1	609	430	1	3.28699
XM_014081779.1	1398	1219	0	0
XM_014081780.1	1239	1060	1	1.3334
XM_014081781.1	1725	1546	0	0
XM_014081782.1	1923	1744	0	0
XM_014081783.1	1527	1348	0	0
XM_014081784.1	867	688	0	0
XM_014081785.1	1020	841	0	0
XM_014081786.1	1293	1114	0	0
XM_014081787.1	534	355	0	0
XM_014081788.1	1413	1234	0	0
XM_014081789.1	474	295	2	9.5824
XM_014081790.1	1944	1765	7	5.60557
XM_014081791.1	879	700	4	8.07659
XM_014081792.1	2319	2140	0	0
XM_014081793.1	1332	1153	1	1.22585
XM_014081794.1	303	124	0	0
XM_014081795.1	1695	1516	0	0
XM_014081796.1	801	622	4	9.08941
XM_014081797.1	444	265	2	10.6672
XM_014081798.1	1800	1621	2	1.74387
XM_014081799.1	555	376	1	3.75905
XM_014081800.1	1707	1528	0	0
XM_014081801.1	1035	856	0	0
XM_014081802.1	957	778	0	0
XM_014081803.1	2364	2185	2	1.29373
XM_014081804.1	978	799	19	33.6104
XM_014081805.1	2094	1915	0	0
XM_014081806.1	1677	1498	1	0.943527
XM_014081807.1	1611	1432	0	0
XM_014081808.1	1632	1453	0	0
XM_014081809.1	783	604	3	7.02022
XM_014081810.1	792	613	0	0
XM_014081811.1	219	41.1625	0	0
XM_014081812.1	849	670	0	0
XM_014081813.1	546	367	2	7.70247
XM_014081814.1	528	349	1	4.04987
XM_014081815.1	1932	1753	224.181	180.752
XM_014081816.1	573	394	1	3.58732
XM_014081817.1	1413	1234	1	1.14538
XM_014081818.1	741	562	1	2.51495
XM_014081819.1	948	769	2	3.67595
XM_014081820.1	1467	1288	0	0
XM_014081821.1	1620	1441	5	4.90425
XM_014081822.1	1944	1765	13	10.4103
XM_014081823.1	1236	1057	2	2.67437
XM_014081824.1	1842	1663	217.01	184.44
XM_014081825.1	525	346	0	0
XM_014081826.1	1593	1414	1	0.999578
XM_014081827.1	1815	1636	0	0
XM_014081828.1	1035	856	1	1.65117
XM_014081829.1	1656	1477	1	0.956942
XM_014081830.1	636	457	1	3.09279
XM_014081831.1	3111	2932	1	0.482061
XM_014081832.1	1203	1024	0	0
XM_014081833.1	1908	1729	2	1.63494
XM_014081834.1	1149	970	3	4.37135
XM_014081835.1	225	46.6066	0	0
XM_014081836.1	1089	910	0	0
XM_014081837.1	1440	1261	1	1.12086
XM_014081838.1	582	403	1	3.50721
XM_014081839.1	2052	1873	1	0.75462
XM_014081840.1	573	394	0	0
XM_014081841.1	909	730	9	17.4255
XM_014081842.1	1203	1024	0	0
XM_014081843.1	2613	2434	1	0.580692
XM_014081844.1	2973	2794	10	5.05871
XM_014081845.1	324	145	0	0
XM_014081846.1	1248	1069	2	2.64435
XM_014081847.1	897	718	0	0
XM_014081848.1	2892	2713	2	1.04195
XM_014081849.1	1533	1354	0	0
XM_014081850.1	732	553	4	10.2235
XM_014081851.1	612	433	0	0
XM_014081852.1	306	127	0	0
XM_014081853.1	1731	1552	1	0.910698
XM_014081854.1	603	424	0	0
XM_014081855.1	2400	2221	3	1.90915
XM_014081856.1	1650	1471	2	1.92169
XM_014081857.1	2757	2578	10	5.48256
XM_014081858.1	2229	2050	3	2.0684
XM_014081859.1	3795	3616	2	0.78175
XM_014081860.1	441	262	5	26.9734
XM_014081861.1	636	457	0	0
XM_014081862.1	2685	2506	5	2.82004
XM_014081863.1	2076	1897	0	0
XM_014081864.1	921	742	5	9.52429
XM_014081865.1	1278	1099	0	0
XM_014081866.1	699	520	0	0
XM_014081867.1	744	565	6	15.0096
XM_014081868.1	375	196	1	7.21124
XM_014081869.1	507	328	3	12.9275
XM_014081870.1	1650	1471	3	2.88254
XM_014081871.1	1413	1234	4	4.58154
XM_014081872.1	1236	1057	0	0
XM_014081873.1	1611	1432	3	2.96104
XM_014081874.1	1974	1795	0	0
XM_014081875.1	792	613	0	0
XM_014081876.1	1482	1303	0	0
XM_014081877.1	1566	1387	0	0
XM_014081878.1	1020	841	0	0
XM_014081879.1	543	364	0	0
XM_014081880.1	231	52.2911	1	27.0295
XM_014081881.1	2361	2182	9	5.82981
XM_014081882.1	366	187	1	7.55831
XM_014081883.1	444	265	7	37.3352
XM_014081884.1	1056	877	0	0
XM_014081885.1	621	442	1	3.19775
XM_014081886.1	1977	1798	12	9.43317
XM_014081887.1	1764	1585	5	4.45869
XM_014081888.1	2712	2533	1	0.557996
XM_014081889.1	648	469	4	12.0546
XM_014081890.1	1953	1774	3	2.3902
XM_014081891.1	696	517	0	0
XM_014081892.1	996	817	3	5.18998
XM_014081893.1	984	805	3	5.26734
XM_014081894.1	990	811	2	3.48558
XM_014081895.1	1518	1339	3	3.1667
XM_014081896.1	2064	1885	0	0
XM_014081897.1	1713	1534	8	7.37108
XM_014081898.1	282	103	15	205.835
XM_014081899.1	216	38.5618	1	36.653
XM_014081900.1	891	712	2	3.97024
XM_014081901.1	1527	1348	1	1.04852
XM_014081902.1	447	268	0	0
XM_014081903.1	2613	2434	0	0
XM_014081904.1	483	304	1	4.64936
XM_014081905.1	2022	1843	8	6.13523
XM_014081906.1	726	547	2	5.16784
XM_014081907.1	846	667	0	0
XM_014081908.1	585	406	0	0
XM_014081909.1	2106	1927	7	5.13432
XM_014081910.1	1968	1789	0	0
XM_014081911.1	2394	2215	2	1.27621
XM_014081912.1	804	625	74	167.347
XM_014081913.1	423	244	6	34.7558
XM_014081914.1	948	769	14	25.7317
XM_014081915.1	4863	4684	23	6.94028
XM_014081916.1	1632	1453	0	0
XM_014081917.1	846	667	0	0
XM_014081918.1	639	460	0	0
XM_014081919.1	2913	2734	18	9.30551
XM_014081920.1	2475	2296	0	0
XM_014081921.1	1455	1276	0	0
XM_014081922.1	1737	1558	7	6.35034
XM_014081923.1	1620	1441	9	8.82764
XM_014081924.1	759	580	1	2.4369
XM_014081925.1	1485	1306	27	29.2204
XM_014081926.1	2454	2275	0	0
XM_014081927.1	1449	1270	0	0
XM_014081928.1	603	424	1	3.3335
XM_014081929.1	1431	1252	1	1.12892
XM_014081930.1	2211	2032	3	2.08672
XM_014081931.1	1458	1279	4	4.42034
XM_014081932.1	315	136	0	0
XM_014081933.1	705	526	1	2.68708
XM_014081934.1	1671	1492	1	0.947322
XM_014081935.1	444	265	3	16.0008
XM_014081936.1	2700	2521	5	2.80326
XM_014081937.1	1395	1216	2	2.32468
XM_014081938.1	1446	1267	3	3.34665
XM_014081939.1	1314	1135	1	1.24529
XM_014081940.1	1161	982	17	24.4683
XM_014081941.1	1476	1297	3	3.26925
XM_014081942.1	1926	1747	6	4.85428
XM_014081943.1	435	256	1	5.52111
XM_014081944.1	2949	2770	4	2.04102
XM_014081945.1	2316	2137	1	0.661396
XM_014081946.1	618	439	0	0
XM_014081947.1	1008	829	1	1.70495
XM_014081948.1	1254	1075	2	2.62959
XM_014081949.1	1482	1303	4	4.33892
XM_014081950.1	1014	835	13	22.0051
XM_014081951.1	1341	1162	1	1.21635
XM_014081952.1	732	553	0	0
XM_014081953.1	837	658	1	2.14803
XM_014081954.1	1497	1318	0	0
XM_014081955.1	2763	2584	12	6.5638
XM_014081956.1	1584	1405	0	0
XM_014081957.1	2817	2638	1	0.535786
XM_014081958.1	957	778	0	0
XM_014081959.1	825	646	0	0
XM_014081960.1	663	484	0	0
XM_014081961.1	924	745	8	15.1775
XM_014081962.1	564	385	0	0
XM_014081963.1	909	730	1	1.93617
XM_014081964.1	1119	940	1	1.50362
XM_014081965.1	513	334	3	12.6952
XM_014081966.1	1104	925	5	7.64002
XM_014081967.1	609	430	5	16.4349
XM_014081968.1	426	247	30	171.668
XM_014081969.1	1029	850	12	19.9539
XM_014081970.1	663	484	2	5.84051
XM_014081971.1	933	754	27	50.6126
XM_014081972.1	780	601	3	7.05526
XM_014081973.1	1674	1495	0	0
XM_014081974.1	1119	940	1	1.50362
XM_014081975.1	1446	1267	0	0
XM_014081976.1	651	472	0	0
XM_014081977.1	537	358	0	0
XM_014081978.1	1479	1300	0	0
XM_014081979.1	1494	1315	3	3.2245
XM_014081980.1	825	646	22	48.1345
XM_014081981.1	1899	1720	3	2.46524
XM_014081982.1	849	670	4	8.43823
XM_014081983.1	1953	1774	2	1.59347
XM_014081984.1	465	286	16	79.0716
XM_014081985.1	465	286	0	0
XM_014081986.1	2034	1855	0	0
XM_014081987.1	981	802	5	8.81175
XM_014081988.1	828	649	0	0
XM_014081989.1	639	460	5	15.3631
XM_014081990.1	645	466	3	9.09917
XM_014081991.1	900	721	3	5.88102
XM_014081992.1	504	325	0	0
XM_014081993.1	1278	1099	0	0
XM_014081994.1	438	259	0	0
XM_014081995.1	456	277	65	331.665
XM_014081996.1	924	745	0	0
XM_014081997.1	1137	958	0	0
XM_014081998.1	456	277	0	0
XM_014081999.1	1422	1243	0	0
XM_014082000.1	822	643	2	4.39628
XM_014082001.1	1272	1093	0	0
XM_014082002.1	1578	1399	0	0
XM_014082003.1	3912	3733	0	0
XM_014082004.1	1509	1330	0	0
XM_014082005.1	1689	1510	0	0
XM_014082006.1	1326	1147	0	0
XM_014082007.1	1896	1717	1	0.823182
XM_014082008.1	1086	907	0	0
XM_014082009.1	1716	1537	5	4.59793
XM_014082010.1	6519	6340	0	0
XM_014082011.1	1845	1666	5	4.24191
XM_014082012.1	2580	2401	0	0
XM_014082013.1	1590	1411	2	2.00341
XM_014082014.1	3135	2956	0	0
XM_014082015.1	1527	1348	0	0
XM_014082016.1	597	418	11	37.1948
XM_014082017.1	495	316	0	0
XM_014082018.1	1539	1360	1	1.03927
XM_014082019.1	705	526	0	0
XM_014082020.1	3501	3322	0	0
XM_014082021.1	879	700	0	0
XR_001314119.1	117	6.00353	0	0
XR_001314120.1	3946	3767	874932	328280
XR_001314121.1	1792	1613	698750	612285
