target_id	length	eff_length	est_counts	tpm
XM_014081351.1	2148	1969	5	0.747468
XM_014081352.1	6183	6004	910	44.6138
XM_014081353.1	4185	4006	45	3.30651
XM_014081354.1	276	97.0001	13	39.4493
XM_014081355.1	2109	1930	47	7.16818
XM_014081356.1	2079	1900	46	7.12644
XM_014081357.1	1227	1048	7	1.9661
XM_014081358.1	2730	2551	29	3.34623
XM_014081359.1	891	712	1	0.413417
XM_014081360.1	1584	1405	55	11.5227
XM_014081361.1	1299	1120	368	96.7159
XM_014081362.1	1134	955	54	16.644
XM_014081363.1	2544	2365	37	4.6051
XM_014081364.1	4086	3907	49	3.69165
XM_014081365.1	1875	1696	13	2.25624
XM_014081366.1	777	598	8	3.93783
XM_014081367.1	2844	2665	53	5.85392
XM_014081368.1	264	85.0011	33	114.277
XM_014081369.1	1770	1591	21	3.88524
XM_014081370.1	1725	1546	0	0
XM_014081371.1	1134	955	0	0
XM_014081372.1	1230	1051	9	2.52062
XM_014081373.1	1299	1120	13	3.4166
XM_014081374.1	1467	1288	23	5.2563
XM_014081375.1	2355	2176	20	2.70545
XM_014081376.1	1713	1534	18	3.45394
XM_014081377.1	786	607	8	3.87944
XM_014081378.1	1305	1126	40	10.4566
XM_014081379.1	921	742	3	1.19011
XM_014081380.1	3063	2884	8	0.816513
XM_014081381.1	2220	2041	4	0.57688
XM_014081382.1	1113	934	5	1.57576
XM_014081383.1	1401	1222	16	3.85405
XM_014081384.1	396	217	1173	1591.13
XM_014081385.1	852	673	21	9.18486
XM_014081386.1	1191	1012	2	0.581725
XM_014081387.1	1821	1642	0	0
XM_014081388.1	1329	1150	30	7.67877
XM_014081389.1	741	562	575	301.162
XM_014081390.1	1410	1231	55	13.1514
XM_014081391.1	2868	2689	105	11.4939
XM_014081392.1	1497	1318	32	7.14665
XM_014081393.1	1260	1081	0	0
XM_014081394.1	615	436	10	6.75121
XM_014081395.1	1329	1150	27	6.91089
XM_014081396.1	663	484	2	1.21633
XM_014081397.1	516	337	14	12.2283
XM_014081398.1	1320	1141	6	1.54787
XM_014081399.1	1059	880	3	1.00348
XM_014081400.1	1131	952	1	0.309194
XM_014081401.1	1041	862	2	0.682953
XM_014081402.1	1959	1780	2	0.330734
XM_014081403.1	1137	958	4	1.22903
XM_014081404.1	705	526	5	2.79803
XM_014081405.1	1341	1162	2	0.506631
XM_014081406.1	1374	1195	42	10.3455
XM_014081407.1	1962	1783	14	2.31124
XM_014081408.1	1134	955	18	5.54801
XM_014081409.1	867	688	9	3.85055
XM_014081410.1	1155	976	9	2.71432
XM_014081411.1	975	796	7	2.58853
XM_014081412.1	1425	1246	1	0.236238
XM_014081413.1	1290	1111	0	0
XM_014081414.1	1527	1348	0	0
XM_014081415.1	1542	1363	0	0
XM_014081416.1	2511	2332	0	0
XM_014081417.1	1713	1534	30	5.75657
XM_014081418.1	1050	871	6	2.02769
XM_014081419.1	1314	1135	2	0.518683
XM_014081420.1	1659	1480	3	0.596661
XM_014081421.1	894	715	0	0
XM_014081422.1	1749	1570	3	0.562458
XM_014081423.1	1182	1003	0	0
XM_014081424.1	1080	901	0	0
XM_014081425.1	1185	1006	0	0
XM_014081426.1	1083	904	2	0.651223
XM_014081427.1	1029	850	16	5.54076
XM_014081428.1	1287	1108	4	1.06265
XM_014081429.1	1485	1306	0	0
XM_014081430.1	1440	1261	3	0.700284
XM_014081431.1	1257	1078	2	0.546109
XM_014081432.1	1101	922	0	0
XM_014081433.1	1614	1435	0	0
XM_014081434.1	819	640	0	0
XM_014081435.1	3951	3772	0	0
XM_014081436.1	1533	1354	2	0.43479
XM_014081437.1	1290	1111	7	1.85461
XM_014081438.1	1311	1132	1	0.260029
XM_014081439.1	1008	829	0	0
XM_014081440.1	1494	1315	0	0
XM_014081441.1	1083	904	0	0
XM_014081442.1	1635	1456	3	0.606496
XM_014081443.1	825	646	8	3.64524
XM_014081444.1	1632	1453	7	1.41808
XM_014081445.1	1899	1720	1	0.171135
XM_014081446.1	1599	1420	0	0
XM_014081447.1	7215	7036	22	0.920376
XM_014081448.1	951	772	1	0.381286
XM_014081449.1	639	460	1	0.639897
XM_014081450.1	1710	1531	7	1.34583
XM_014081451.1	2172	1993	9	1.32924
XM_014081452.1	1002	823	2	0.715317
XM_014081453.1	2634	2455	3	0.359698
XM_014081454.1	1956	1777	1	0.165646
XM_014081455.1	1548	1369	0	0
XM_014081456.1	2994	2815	11	1.15022
XM_014081457.1	1908	1729	22	3.74538
XM_014081458.1	600	421	2	1.39835
XM_014081459.1	1434	1255	7	1.64181
XM_014081460.1	1311	1132	3	0.780087
XM_014081461.1	465	286	0	0
XM_014081462.1	1314	1135	4	1.03737
XM_014081463.1	1503	1324	2	0.444642
XM_014081464.1	2010	1831	3	0.482282
XM_014081465.1	1248	1069	62	17.0719
XM_014081466.1	1050	871	1	0.337948
XM_014081467.1	1329	1150	7	1.79171
XM_014081468.1	1035	856	40	13.7548
XM_014081469.1	1431	1252	3	0.705318
XM_014081470.1	1632	1453	24	4.86199
XM_014081471.1	4356	4177	30	2.1141
XM_014081472.1	1659	1480	12	2.38664
XM_014081473.1	1437	1258	0	0
XM_014081474.1	1197	1018	2	0.578296
XM_014081475.1	1407	1228	2	0.479402
XM_014081476.1	588	409	9	6.4772
XM_014081477.1	300	121	251	610.6
XM_014081478.1	783	604	16	7.79743
XM_014081479.1	2319	2140	25	3.4387
XM_014081480.1	1158	979	16	4.81067
XM_014081481.1	801	622	9	4.25912
XM_014081482.1	732	553	265	141.055
XM_014081483.1	447	268	9	9.88498
XM_014081484.1	1626	1447	0	0
XM_014081485.1	1101	922	1	0.319255
XM_014081486.1	3480	3301	2	0.178342
XM_014081487.1	1692	1513	2	0.389098
XM_014081488.1	1677	1498	6	1.17898
XM_014081489.1	1488	1309	35	7.8704
XM_014081490.1	960	781	1	0.376892
XM_014081491.1	1425	1246	1	0.236238
XM_014081492.1	1821	1642	144	25.8141
XM_014081493.1	1674	1495	28	5.51296
XM_014081494.1	2274	2095	14	1.96704
XM_014081495.1	1119	940	2	0.626283
XM_014081496.1	1092	913	0	0
XM_014081497.1	1683	1504	0	0
XM_014081498.1	429	250	12	14.1289
XM_014081499.1	591	412	0	0
XM_014081500.1	6705	6526	292	13.1706
XM_014081501.1	630	451	2	1.30533
XM_014081502.1	1206	1027	9	2.57953
XM_014081503.1	3699	3520	10	0.83623
XM_014081504.1	1752	1573	15	2.80692
XM_014081505.1	786	607	6	2.90958
XM_014081506.1	3267	3088	16	1.52514
XM_014081507.1	4401	4222	17	1.18522
XM_014081508.1	285	106	4	11.1077
XM_014081509.1	1032	853	26	8.97207
XM_014081510.1	1644	1465	1	0.200923
XM_014081511.1	3639	3460	15	1.2761
XM_014081512.1	720	541	7	3.80863
XM_014081513.1	486	307	2	1.91761
XM_014081514.1	1299	1120	20	5.2563
XM_014081515.1	1497	1318	5	1.11666
XM_014081516.1	507	328	267	239.61
XM_014081517.1	702	523	1	0.562816
XM_014081518.1	1245	1066	7	1.9329
XM_014081519.1	258	79.0036	22	81.9679
XM_014081520.1	936	757	356	138.427
XM_014081521.1	1152	973	0	0
XM_014081522.1	2559	2380	25	3.09194
XM_014081523.1	1074	895	9	2.95997
XM_014081524.1	1527	1348	11	2.40199
XM_014081525.1	963	784	0	0
XM_014081526.1	1608	1429	0	0
XM_014081527.1	744	565	0	0
XM_014081528.1	474	295	5	4.98903
XM_014081529.1	1998	1819	7	1.13275
XM_014081530.1	1659	1480	10	1.98887
XM_014081531.1	1707	1528	59	11.3657
XM_014081532.1	1500	1321	28	6.23912
XM_014081533.1	2427	2248	11	1.44034
XM_014081534.1	1077	898	1	0.327787
XM_014081535.1	3384	3205	13	1.19394
XM_014081536.1	987	808	82	29.8724
XM_014081537.1	444	265	15	16.6615
XM_014081538.1	1173	994	10	2.9613
XM_014081539.1	1869	1690	74	12.8888
XM_014081540.1	2559	2380	15	1.85516
XM_014081541.1	3483	3304	58	5.16721
XM_014081542.1	2355	2176	24	3.24654
XM_014081543.1	396	217	6	8.13879
XM_014081544.1	2088	1909	12	1.85031
XM_014081545.1	1389	1210	2	0.486534
XM_014081546.1	2388	2209	6	0.79951
XM_014081547.1	1632	1453	20	4.05166
XM_014081548.1	339	160	9	16.5573
XM_014081549.1	1626	1447	4	0.813691
XM_014081550.1	2334	2155	16	2.18545
XM_014081551.1	1158	979	3	0.902
XM_014081552.1	1365	1186	28	6.94931
XM_014081553.1	1947	1768	67	11.1548
XM_014081554.1	1251	1072	2	0.549166
XM_014081555.1	2343	2164	4	0.54409
XM_014081556.1	1899	1720	1	0.171135
XM_014081557.1	1959	1780	5	0.826834
XM_014081558.1	1113	934	39	12.291
XM_014081559.1	1161	982	20	5.99497
XM_014081560.1	3219	3040	39	3.77624
XM_014081561.1	1341	1162	1	0.253316
XM_014081562.1	1377	1198	0	0
XM_014081563.1	1536	1357	2	0.433829
XM_014081564.1	288	109	1	2.70048
XM_014081565.1	1350	1171	1	0.251369
XM_014081566.1	363	184	210	335.946
XM_014081567.1	2736	2557	5	0.575582
XM_014081568.1	1770	1591	52	9.62058
XM_014081569.1	609	430	15	10.2681
XM_014081570.1	930	751	2	0.783896
XM_014081571.1	819	640	1	0.459926
XM_014081572.1	240	61.0822	66	318.051
XM_014081573.1	4173	3994	3	0.221096
XM_014081574.1	1083	904	2	0.651223
XM_014081575.1	1455	1276	3	0.692052
XM_014081576.1	2214	2035	30	4.33935
XM_014081577.1	633	454	6	3.89013
XM_014081578.1	1035	856	5	1.71935
XM_014081579.1	1005	826	2	0.712719
XM_014081580.1	1095	916	0	0
XM_014081581.1	810	631	0	0
XM_014081582.1	810	631	0	0
XM_014081583.1	1542	1363	0	0
XM_014081584.1	1356	1177	3	0.750262
XM_014081585.1	1158	979	0	0
XM_014081586.1	567	388	8	6.06913
XM_014081587.1	543	364	7	5.66063
XM_014081588.1	1188	1009	10	2.91727
XM_014081589.1	2445	2266	5	0.649499
XM_014081590.1	2001	1822	4	0.646219
XM_014081591.1	1647	1468	1	0.200513
XM_014081592.1	1287	1108	6	1.59397
XM_014081593.1	1050	871	9	3.04153
XM_014081594.1	1965	1786	20	3.29622
XM_014081595.1	249	70.019	149	626.381
XM_014081596.1	1203	1024	28	8.04871
XM_014081597.1	1440	1261	42	9.80398
XM_014081598.1	864	685	4	1.71885
XM_014081599.1	462	283	0	0
XM_014081600.1	573	394	5	3.73544
XM_014081601.1	786	607	25	12.1233
XM_014081602.1	672	493	93	55.527
XM_014081603.1	288	109	1	2.70048
XM_014081604.1	1965	1786	11	1.81292
XM_014081605.1	1368	1189	2	0.495127
XM_014081606.1	2037	1858	15.5318	2.46063
XM_014081607.1	3165	2986	56	5.52035
XM_014081608.1	1884	1705	44	7.5962
XM_014081609.1	2244	2065	74	10.5482
XM_014081610.1	1998	1819	569	92.0763
XM_014081611.1	1116	937	6	1.88486
XM_014081612.1	1470	1291	222	50.6168
XM_014081613.1	963	784	11	4.12995
XM_014081614.1	750	571	16	8.24807
XM_014081615.1	1716	1537	27	5.1708
XM_014081616.1	969	790	752	280.194
XM_014081617.1	1002	823	14	5.00722
XM_014081618.1	1080	901	87	28.4225
XM_014081619.1	444	265	8	8.88612
XM_014081620.1	1035	856	24	8.25288
XM_014081621.1	819	640	7	3.21948
XM_014081622.1	1089	910	37	11.9682
XM_014081623.1	2031	1852	17	2.70194
XM_014081624.1	1611	1432	80	16.4443
XM_014081625.1	1182	1003	37	10.8585
XM_014081626.1	2271	2092	8	1.12563
XM_014081627.1	2097	1918	205	31.4611
XM_014081628.1	1521	1342	19	4.16744
XM_014081629.1	2094	1915	1	0.153709
XM_014081630.1	1077	898	42	13.7671
XM_014081631.1	1137	958	1	0.307258
XM_014081632.1	1563	1384	13	2.76487
XM_014081633.1	1071	892	29	9.56977
XM_014081634.1	456	277	7	7.43852
XM_014081635.1	2346	2167	1265	171.83
XM_014081636.1	2688	2509	34	3.98884
XM_014081637.1	738	559	20	10.5314
XM_014081638.1	5607	5428	16	0.867658
XM_014081639.1	1416	1237	10	2.37957
XM_014081640.1	945	766	4	1.53709
XM_014081641.1	1335	1156	116	29.5371
XM_014081642.1	2046	1867	67	10.5633
XM_014081643.1	1533	1354	41	8.91319
XM_014081644.1	309	130	0	0
XM_014081645.1	1140	961	8	2.45039
XM_014081646.1	573	394	2	1.49418
XM_014081647.1	1749	1570	6	1.12492
XM_014081648.1	1950	1771	17	2.82552
XM_014081649.1	549	370	6	4.77329
XM_014081650.1	1236	1057	223	62.1009
XM_014081651.1	804	625	6	2.82579
XM_014081652.1	972	793	2	0.742378
XM_014081653.1	909	730	7	2.82256
XM_014081654.1	978	799	17	6.26283
XM_014081655.1	1230	1051	8	2.24055
XM_014081656.1	2901	2722	7	0.756969
XM_014081657.1	1014	835	4	1.41007
XM_014081658.1	1377	1198	1	0.245704
XM_014081659.1	1329	1150	20	5.11918
XM_014081660.1	1695	1516	4	0.776657
XM_014081661.1	1134	955	2	0.616446
XM_014081662.1	330	151	17	33.1391
XM_014081663.1	3411	3232	14	1.27504
XM_014081664.1	957	778	12	4.54015
XM_014081665.1	432	253	4	4.6538
XM_014081666.1	549	370	1	0.795548
XM_014081667.1	261	82.002	3	10.7687
XM_014081668.1	1656	1477	11	2.1922
XM_014081669.1	1983	1804	15	2.4475
XM_014081670.1	873	694	0	0
XM_014081671.1	312	133	3	6.63954
XM_014081672.1	744	565	4	2.08391
XM_014081673.1	1431	1252	33	7.7585
XM_014081674.1	1299	1120	20	5.2563
XM_014081675.1	1827	1648	34	6.07281
XM_014081676.1	2220	2041	18	2.59596
XM_014081677.1	1551	1372	16	3.43269
XM_014081678.1	339	160	2	3.67941
XM_014081679.1	1506	1327	14	3.10546
XM_014081680.1	1797	1618	0	0
XM_014081681.1	900	721	14	5.71559
XM_014081682.1	1533	1354	6	1.30437
XM_014081683.1	549	370	9	7.15993
XM_014081684.1	855	676	2	0.870866
XM_014081685.1	2829	2650	56	6.22029
XM_014081686.1	1677	1498	2	0.392994
XM_014081687.1	444	265	18	19.9938
XM_014081688.1	2040	1861	23	3.63789
XM_014081689.1	1743	1564	14	2.63487
XM_014081690.1	594	415	23	16.3135
XM_014081691.1	618	439	5	3.35254
XM_014081692.1	3189	3010	43	4.20504
XM_014081693.1	978	799	3	1.1052
XM_014081694.1	1080	901	5	1.63348
XM_014081695.1	1170	991	4	1.1881
XM_014081696.1	2040	1861	2	0.316338
XM_014081697.1	1476	1297	284	64.4535
XM_014081698.1	903	724	8	3.25252
XM_014081699.1	438	259	12	13.638
XM_014081700.1	1050	871	3	1.01384
XM_014081701.1	756	577	4	2.04057
XM_014081702.1	1254	1075	16	4.38107
XM_014081703.1	2043	1864	60	9.47488
XM_014081704.1	1926	1747	17	2.86434
XM_014081705.1	861	682	16	6.90564
XM_014081706.1	1446	1267	4	0.929291
XM_014081707.1	471	292	0	0
XM_014081708.1	2718	2539	105	12.1729
XM_014081709.1	441	262	115	129.201
XM_014081710.1	2346	2167	17	2.30918
XM_014081711.1	975	796	10	3.6979
XM_014081712.1	984	805	4	1.46262
XM_014081713.1	1164	985	19	5.67787
XM_014081714.1	639	460	2	1.27979
XM_014081715.1	387	208	13	18.3971
XM_014081716.1	1251	1072	2	0.549166
XM_014081717.1	1209	1030	9	2.57201
XM_014081718.1	1434	1255	15	3.51816
XM_014081719.1	1038	859	105	35.9803
XM_014081720.1	510	331	3	2.66785
XM_014081721.1	2586	2407	85	10.3947
XM_014081722.1	636	457	0	0
XM_014081723.1	408	229	312	401.04
XM_014081724.1	1305	1126	14	3.6598
XM_014081725.1	1227	1048	20	5.61742
XM_014081726.1	747	568	14	7.25518
XM_014081727.1	915	736	3	1.19981
XM_014081728.1	774	595	1	0.494711
XM_014081729.1	1566	1387	3	0.636668
XM_014081730.1	1128	949	0	0
XM_014081731.1	945	766	6	2.30564
XM_014081732.1	453	274	426	457.643
XM_014081733.1	789	610	16	7.72073
XM_014081734.1	882	703	2	0.837419
XM_014081735.1	1350	1171	5	1.25684
XM_014081736.1	549	370	1	0.795548
XM_014081737.1	1398	1219	1	0.241471
XM_014081738.1	1056	877	42	14.0967
XM_014081739.1	507	328	3	2.69225
XM_014081740.1	867	688	2	0.855677
XM_014081741.1	567	388	0	0
XM_014081742.1	792	613	2	0.960368
XM_014081743.1	1374	1195	12	2.95584
XM_014081744.1	1149	970	2	0.606913
XM_014081745.1	1089	910	9	2.91118
XM_014081746.1	804	625	21	9.89025
XM_014081747.1	1809	1630	6	1.08351
XM_014081748.1	1869	1690	8	1.39339
XM_014081749.1	966	787	0	0
XM_014081750.1	1884	1705	0	0
XM_014081751.1	1728	1549	16	3.04044
XM_014081752.1	1875	1696	11	1.90913
XM_014081753.1	903	724	4	1.62626
XM_014081754.1	1053	874	4	1.34715
XM_014081755.1	936	757	4	1.55536
XM_014081756.1	1266	1087	9	2.43714
XM_014081757.1	1389	1210	3	0.7298
XM_014081758.1	963	784	9	3.37905
XM_014081759.1	432	253	5	5.81725
XM_014081760.1	1377	1198	121	29.7301
XM_014081761.1	1215	1036	5	1.42062
XM_014081762.1	2742	2563	10	1.14847
XM_014081763.1	4185	4006	12	0.881736
XM_014081764.1	915	736	2	0.799872
XM_014081765.1	555	376	3	2.34856
XM_014081766.1	933	754	0	0
XM_014081767.1	1098	919	30	9.60891
XM_014081768.1	399	220	6	8.0278
XM_014081769.1	1044	865	13	4.4238
XM_014081770.1	1590	1411	9	1.87752
XM_014081771.1	2988	2809	273	28.6074
XM_014081772.1	633	454	2	1.29671
XM_014081773.1	480	301	0	0
XM_014081774.1	960	781	105	39.5737
XM_014081775.1	2274	2095	9	1.26452
XM_014081776.1	672	493	1	0.597065
XM_014081777.1	552	373	0	0
XM_014081778.1	609	430	0	0
XM_014081779.1	1398	1219	0	0
XM_014081780.1	1239	1060	0	0
XM_014081781.1	1725	1546	0	0
XM_014081782.1	1923	1744	0	0
XM_014081783.1	1527	1348	1	0.218363
XM_014081784.1	867	688	0	0
XM_014081785.1	1020	841	3	1.05001
XM_014081786.1	1293	1114	0	0
XM_014081787.1	534	355	5	4.14581
XM_014081788.1	1413	1234	6	1.43121
XM_014081789.1	474	295	6	5.98684
XM_014081790.1	1944	1765	17	2.83513
XM_014081791.1	879	700	25	10.5126
XM_014081792.1	2319	2140	16	2.20077
XM_014081793.1	1332	1153	5	1.27646
XM_014081794.1	303	124	1	2.37381
XM_014081795.1	1695	1516	17	3.30079
XM_014081796.1	801	622	26	12.3041
XM_014081797.1	444	265	19	21.1045
XM_014081798.1	1800	1621	28	5.08444
XM_014081799.1	555	376	21	16.4399
XM_014081800.1	1707	1528	3	0.577918
XM_014081801.1	1035	856	1	0.34387
XM_014081802.1	957	778	9	3.40511
XM_014081803.1	2364	2185	36	4.84975
XM_014081804.1	978	799	72	26.5249
XM_014081805.1	2094	1915	11	1.6908
XM_014081806.1	1677	1498	11	2.16147
XM_014081807.1	1611	1432	7	1.43888
XM_014081808.1	1632	1453	34	6.88782
XM_014081809.1	783	604	6	2.92403
XM_014081810.1	792	613	4	1.92074
XM_014081811.1	219	41.1625	2	14.302
XM_014081812.1	849	670	6	2.636
XM_014081813.1	546	367	22	17.6451
XM_014081814.1	528	349	8	6.74734
XM_014081815.1	1932	1753	1280.48	215.011
XM_014081816.1	573	394	15	11.2063
XM_014081817.1	1413	1234	1	0.238536
XM_014081818.1	741	562	7	3.66632
XM_014081819.1	948	769	6	2.29664
XM_014081820.1	1467	1288	8	1.82828
XM_014081821.1	1620	1441	13	2.65551
XM_014081822.1	1944	1765	71	11.8408
XM_014081823.1	1236	1057	14	3.89871
XM_014081824.1	1842	1663	1134.17	200.75
XM_014081825.1	525	346	1	0.850731
XM_014081826.1	1593	1414	3	0.624511
XM_014081827.1	1815	1636	8	1.43938
XM_014081828.1	1035	856	3	1.03161
XM_014081829.1	1656	1477	10	1.99291
XM_014081830.1	636	457	8	5.15278
XM_014081831.1	3111	2932	3	0.30118
XM_014081832.1	1203	1024	5	1.43727
XM_014081833.1	1908	1729	18	3.0644
XM_014081834.1	1149	970	3	0.91037
XM_014081835.1	225	46.6066	0	0
XM_014081836.1	1089	910	0	0
XM_014081837.1	1440	1261	8	1.86742
XM_014081838.1	582	403	3	2.19121
XM_014081839.1	2052	1873	8	1.25725
XM_014081840.1	573	394	0	0
XM_014081841.1	909	730	65	26.2095
XM_014081842.1	1203	1024	7	2.01218
XM_014081843.1	2613	2434	4	0.483735
XM_014081844.1	2973	2794	19	2.00168
XM_014081845.1	324	145	2	4.06004
XM_014081846.1	1248	1069	21	5.78242
XM_014081847.1	897	718	7	2.86974
XM_014081848.1	2892	2713	4	0.433989
XM_014081849.1	1533	1354	4	0.86958
XM_014081850.1	732	553	37	19.6945
XM_014081851.1	612	433	1	0.679799
XM_014081852.1	306	127	0	0
XM_014081853.1	1731	1552	25	4.74151
XM_014081854.1	603	424	3	2.08269
XM_014081855.1	2400	2221	7	0.927722
XM_014081856.1	1650	1471	3	0.600312
XM_014081857.1	2757	2578	45	5.13804
XM_014081858.1	2229	2050	18	2.58456
XM_014081859.1	3795	3616	22	1.79086
XM_014081860.1	441	262	32	35.9515
XM_014081861.1	636	457	7	4.50869
XM_014081862.1	2685	2506	73	8.57452
XM_014081863.1	2076	1897	11	1.70684
XM_014081864.1	921	742	56	22.2153
XM_014081865.1	1278	1099	14	3.74972
XM_014081866.1	699	520	1	0.566063
XM_014081867.1	744	565	10	5.20978
XM_014081868.1	375	196	5	7.509
XM_014081869.1	507	328	8	7.17934
XM_014081870.1	1650	1471	22	4.40229
XM_014081871.1	1413	1234	10	2.38536
XM_014081872.1	1236	1057	11	3.06327
XM_014081873.1	1611	1432	1	0.205554
XM_014081874.1	1974	1795	1	0.163985
XM_014081875.1	792	613	0	0
XM_014081876.1	1482	1303	0	0
XM_014081877.1	1566	1387	3	0.636668
XM_014081878.1	1020	841	0	0
XM_014081879.1	543	364	4	3.23465
XM_014081880.1	231	52.2911	13	73.1785
XM_014081881.1	2361	2182	58	7.82423
XM_014081882.1	366	187	6	9.44448
XM_014081883.1	444	265	31	34.4337
XM_014081884.1	1056	877	6	2.01382
XM_014081885.1	621	442	1	0.665957
XM_014081886.1	1977	1798	40	6.54845
XM_014081887.1	1764	1585	74	13.7427
XM_014081888.1	2712	2533	24	2.78897
XM_014081889.1	648	469	5	3.13809
XM_014081890.1	1953	1774	25	4.14815
XM_014081891.1	696	517	2	1.1387
XM_014081892.1	996	817	14	5.04399
XM_014081893.1	984	805	11	4.02221
XM_014081894.1	990	811	4	1.4518
XM_014081895.1	1518	1339	31	6.81474
XM_014081896.1	2064	1885	9	1.4054
XM_014081897.1	1713	1534	23	4.41337
XM_014081898.1	282	103	57	162.894
XM_014081899.1	216	38.5618	4	30.5331
XM_014081900.1	891	712	7	2.89392
XM_014081901.1	1527	1348	11	2.40199
XM_014081902.1	447	268	6	6.58999
XM_014081903.1	2613	2434	20	2.41868
XM_014081904.1	483	304	3	2.9048
XM_014081905.1	2022	1843	35	5.58999
XM_014081906.1	726	547	9	4.8431
XM_014081907.1	846	667	3	1.32393
XM_014081908.1	585	406	2	1.45001
XM_014081909.1	2106	1927	48	7.33209
XM_014081910.1	1968	1789	2	0.32907
XM_014081911.1	2394	2215	5	0.664453
XM_014081912.1	804	625	346.744	163.304
XM_014081913.1	423	244	89	107.366
XM_014081914.1	948	769	105	40.1912
XM_014081915.1	4863	4684	99	6.22138
XM_014081916.1	1632	1453	0	0
XM_014081917.1	846	667	0	0
XM_014081918.1	639	460	0	0
XM_014081919.1	2913	2734	114	12.2737
XM_014081920.1	2475	2296	2	0.256405
XM_014081921.1	1455	1276	2	0.461368
XM_014081922.1	1737	1558	21	3.96753
XM_014081923.1	1620	1441	30	6.12809
XM_014081924.1	759	580	10	5.07505
XM_014081925.1	1485	1306	136	30.6524
XM_014081926.1	2454	2275	17	2.19956
XM_014081927.1	1449	1270	9	2.08596
XM_014081928.1	603	424	1	0.694228
XM_014081929.1	1431	1252	25	5.87765
XM_014081930.1	2211	2032	70	10.1401
XM_014081931.1	1458	1279	20	4.60286
XM_014081932.1	315	136	2	4.32872
XM_014081933.1	705	526	3	1.67882
XM_014081934.1	1671	1492	1	0.197287
XM_014081935.1	444	265	6	6.66459
XM_014081936.1	2700	2521	24	2.80225
XM_014081937.1	1395	1216	11	2.66273
XM_014081938.1	1446	1267	4	0.929291
XM_014081939.1	1314	1135	20	5.18683
XM_014081940.1	1161	982	68	20.3829
XM_014081941.1	1476	1297	29	6.58152
XM_014081942.1	1926	1747	51	8.59301
XM_014081943.1	435	256	9	10.3483
XM_014081944.1	2949	2770	37	3.93179
XM_014081945.1	2316	2137	13	1.79063
XM_014081946.1	618	439	0	0
XM_014081947.1	1008	829	9	3.19563
XM_014081948.1	1254	1075	44	12.0479
XM_014081949.1	1482	1303	28	6.32531
XM_014081950.1	1014	835	170	59.9281
XM_014081951.1	1341	1162	18	4.55968
XM_014081952.1	732	553	8	4.25827
XM_014081953.1	837	658	6	2.68407
XM_014081954.1	1497	1318	14	3.12666
XM_014081955.1	2763	2584	58	6.60699
XM_014081956.1	1584	1405	4	0.838015
XM_014081957.1	2817	2638	17	1.89689
XM_014081958.1	957	778	4	1.51338
XM_014081959.1	825	646	6	2.73393
XM_014081960.1	663	484	4	2.43267
XM_014081961.1	924	745	57	22.521
XM_014081962.1	564	385	0	0
XM_014081963.1	909	730	4	1.61289
XM_014081964.1	1119	940	9	2.81827
XM_014081965.1	513	334	11	9.69425
XM_014081966.1	1104	925	35	11.1377
XM_014081967.1	609	430	22	15.0599
XM_014081968.1	426	247	255	303.887
XM_014081969.1	1029	850	110	38.0927
XM_014081970.1	663	484	30	18.245
XM_014081971.1	933	754	167	65.1949
XM_014081972.1	780	601	4	1.95909
XM_014081973.1	1674	1495	5	0.984458
XM_014081974.1	1119	940	9	2.81827
XM_014081975.1	1446	1267	7	1.62626
XM_014081976.1	651	472	4	2.49452
XM_014081977.1	537	358	0	0
XM_014081978.1	1479	1300	2	0.45285
XM_014081979.1	1494	1315	19	4.25301
XM_014081980.1	825	646	170	77.4613
XM_014081981.1	1899	1720	39	6.67428
XM_014081982.1	849	670	7	3.07533
XM_014081983.1	1953	1774	20	3.31852
XM_014081984.1	465	286	74	76.1612
XM_014081985.1	465	286	3	3.08762
XM_014081986.1	2034	1855	17	2.69757
XM_014081987.1	981	802	30	11.0107
XM_014081988.1	828	649	7	3.17484
XM_014081989.1	639	460	33	21.1166
XM_014081990.1	645	466	13	8.21156
XM_014081991.1	900	721	11	4.49082
XM_014081992.1	504	325	5	4.5285
XM_014081993.1	1278	1099	7	1.87486
XM_014081994.1	438	259	0	0
XM_014081995.1	456	277	543	577.017
