target_id	length	eff_length	est_counts	tpm
XM_014081583.1	1542	1363	0	0
XM_014081584.1	1356	1177	0	0
XM_014081585.1	1158	979	0	0
XM_014081586.1	567	388	0	0
XM_014081587.1	543	364	1	10.383
XM_014081588.1	1188	1009	0	0
XM_014081589.1	2445	2266	1	1.66788
XM_014081590.1	2001	1822	0	0
XM_014081591.1	1647	1468	0	0
XM_014081592.1	1287	1108	0	0
XM_014081593.1	1050	871	0	0
XM_014081594.1	1965	1786	4	8.46456
XM_014081595.1	249	70.019	1	53.9771
XM_014081596.1	1203	1024	3	11.0725
XM_014081597.1	1440	1261	6	17.983
XM_014081598.1	864	685	2	11.0348
XM_014081599.1	462	283	0	0
XM_014081600.1	573	394	0	0
XM_014081601.1	786	607	4	24.9056
XM_014081602.1	672	493	9	68.9956
XM_014081603.1	288	109	0	0
XM_014081604.1	1965	1786	3	6.34842
XM_014081605.1	1368	1189	0.5	1.58933
XM_014081606.1	2037	1858	1.28629	2.61649
XM_014081607.1	3165	2986	9	11.3914
XM_014081608.1	1884	1705	6	13.3
XM_014081609.1	2244	2065	8	14.6418
XM_014081610.1	1998	1819	224	465.416
XM_014081611.1	1116	937	2	8.06708
XM_014081612.1	1470	1291	14	40.9852
XM_014081613.1	963	784	4	19.2828
XM_014081614.1	750	571	3	19.8569
XM_014081615.1	1716	1537	7	17.2127
XM_014081616.1	969	790	64	306.181
XM_014081617.1	1002	823	6	27.5535
XM_014081618.1	1080	901	17	71.3099
XM_014081619.1	444	265	0	0
XM_014081620.1	1035	856	1	4.41522
XM_014081621.1	819	640	1	5.90535
XM_014081622.1	1089	910	8	33.2257
XM_014081623.1	2031	1852	4	8.1629
XM_014081624.1	1611	1432	4	10.5571
XM_014081625.1	1182	1003	0	0
XM_014081626.1	2271	2092	3	5.41983
XM_014081627.1	2097	1918	5	9.85252
XM_014081628.1	1521	1342	5	14.0813
XM_014081629.1	2094	1915	0	0
XM_014081630.1	1077	898	1	4.20871
XM_014081631.1	1137	958	0	0
XM_014081632.1	1563	1384	2	5.4616
XM_014081633.1	1071	892	3	12.7111
XM_014081634.1	456	277	2	27.2883
XM_014081635.1	2346	2167	57	99.4127
XM_014081636.1	2688	2509	86	129.546
XM_014081637.1	738	559	2	13.5221
XM_014081638.1	5607	5428	1	0.696283
XM_014081639.1	1416	1237	0	0
XM_014081640.1	945	766	0	0
XM_014081641.1	1335	1156	7	22.8858
XM_014081642.1	2046	1867	15	30.365
XM_014081643.1	1533	1354	3	8.37391
XM_014081644.1	309	130	0	0
XM_014081645.1	1140	961	0	0
XM_014081646.1	573	394	0	0
XM_014081647.1	1749	1570	0	0
XM_014081648.1	1950	1771	0	0
XM_014081649.1	549	370	0	0
XM_014081650.1	1236	1057	4	14.3025
XM_014081651.1	804	625	0	0
XM_014081652.1	972	793	0	0
XM_014081653.1	909	730	1	5.17729
XM_014081654.1	978	799	1	4.73019
XM_014081655.1	1230	1051	2	7.19205
XM_014081656.1	2901	2722	0	0
XM_014081657.1	1014	835	0	0
XM_014081658.1	1377	1198	0	0
XM_014081659.1	1329	1150	1	3.28646
XM_014081660.1	1695	1516	0	0
XM_014081661.1	1134	955	0	0
XM_014081662.1	330	151	4	100.117
XM_014081663.1	3411	3232	0	0
XM_014081664.1	957	778	0	0
XM_014081665.1	432	253	0	0
XM_014081666.1	549	370	1	10.2147
XM_014081667.1	261	82.002	1	46.0894
XM_014081668.1	1656	1477	1	2.55885
XM_014081669.1	1983	1804	5	10.4751
XM_014081670.1	873	694	0	0
XM_014081671.1	312	133	0	0
XM_014081672.1	744	565	0	0
XM_014081673.1	1431	1252	1	3.01871
XM_014081674.1	1299	1120	2	6.74897
XM_014081675.1	1827	1648	0	0
XM_014081676.1	2220	2041	3	5.55525
XM_014081677.1	1551	1372	1	2.75468
XM_014081678.1	339	160	0	0
XM_014081679.1	1506	1327	1	2.8481
XM_014081680.1	1797	1618	0	0
XM_014081681.1	900	721	0	0
XM_014081682.1	1533	1354	0	0
XM_014081683.1	549	370	0	0
XM_014081684.1	855	676	1	5.59087
XM_014081685.1	2829	2650	1	1.4262
XM_014081686.1	1677	1498	1	2.52298
XM_014081687.1	444	265	1	14.262
XM_014081688.1	2040	1861	1	2.03086
XM_014081689.1	1743	1564	1	2.41651
XM_014081690.1	594	415	3	27.3211
XM_014081691.1	618	439	1	8.60917
XM_014081692.1	3189	3010	8	10.045
XM_014081693.1	978	799	0	0
XM_014081694.1	1080	901	0	0
XM_014081695.1	1170	991	1	3.81375
XM_014081696.1	2040	1861	0	0
XM_014081697.1	1476	1297	4	11.6559
XM_014081698.1	903	724	0	0
XM_014081699.1	438	259	3	43.7771
XM_014081700.1	1050	871	0	0
XM_014081701.1	756	577	1	6.55013
XM_014081702.1	1254	1075	2	7.03149
XM_014081703.1	2043	1864	3	6.08277
XM_014081704.1	1926	1747	0	0
XM_014081705.1	861	682	0	0
XM_014081706.1	1446	1267	1	2.98297
XM_014081707.1	471	292	2	25.8865
XM_014081708.1	2718	2539	17	25.3053
XM_014081709.1	441	262	9	129.828
XM_014081710.1	2346	2167	0	0
XM_014081711.1	975	796	0	0
XM_014081712.1	984	805	0	0
XM_014081713.1	1164	985	3	11.5109
XM_014081714.1	639	460	1	8.21614
XM_014081715.1	387	208	0	0
XM_014081716.1	1251	1072	0	0
XM_014081717.1	1209	1030	0	0
XM_014081718.1	1434	1255	4	12.046
XM_014081719.1	1038	859	4	17.5992
XM_014081720.1	510	331	2	22.8364
XM_014081721.1	2586	2407	5	7.8509
XM_014081722.1	636	457	2	16.5402
XM_014081723.1	408	229	15	247.561
XM_014081724.1	1305	1126	0	0
XM_014081725.1	1227	1048	0	0
XM_014081726.1	747	568	0	0
XM_014081727.1	915	736	0	0
XM_014081728.1	774	595	0	0
XM_014081729.1	1566	1387	1	2.72489
XM_014081730.1	1128	949	0	0
XM_014081731.1	945	766	0	0
XM_014081732.1	453	274	19	262.077
XM_014081733.1	789	610	0	0
XM_014081734.1	882	703	0	0
XM_014081735.1	1350	1171	0	0
XM_014081736.1	549	370	0	0
XM_014081737.1	1398	1219	0	0
XM_014081738.1	1056	877	2	8.61898
XM_014081739.1	507	328	1	11.5226
XM_014081740.1	867	688	0	0
XM_014081741.1	567	388	0	0
XM_014081742.1	792	613	0	0
XM_014081743.1	1374	1195	3	9.4881
XM_014081744.1	1149	970	0	0
XM_014081745.1	1089	910	0	0
XM_014081746.1	804	625	2	12.0942
XM_014081747.1	1809	1630	3	6.956
XM_014081748.1	1869	1690	1	2.23635
XM_014081749.1	966	787	0	0
XM_014081750.1	1884	1705	0	0
XM_014081751.1	1728	1549	0	0
XM_014081752.1	1875	1696	1	2.22843
XM_014081753.1	903	724	0	0
XM_014081754.1	1053	874	0	0
XM_014081755.1	936	757	0	0
XM_014081756.1	1266	1087	0	0
XM_014081757.1	1389	1210	0	0
XM_014081758.1	963	784	0	0
XM_014081759.1	432	253	0	0
XM_014081760.1	1377	1198	1	3.15478
XM_014081761.1	1215	1036	0	0
XM_014081762.1	2742	2563	1	1.47461
XM_014081763.1	4185	4006	3	2.83032
XM_014081764.1	915	736	1	5.13509
XM_014081765.1	555	376	0	0
XM_014081766.1	933	754	0	0
XM_014081767.1	1098	919	2	8.22508
XM_014081768.1	399	220	1	17.1792
XM_014081769.1	1044	865	3	13.1078
XM_014081770.1	1590	1411	0	0
XM_014081771.1	2988	2809	10	13.4547
XM_014081772.1	633	454	0	0
XM_014081773.1	480	301	0	0
XM_014081774.1	960	781	0	0
XM_014081775.1	2274	2095	0	0
XM_014081776.1	672	493	0	0
XM_014081777.1	552	373	0	0
XM_014081778.1	609	430	0	0
XM_014081779.1	1398	1219	0	0
XM_014081780.1	1239	1060	0	0
XM_014081781.1	1725	1546	0	0
XM_014081782.1	1923	1744	0	0
XM_014081783.1	1527	1348	0	0
XM_014081784.1	867	688	0	0
XM_014081785.1	1020	841	0	0
XM_014081786.1	1293	1114	0	0
XM_014081787.1	534	355	0	0
XM_014081788.1	1413	1234	3	9.18823
XM_014081789.1	474	295	0	0
XM_014081790.1	1944	1765	0	0
XM_014081791.1	879	700	1	5.39918
XM_014081792.1	2319	2140	1	1.76609
XM_014081793.1	1332	1153	1	3.27791
XM_014081794.1	303	124	0	0
XM_014081795.1	1695	1516	0	0
XM_014081796.1	801	622	1	6.07625
XM_014081797.1	444	265	6	85.5719
XM_014081798.1	1800	1621	2	4.66308
XM_014081799.1	555	376	2	20.1033
XM_014081800.1	1707	1528	0	0
XM_014081801.1	1035	856	0	0
XM_014081802.1	957	778	1	4.85787
XM_014081803.1	2364	2185	5	8.64857
XM_014081804.1	978	799	6	28.3812
XM_014081805.1	2094	1915	0	0
XM_014081806.1	1677	1498	0	0
XM_014081807.1	1611	1432	1	2.63926
XM_014081808.1	1632	1453	4	10.4045
XM_014081809.1	783	604	0	0
XM_014081810.1	792	613	0	0
XM_014081811.1	219	41.1625	0	0
XM_014081812.1	849	670	2	11.2819
XM_014081813.1	546	367	4	41.1926
XM_014081814.1	528	349	0	0
XM_014081815.1	1932	1753	410.628	885.303
XM_014081816.1	573	394	2	19.1849
XM_014081817.1	1413	1234	0	0
XM_014081818.1	741	562	0	0
XM_014081819.1	948	769	1	4.91473
XM_014081820.1	1467	1288	0	0
XM_014081821.1	1620	1441	3	7.86834
XM_014081822.1	1944	1765	7	14.9892
XM_014081823.1	1236	1057	1	3.57561
XM_014081824.1	1842	1663	51.116	116.169
XM_014081825.1	525	346	0	0
XM_014081826.1	1593	1414	0	0
XM_014081827.1	1815	1636	0	0
XM_014081828.1	1035	856	2	8.83043
XM_014081829.1	1656	1477	0	0
XM_014081830.1	636	457	3	24.8102
XM_014081831.1	3111	2932	0	0
XM_014081832.1	1203	1024	0	0
XM_014081833.1	1908	1729	1	2.1859
XM_014081834.1	1149	970	0	0
XM_014081835.1	225	46.6066	0	0
XM_014081836.1	1089	910	0	0
XM_014081837.1	1440	1261	0	0
XM_014081838.1	582	403	0	0
XM_014081839.1	2052	1873	2	4.03569
XM_014081840.1	573	394	0	0
XM_014081841.1	909	730	2	10.3546
XM_014081842.1	1203	1024	2	7.38169
XM_014081843.1	2613	2434	0	0
XM_014081844.1	2973	2794	2	2.70539
XM_014081845.1	324	145	0	0
XM_014081846.1	1248	1069	0	0
XM_014081847.1	897	718	0	0
XM_014081848.1	2892	2713	0	0
XM_014081849.1	1533	1354	0	0
XM_014081850.1	732	553	0	0
XM_014081851.1	612	433	0	0
XM_014081852.1	306	127	0	0
XM_014081853.1	1731	1552	0	0
XM_014081854.1	603	424	0	0
XM_014081855.1	2400	2221	1	1.70168
XM_014081856.1	1650	1471	0	0
XM_014081857.1	2757	2578	1	1.46603
XM_014081858.1	2229	2050	1	1.84362
XM_014081859.1	3795	3616	1	1.04519
XM_014081860.1	441	262	0	0
XM_014081861.1	636	457	1	8.27008
XM_014081862.1	2685	2506	9	13.5734
XM_014081863.1	2076	1897	0	0
XM_014081864.1	921	742	3	15.2807
XM_014081865.1	1278	1099	5	17.1948
XM_014081866.1	699	520	0	0
XM_014081867.1	744	565	4	26.757
XM_014081868.1	375	196	1	19.2828
XM_014081869.1	507	328	0	0
XM_014081870.1	1650	1471	2	5.13858
XM_014081871.1	1413	1234	2	6.12549
XM_014081872.1	1236	1057	1	3.57561
XM_014081873.1	1611	1432	0	0
XM_014081874.1	1974	1795	0	0
XM_014081875.1	792	613	0	0
XM_014081876.1	1482	1303	0	0
XM_014081877.1	1566	1387	0	0
XM_014081878.1	1020	841	0	0
XM_014081879.1	543	364	2	20.7661
XM_014081880.1	231	52.2911	2	144.553
XM_014081881.1	2361	2182	7	12.1246
XM_014081882.1	366	187	0	0
XM_014081883.1	444	265	5	71.3099
XM_014081884.1	1056	877	0	0
XM_014081885.1	621	442	1	8.55073
XM_014081886.1	1977	1798	1	2.10202
XM_014081887.1	1764	1585	7	16.6915
XM_014081888.1	2712	2533	7	10.4445
XM_014081889.1	648	469	0	0
XM_014081890.1	1953	1774	3	6.39136
XM_014081891.1	696	517	1	7.3103
XM_014081892.1	996	817	2	9.25196
XM_014081893.1	984	805	0	0
XM_014081894.1	990	811	0	0
XM_014081895.1	1518	1339	4	11.2903
XM_014081896.1	2064	1885	2	4.01
XM_014081897.1	1713	1534	2	4.92754
XM_014081898.1	282	103	3	110.08
XM_014081899.1	216	38.5618	2	196.019
XM_014081900.1	891	712	0	0
XM_014081901.1	1527	1348	0	0
XM_014081902.1	447	268	0	0
XM_014081903.1	2613	2434	3	4.65829
XM_014081904.1	483	304	1	12.4323
XM_014081905.1	2022	1843	5	10.2535
XM_014081906.1	726	547	1	6.90937
XM_014081907.1	846	667	2	11.3326
XM_014081908.1	585	406	0	0
XM_014081909.1	2106	1927	2	3.9226
XM_014081910.1	1968	1789	0	0
XM_014081911.1	2394	2215	2	3.41257
XM_014081912.1	804	625	6	36.2825
XM_014081913.1	423	244	5	77.4472
XM_014081914.1	948	769	27	132.698
XM_014081915.1	4863	4684	10	8.0688
XM_014081916.1	1632	1453	0	0
XM_014081917.1	846	667	0	0
XM_014081918.1	639	460	0	0
XM_014081919.1	2913	2734	4	5.52952
XM_014081920.1	2475	2296	0	0
XM_014081921.1	1455	1276	2	5.92386
XM_014081922.1	1737	1558	0	0
XM_014081923.1	1620	1441	10	26.2278
XM_014081924.1	759	580	1	6.51625
XM_014081925.1	1485	1306	6	17.3634
XM_014081926.1	2454	2275	1	1.66129
XM_014081927.1	1449	1270	0	0
XM_014081928.1	603	424	2	17.8275
XM_014081929.1	1431	1252	2	6.03742
XM_014081930.1	2211	2032	4	7.43981
XM_014081931.1	1458	1279	0	0
XM_014081932.1	315	136	0	0
XM_014081933.1	705	526	0	0
XM_014081934.1	1671	1492	0	0
XM_014081935.1	444	265	1	14.262
XM_014081936.1	2700	2521	2	2.99835
XM_014081937.1	1395	1216	1	3.10808
XM_014081938.1	1446	1267	0	0
XM_014081939.1	1314	1135	0	0
XM_014081940.1	1161	982	6	23.0922
XM_014081941.1	1476	1297	9	26.2258
XM_014081942.1	1926	1747	5	10.8169
XM_014081943.1	435	256	2	29.5268
XM_014081944.1	2949	2770	2	2.72883
XM_014081945.1	2316	2137	2	3.53713
XM_014081946.1	618	439	3	25.8275
XM_014081947.1	1008	829	1	4.55902
XM_014081948.1	1254	1075	15	52.7362
XM_014081949.1	1482	1303	5	14.5028
XM_014081950.1	1014	835	1	4.52626
XM_014081951.1	1341	1162	1	3.25252
XM_014081952.1	732	553	1	6.8344
XM_014081953.1	837	658	1	5.74381
XM_014081954.1	1497	1318	3	8.60264
XM_014081955.1	2763	2584	12	17.5515
XM_014081956.1	1584	1405	0	0
XM_014081957.1	2817	2638	0	0
XM_014081958.1	957	778	0	0
XM_014081959.1	825	646	0	0
XM_014081960.1	663	484	1	7.80873
XM_014081961.1	924	745	3	15.2192
XM_014081962.1	564	385	2	19.6334
XM_014081963.1	909	730	0	0
XM_014081964.1	1119	940	2	8.04133
XM_014081965.1	513	334	2	22.6313
XM_014081966.1	1104	925	7	28.6011
XM_014081967.1	609	430	5	43.9468
XM_014081968.1	426	247	9	137.712
XM_014081969.1	1029	850	2	8.89276
XM_014081970.1	663	484	0	0
XM_014081971.1	933	754	3	15.0375
XM_014081972.1	780	601	0	0
XM_014081973.1	1674	1495	0	0
XM_014081974.1	1119	940	0	0
XM_014081975.1	1446	1267	0	0
XM_014081976.1	651	472	2	16.0145
XM_014081977.1	537	358	0	0
XM_014081978.1	1479	1300	0	0
XM_014081979.1	1494	1315	4	11.4963
XM_014081980.1	825	646	3	17.5515
XM_014081981.1	1899	1720	11	24.1707
XM_014081982.1	849	670	1	5.64093
XM_014081983.1	1953	1774	0	0
XM_014081984.1	465	286	2	26.4295
XM_014081985.1	465	286	0	0
XM_014081986.1	2034	1855	3	6.11228
XM_014081987.1	981	802	1	4.7125
XM_014081988.1	828	649	2	11.6469
XM_014081989.1	639	460	1	8.21614
XM_014081990.1	645	466	1	8.11035
XM_014081991.1	900	721	1	5.24192
XM_014081992.1	504	325	1	11.629
XM_014081993.1	1278	1099	1	3.43897
XM_014081994.1	438	259	1	14.5924
XM_014081995.1	456	277	17	231.95
XM_014081996.1	924	745	0	0
XM_014081997.1	1137	958	1	3.94512
XM_014081998.1	456	277	0	0
XM_014081999.1	1422	1243	0	0
XM_014082000.1	822	643	0	0
XM_014082001.1	1272	1093	0	0
XM_014082002.1	1578	1399	0	0
XM_014082003.1	3912	3733	0	0
XM_014082004.1	1509	1330	0	0
XM_014082005.1	1689	1510	0	0
XM_014082006.1	1326	1147	0	0
XM_014082007.1	1896	1717	1	2.20118
XM_014082008.1	1086	907	0	0
XM_014082009.1	1716	1537	1	2.45896
XM_014082010.1	6519	6340	0	0
XM_014082011.1	1845	1666	2	4.53712
XM_014082012.1	2580	2401	0	0
XM_014082013.1	1590	1411	0	0
XM_014082014.1	3135	2956	0	0
XM_014082015.1	1527	1348	2	5.60746
XM_014082016.1	597	418	3	27.1251
XM_014082017.1	495	316	0	0
XM_014082018.1	1539	1360	1	2.77899
XM_014082019.1	705	526	2	14.3704
XM_014082020.1	3501	3322	1	1.1377
XM_014082021.1	879	700	0	0
XR_001314119.1	117	6.00353	0	0
XR_001314120.1	3946	3767	384986	386256
XR_001314121.1	1792	1613	226164	529926
