target_id	length	eff_length	est_counts	tpm
NM_001184028.1	1623	1444	3	0.657885
NM_001184029.1	1008	829	13	4.96575
NM_001184030.1	3309	3130	12	1.21404
NM_001184031.1	3552	3373	56	5.25736
NM_001184032.1	573	394	55	44.2041
NM_001184033.1	1479	1300	3	0.730759
NM_001184034.1	654	475	148.537	99.0229
NM_001184035.1	2382	2203	34	4.8872
NM_001184036.1	2067	1888	4	0.670894
NM_001184037.1	507	328	1	0.965433
NM_001184038.2	1455	1276	8	1.98534
NM_001184039.1	441	262	20	24.1727
NM_001184040.1	3591	3412	167	15.499
NM_001184041.1	1005	826	7	2.68358
NM_001184042.1	1650	1471	4	0.86108
NM_001184043.1	621	442	2	1.43286
NM_001184044.1	1176	997	3	0.952845
NM_001184045.1	5664	5485	445	25.6909
NM_001184046.1	873	694	13	5.93171
NM_001184047.1	651	472	1	0.670894
NM_001184048.1	495	316	19	19.0398
NM_001184049.1	1416	1237	22	5.63182
NM_001184050.1	1095	916	3	1.0371
NM_001184051.1	858	679	44	20.5201
NM_001184053.1	603	424	19	14.19
NM_001184054.1	2130	1951	688.871	111.809
NM_001184055.1	807	628	2	1.00848
NM_001184056.1	4488	4309	31	2.27814
NM_001184057.1	1800	1621	16	3.1256
NM_001184058.1	1020	841	5	1.88265
NM_001184059.1	1365	1186	4	1.068
NM_001184060.1	789	610	20	10.3824
NM_001184061.1	1572	1393	5	1.13662
NM_001184062.1	2646	2467	4	0.513437
NM_001184063.1	2685	2506	18	2.27451
NM_001184064.1	411	232	53	72.3409
NM_001184066.1	519	340	3	2.79408
NM_001184067.1	1944	1765	5	0.89706
NM_001184068.1	1467	1288	9	2.2127
NM_001184069.1	1158	979	3	0.970364
NM_001184070.1	1638	1459	25	5.42601
NM_001184071.1	582	403	0	0
NM_001184072.1	1656	1477	7	1.50077
NM_001184073.1	1428	1249	8	2.02826
NM_001184074.1	1656	1477	18	3.85912
NM_001184076.1	1467	1288	29	7.12981
NM_001184077.1	1956	1777	30	5.34601
NM_001184078.1	1062	883	3	1.07586
NM_001184079.1	1827	1648	36	6.91737
NM_001184080.1	957	778	5	2.0351
NM_001184081.1	630	451	1	0.702133
NM_001184082.1	2610	2431	8	1.04208
NM_001184083.1	1935	1756	3	0.540994
NM_001184084.1	2322	2143	34	5.02404
NM_001184085.1	189	20.4424	1	15.4905
NM_001184086.1	1554	1375	3	0.690899
NM_001184087.1	978	799	25.4227	10.0756
NM_001184088.1	1764	1585	17	3.39637
NM_001184091.1	1464	1285	2	0.492859
NM_001184092.1	303	124	0	0
NM_001184093.1	1128	949	6.5	2.16892
NM_001184094.1	714	535	0	0
NM_001184095.1	1314	1135	0	0
NM_001184096.1	495	316	0	0
NM_001184097.1	5580	5401	31.1012	1.82347
NM_001184098.1	1461	1282	0	0
NM_001184099.1	1551	1372	2	0.461606
NM_001184100.1	2265	2086	5	0.759017
NM_001184101.1	1035	856	11	4.06925
NM_001184102.1	885	706	0	0
NM_001184103.1	1728	1549	3	0.61329
NM_001184104.1	2043	1864	1	0.169883
NM_001184105.1	2085	1906	28	4.65191
NM_001184106.1	807	628	10	5.04239
NM_001184107.1	3612	3433	164	15.1275
NM_001184108.1	981	802	7	2.76388
NM_001184110.1	954	775	2	0.817192
NM_001184112.1	744	565	11	6.1651
NM_001184113.1	738	559	30	16.9944
NM_001184114.1	432	253	2	2.50326
NM_001184115.1	1821	1642	6	1.15711
NM_001184116.1	2802	2623	32	3.8632
NM_001184117.1	348	169	3	5.62122
NM_001184118.1	2709	2530	8	1.0013
NM_001184119.1	3402	3223	12	1.17901
NM_001184120.1	1206	1027	8	2.4667
NM_001184121.1	2244	2065	41	6.28724
NM_001184122.1	1182	1003	10	3.15715
NM_001184123.1	3636	3457	10	0.916002
NM_001184124.1	834	655	2	0.966907
NM_001184125.1	543	364	32	27.8384
NM_001184126.1	2499	2320	23	3.13932
NM_001184127.1	3366	3187	5	0.496803
NM_001184128.1	2247	2068	5	0.765624
NM_001184129.1	3102	2923	21	2.27503
NM_001184130.1	1641	1462	60	12.9957
NM_001184131.1	1434	1255	13	3.28016
NM_001184132.2	1113	934	55	18.6471
NM_001184133.1	1437	1258	49	12.3342
NM_001184134.1	591	412	5	3.84299
NM_001184137.1	1071	892	6	2.13001
NM_001184138.1	1218	1039	33	10.0576
NM_001184139.1	3228	3049	33	3.4273
NM_001184140.1	279	100	83.6975	265.038
NM_001184142.1	1413	1234	12	3.07937
NM_001184143.1	546	367	0	0
NM_001184144.1	1410	1231	1	0.25724
NM_001184145.1	1872	1693	6	1.12225
NM_001184146.1	3537	3358	7	0.660105
NM_001184148.1	531	352	1	0.899608
NM_001184149.1	282	103	18.434	56.6734
NM_001184151.1	1167	988	7	2.24356
NM_001184152.1	3198	3019	12	1.25868
NM_001184153.1	1017	838	6	2.26727
NM_001184154.1	1026	847	3	1.12159
NM_001184155.1	924	745	6	2.5503
NM_001184157.1	771	592	9	4.81412
NM_001184158.1	906	727	3	1.30672
NM_001184159.1	477	298	8	8.50099
NM_001184160.1	423	244	7	9.08457
NM_001184162.1	1107	928	24	8.18953
NM_001184163.1	900	721	2	0.878397
NM_001184164.1	558	379	3	2.50656
NM_001184165.1	1413	1234	2	0.513229
NM_001184166.1	882	703	40	18.0178
NM_001184167.1	1701	1522	8	1.66445
NM_001184168.1	636	457	1	0.692915
NM_001184169.1	1683	1504	27	5.68476
NM_001184170.1	486	307	8	8.25178
NM_001184171.1	2043	1864	246	41.7912
NM_001184172.1	1083	904	14	4.90406
NM_001184175.1	1119	940	1	0.336874
NM_001184176.1	1146	967	3	0.982405
NM_001184177.1	1377	1198	1657.91	438.228
NM_001184178.1	1857	1678	4	0.754856
NM_001184179.1	432	253	5	6.25814
NM_001184180.1	1740	1561	0	0
NM_001184181.1	1371	1192	4	1.06262
NM_001184182.1	1332	1153	3	0.823925
NM_001184183.1	1038	859	18	6.63553
NM_001184185.1	1626	1447	49	10.7232
NM_001184186.1	2667	2488	15	1.90914
NM_001184188.1	2313	2134	27	4.0065
NM_001184190.1	867	688	5	2.30132
NM_001184191.1	324	145	0	0
NM_001184192.1	3681	3502	9	0.813809
NM_001184193.1	303	124	0	0
NM_001184194.2	3222	3043	28	2.91375
NM_001184195.1	486	307	2	2.06294
NM_001184197.1	423	244	9	11.6802
NM_001184198.1	528	349	3	2.72202
NM_001184199.1	525	346	183.562	167.998
NM_001184200.1	864	685	17	7.85877
NM_001184201.1	2811	2632	13	1.56406
NM_001184202.1	2586	2407	14	1.84182
NM_001184203.1	1332	1153	5	1.37321
NM_001184204.1	627	448	3	2.1205
NM_001184205.1	1290	1111	26	7.41063
NM_001184206.1	885	706	4	1.79412
NM_001184207.1	1008	829	30	11.4594
NM_001184208.1	1695	1516	5	1.0444
NM_001184209.1	2664	2485	38	4.84232
NM_001184210.1	663	484	23	15.048
NM_001184211.1	948	769	25	10.2946
NM_001184212.1	3252	3073	15	1.5457
NM_001184213.1	834	655	0	0
NM_001184214.1	7470	7291	33	1.43325
NM_001184215.1	1236	1057	15	4.49378
NM_001184216.1	1476	1297	9	2.19735
NM_001184217.1	1308	1129	0	0
NM_001184218.2	1719	1540	3	0.616874
NM_001184219.1	3627	3448	35	3.21438
NM_001184221.1	1221	1042	31	9.42085
NM_001184222.1	1365	1186	12	3.204
NM_001184224.1	1038	859	7	2.58048
NM_001184225.1	987	808	9	3.52718
NM_001184226.1	1050	871	10	3.63561
NM_001184228.1	588	409	7	5.41964
NM_001184229.1	438	259	77.2018	94.3895
NM_001184230.1	1233	1054	11	3.30482
NM_001184231.1	807	628	7	3.52967
NM_001184232.1	2784	2605	11	1.33715
NM_001184234.1	1722	1543	10	2.05225
NM_001184235.1	1470	1291	15	3.67926
NM_001184236.1	903	724	10	4.37378
NM_001184237.1	1146	967	8	2.61975
NM_001184238.1	2190	2011	7	1.10225
NM_001184240.1	753	574	5	2.75838
NM_001184241.1	1659	1480	10	2.13961
NM_001184242.1	1719	1540	94.1625	19.3621
NM_001184244.1	915	736	9	3.87223
NM_001184245.1	1308	1129	24	6.73152
NM_001184246.1	522	343	42	38.7749
NM_001184248.1	621	442	1	0.71643
NM_001184249.1	1398	1219	9	2.33795
NM_001184250.1	423	244	7	9.08457
NM_001184251.1	648	469	102	68.8689
NM_001184252.1	1851	1672	9	1.70452
NM_001184253.1	1869	1690	29.1461	5.46123
NM_001184254.1	1404	1225	11	2.8435
NM_001184255.1	759	580	20	10.9194
NM_001184256.1	2163	1984	56	8.93804
NM_001184257.1	2709	2530	36	4.50586
NM_001184258.1	1974	1795	10	1.76413
NM_001184259.1	1590	1411	7	1.57097
NM_001184260.1	1311	1132	92	25.7358
NM_001184261.1	4224	4045	18	1.40913
NM_001184262.1	630	451	43	30.1917
NM_001184263.1	348	169	0	0
NM_001184264.1	786	607	2	1.04337
NM_001184265.1	474	295	0	0
NM_001184266.1	1479	1300	20	4.87172
NM_001184268.1	1731	1552	10	2.04035
NM_001184269.1	603	424	14	10.4558
NM_001184270.1	1314	1135	15	4.18496
NM_001184271.1	666	487	4	2.60092
NM_001184272.1	2070	1891	6	1.00474
NM_001184273.1	978	799	13	5.1522
NM_001184275.1	1398	1219	3	0.779316
NM_001184276.1	1968	1789	2	0.35401
NM_001184277.1	1044	865	7	2.56258
NM_001184278.1	2307	2128	126	18.7497
NM_001184279.1	261	82.002	3	11.5849
NM_001184280.1	804	625	27	13.6798
NM_001184281.1	4611	4432	24	1.71478
NM_001184282.1	2217	2038	10	1.55379
NM_001184283.1	1290	1111	3	0.855073
NM_001184284.1	468	289	17	18.6272
NM_001184285.1	492	313	3	3.0351
NM_001184286.1	4299	4120	31	2.38265
NM_001184287.1	1965	1786	6	1.06381
NM_001184288.1	1107	928	18	6.14215
NM_001184289.1	918	739	0	0
NM_001184290.1	471	292	0	0
NM_001184291.1	2634	2455	2	0.257973
NM_001184293.1	1413	1234	4	1.02646
NM_001184295.1	1632	1453	9	1.96143
NM_001184296.1	885	706	3	1.34559
NM_001184297.1	393	214	0	0
NM_001184298.1	1215	1036	2	0.611317
NM_001184299.1	717	538	4.47148	2.63188
NM_001184300.1	309	130	0	0
NM_001184301.1	3099	2920	27.9841	3.03476
NM_001184302.1	3834	3655	5.6986	0.493716
NM_001184303.1	717	538	59	34.7269
NM_001184304.1	288	109	2	5.81031
NM_001184305.1	225	46.6066	0	0
NM_001184306.2	547	368	1	0.860495
NM_001184307.1	153	9.8295	0	0
NM_001184308.3	270	91.0003	1	3.47979
NM_001184309.3	615	436	6	4.35773
NM_001184310.1	369	190	1	1.66664
NM_001184311.3	180	16.6423	18	342.495
NM_001184312.1	303	124	74.0641	189.139
NM_001184313.1	237	58.1281	4	21.7906
NM_001184314.1	462	283	0	0
NM_001184315.1	408	229	15	20.7421
NM_001184316.1	462	283	5	5.59474
NM_001184317.1	282	103	2	6.14878
NM_001184318.1	3468	3289	0	0
NM_001184319.1	219	41.1625	1	7.69297
NM_001184320.1	1323	1144	8.13534	2.25188
NM_001184321.1	528	349	0	0
NM_001184325.1	261	82.002	4	15.4466
NM_001184326.1	177	15.5846	0	0
NM_001184327.3	156	10.3458	0	0
NM_001184328.3	270	91.0003	7	24.3585
NM_001184329.1	240	61.0822	3	15.5526
NM_001184330.1	285	106	3	8.96213
NM_001184332.1	105	5.29865	0	0
NM_001184335.3	711	532	9	5.35706
NM_001184336.1	261	82.002	1	3.86164
NM_001184338.1	297	118	2	5.36715
NM_001184339.1	195	23.5677	6	80.6176
NM_001184340.1	180	16.6423	0	0
NM_001184342.1	138	7.80511	0	0
NM_001184344.1	222	43.8484	0	0
NM_001184346.3	456	277	101	115.462
NM_001184348.1	291	112	3	8.48202
NM_001184349.1	264	85.0011	8	29.8031
NM_001184377.1	207	31.3862	3	30.2676
NM_001184378.1	1317	1138	0	0
NM_001184379.4	5314	5135	85.1419	5.25048
NM_001184380.3	873	694	0	0
NM_001184381.2	4645	4466	33.3881	2.36738
NM_001184382.1	264	85.0011	7	26.0777
NM_001184383.1	1323	1144	0	0
NM_001184384.2	5269	5090	1078.48	67.095
NM_001184385.3	1323	1144	0	0
NM_001184386.2	5269	5090	315.462	19.6257
NM_001184387.1	1317	1138	0.0673332	0.0187363
NM_001184388.4	5314	5135	347.569	21.4337
NM_001184389.1	1317	1138	7.01739	1.95267
NM_001184390.4	5314	5135	0	0
NM_001184391.1	1323	1144	0.000466446	0.000129113
NM_001184392.2	5269	5090	512.55	31.8871
NM_001184393.1	1323	1144	1.5477	0.428408
NM_001184394.2	5269	5090	998.514	62.1201
NM_001184395.1	1323	1144	85.1903	23.5809
NM_001184396.2	5269	5090	1048.7	65.2423
NM_001184397.1	1323	1144	0	0
NM_001184398.2	5272	5093	297.621	18.5049
NM_001184399.1	1323	1144	28.0071	7.75243
NM_001184400.4	5269	5090	2.20203e-07	1.36994e-08
NM_001184401.1	1317	1138	7.71589	2.14704
NM_001184402.2	5314	5135	222.587	13.7264
NM_001184403.1	1242	1063	0	0
NM_001184404.2	5410	5231	8.84923	0.535694
NM_001184405.1	1323	1144	0.000466446	0.000129113
NM_001184406.2	5269	5090	1.30034	0.0808975
NM_001184407.1	1323	1144	0.000466446	0.000129113
NM_001184408.2	5269	5090	1156.46	71.9461
NM_001184409.1	1323	1144	0.000466446	0.000129113
NM_001184410.1	1317	1138	0	0
NM_001184411.4	5314	5135	159.933	9.86262
NM_001184412.1	1323	1144	0.00981385	0.0027165
NM_001184413.3	1323	1144	3.40003e-05	9.41136e-06
NM_001184414.1	1323	1144	3.91913	1.08482
NM_001184415.2	5269	5090	58.7839	3.6571
NM_001184416.1	1323	1144	10.8184	2.99455
NM_001184417.2	5269	5090	746.432	46.4375
NM_001184418.1	1317	1138	3.73644	1.03971
NM_001184419.4	5314	5135	8.11336e-06	5.0033e-07
NM_001184420.1	1323	1144	1.15952e-06	3.20959e-07
NM_001184421.2	4816	4637	2092.28	142.882
NM_001184422.3	1317	1138	3.68801	1.02623
NM_001184423.4	5314	5135	118.873	7.3306
NM_001184424.1	1323	1144	28.0071	7.75243
NM_001184425.2	5269	5090	3.19788	0.198948
NM_001184426.3	1323	1144	0.000466446	0.000129113
NM_001184427.2	5269	5090	3134.48	195.004
NM_001184428.1	1323	1144	0.000466446	0.000129113
NM_001184429.1	1323	1144	6.95452e-07	1.92503e-07
NM_001184430.1	1317	1138	7.71589	2.14704
NM_001184431.1	1323	1144	544.739	150.785
NM_001184432.2	5269	5090	1889.66	117.561
NM_001184433.1	1323	1144	10.8184	2.99455
NM_001184434.2	5269	5090	706.966	43.9822
NM_001184435.3	1323	1144	0	0
NM_001184436.2	5269	5090	155.649	9.68335
NM_001184437.3	1437	1258	0	0
NM_001184438.1	177	15.5846	0	0
NM_001184439.1	207	31.3862	0	0
NM_001184440.1	330	151	1	2.0971
NM_001184441.1	396	217	3	4.37782
NM_001184442.3	243	64.0516	0	0
NM_001184443.1	258	79.0036	8	32.0656
NM_001184444.1	114	5.81021	0	0
NM_001184445.1	255	76.0064	18	74.9926
NM_001184446.3	297	118	3	8.05073
NM_001184447.3	5391	5212	26.9911	1.63988
NM_001184448.1	294	115	9	24.7822
NM_001184449.1	582	403	1	0.785762
NM_001184450.1	378	199	7	11.1389
NM_001184453.1	333	154	2	4.11249
NM_001184454.1	249	70.019	1	4.52251
NM_001184455.1	207	31.3862	2	20.1784
NM_001184456.1	462	283	2.75561	3.08339
NM_001184457.1	285	106	1	2.98738
NM_001184458.1	129	6.9214	0	0
NM_001184461.1	285	106	0	0
NM_001184462.1	255	76.0064	0	0
NM_001184465.1	132	7.19434	0	0
NM_001184469.3	219	41.1625	0	0
NM_001184470.3	219	41.1625	0	0
NM_001184471.3	240	61.0822	1	5.18419
NM_001184472.1	87	4.51079	0	0
NM_001184473.1	234	55.1953	0	0
NM_001184474.3	702	523	3	1.81642
NM_001184476.1	120	6.21	0	0
NM_001184477.3	258	79.0036	4	16.0328
NM_001184481.1	300	121	1	2.61704
NM_001184482.1	120	6.21	0	0
NM_001184484.1	264	85.0011	0	0
NM_001184486.1	258	79.0036	1	4.0082
NM_001184487.1	111	5.62895	0	0
NM_001184490.1	219	41.1625	1	7.69297
NM_001184492.1	273	94.0001	1	3.36874
NM_001184493.1	273	94.0001	0	0
NM_001184510.3	363	184	1	1.72099
NM_001184511.1	345	166	3	5.72281
NM_001184512.1	258	79.0036	2	8.01639
NM_001184513.1	210	33.6633	2	18.8135
NM_001184514.1	375	196	170693	275775
NM_001184515.1	207	31.3862	1	10.0892
NM_001184516.1	204	29.2345	10	108.318
NM_001184517.3	258	79.0036	1	4.0082
NM_001184518.1	222	43.8484	1	7.22175
NM_001184519.1	258	79.0036	1	4.0082
NM_001184520.1	291	112	0	0
NM_001184521.1	222	43.8484	2	14.4435
NM_001184522.3	267	88.0006	0	0
NM_001184523.1	330	151	0	0
NM_001184524.1	222	43.8484	0	0
NM_001184525.1	258	79.0036	3	12.0246
NM_001184526.1	162	11.5236	0	0
NM_001184527.1	180	16.6423	0	0
NM_001184528.1	342	163	0	0
NM_001184529.1	228	49.4247	0	0
NM_001184530.1	243	64.0516	1	4.94386
NM_001184531.3	279	100	3	9.49986
NM_001184532.1	159	10.9088	0	0
NM_001184533.1	282	103	0	0
NM_001184534.1	237	58.1281	0	0
NM_001184535.1	264	85.0011	0	0
NM_001184536.1	273	94.0001	3	10.1062
NM_001184537.1	207	31.3862	1	10.0892
NM_001184539.1	240	61.0822	0	0
NM_001184540.1	162	11.5236	0	0
NM_001184541.3	150	9.35544	0	0
NM_001184542.1	165	12.1958	0	0
NM_001184543.1	192	21.9418	0	0
NM_001184544.3	150	9.35544	0	0
NM_001184545.3	204	29.2345	0	0
NM_001184546.1	153	9.8295	0	0
NM_001184547.3	201	27.2129	0	0
NM_001184548.3	165	12.1958	0	0
NM_001184549.1	192	21.9418	0	0
NM_001184550.1	183	17.7996	0	0
NM_001184551.1	216	38.5618	0	0
NM_001184552.1	201	27.2129	0	0
NM_001184553.1	162	11.5236	0	0
NM_001184554.1	150	9.35544	0	0
NM_001184555.1	204	29.2345	0	0
NM_001184556.1	51	3.50437	0	0
NM_001184557.1	213	36.0583	0	0
NM_001184559.1	177	15.5846	0	0
NM_001184560.1	150	9.35544	0	0
NM_001184561.1	132	7.19434	0	0
NM_001184563.1	132	7.19434	0	0
NM_001184564.1	132	7.19434	0	0
NM_001184565.1	132	7.19434	0	0
NM_001184566.1	189	20.4424	4.01273	62.1591
NM_001184567.1	171	13.7365	0	0
NM_001184569.1	174	14.6185	0	0
NM_001184570.3	207	31.3862	0	0
NM_001184571.1	159	10.9088	0	0
NM_001184572.1	291	112	0	0
NM_001184573.1	189	20.4424	0	0
NM_001184574.1	147	8.91948	0	0
NM_001184575.1	183	17.7996	0	0
NM_001184576.1	207	31.3862	0	0
NM_001184577.1	210	33.6633	0	0
NM_001184578.1	156	10.3458	0	0
NM_001184579.3	168	12.9312	0	0
NM_001184580.1	192	21.9418	0	0
NM_001184581.1	213	36.0583	51	447.879
NM_001184582.1	228	49.4247	0	0
NM_001184583.1	81	4.3003	0	0
NM_001184584.1	99	5.00576	0	0
NM_001184585.1	120	6.21	0	0
NM_001184586.1	195	23.5677	0	0
NM_001184587.3	120	6.21	0	0
NM_001184588.1	222	43.8484	0	0
NM_001184589.1	165	12.1958	0	0
NM_001184590.1	483	304	6.21863	6.47764
NM_001184591.1	264	85.0011	0	0
NM_001184592.3	87	4.51079	0	0
NM_001184593.3	141	8.14747	0	0
NM_001184594.1	162	11.5236	0	0
NM_001184595.3	87	4.51079	0	0
NM_001184596.1	114	5.81021	0	0
NM_001184597.1	90	4.62459	0	0
NM_001184598.3	204	29.2345	1	10.8318
NM_001184599.3	234	55.1953	0	0
NM_001184600.1	300	121	0	0
NM_001184601.1	294	115	0	0
NM_001184602.3	300	121	0	0
NM_001184603.1	99	5.00576	0	0
NM_001184604.1	150	9.35544	0	0
NM_001184605.1	171	13.7365	0	0
NM_001184608.1	213	36.0583	0	0
NM_001184609.1	165	12.1958	0	0
NM_001184610.1	150	9.35544	0	0
NM_001184612.1	174	14.6185	0	0
NM_001184613.1	231	52.2911	0	0
NM_001184614.1	195	23.5677	0	0
NM_001184615.1	87	4.51079	0	0
NM_001184616.1	90	4.62459	0	0
NM_001184617.1	108	5.45872	0	0
NM_001184618.1	108	5.45872	0	0
NM_001184619.3	219	41.1625	0	0
NM_001184620.1	123	6.43085	0	0
NM_001184621.3	93	4.74468	0	0
NM_001184622.1	153	9.8295	0	0
NM_001184623.1	156	10.3458	0	0
NM_001184624.1	201	27.2129	0	0
NM_001184625.1	147	8.91948	0	0
NM_001184626.1	168	12.9312	0	0
NM_001184627.1	99	5.00576	0	0
NM_001184628.1	102	5.14791	0	0
NM_001184629.1	93	4.74468	0	0
NM_001184631.1	201	27.2129	29	337.457
NM_001184632.3	90	4.62459	0	0
NM_001184633.1	300	121	1	2.61704
NM_001184634.1	111	5.62895	0	0
NM_001184635.1	135	7.48819	0	0
NM_001184636.1	225	46.6066	2	13.5887
NM_001184637.1	84	4.40283	0	0
NM_001184638.1	117	6.00353	0	0
NM_001184639.3	141	8.14747	0	0
NM_001184640.1	192	21.9418	0	0
NM_001184641.1	96	4.87155	0	0
NM_001184642.1	291	112	0	0
NM_001184643.3	105	5.29865	0	0
NM_001184644.1	105	5.29865	0	0
NM_001184645.1	267	88.0006	6	21.5905
NM_001184646.3	123	6.43085	0	0
NM_001184647.4	465	286	4	4.42884
NM_001184648.1	222	43.8484	0	0
NM_001184649.1	84	4.40283	0	0
NM_001184650.1	135	7.48819	0	0
NM_001184651.1	216	38.5618	0	0
NM_001184652.1	171	13.7365	0	0
NM_001184653.1	210	33.6633	3	28.2202
NM_001184654.1	165	12.1958	0	0
NM_001184655.1	138	7.80511	0	0
NM_001184656.1	213	36.0583	0	0
NM_001184658.1	492	313	0	0
NM_001184659.3	297	118	2	5.36715
NM_001184660.1	195	23.5677	0	0
NM_001184661.1	144	8.51793	0	0
NM_001184662.3	258	79.0036	1	4.0082
NM_001184663.1	195	23.5677	0	0
NM_001184664.1	189	20.4424	0	0
NM_001184665.1	186	19.0638	0	0
NM_001184666.1	135	7.48819	0	0
NM_001184667.1	243	64.0516	0	0
NM_001184668.1	237	58.1281	0	0
NM_001184669.3	150	9.35544	0	0
NM_001184670.1	264	85.0011	0	0
NM_001184671.1	222	43.8484	0	0
NM_001184672.1	405	226	3	4.20348
NM_001184673.1	201	27.2129	0	0
NM_001184674.1	159	10.9088	0	0
NM_001184675.3	279	100	1	3.16662
NM_001184676.3	204	29.2345	1	10.8318
NM_001184677.1	243	64.0516	0	0
NM_001184678.1	240	61.0822	0	0
NM_001184679.1	243	64.0516	0	0
NM_001184680.1	270	91.0003	0	0
NM_001184681.1	201	27.2129	0	0
NM_001184682.1	258	79.0036	0	0
NM_001184683.1	228	49.4247	2	12.8139
NM_001184684.1	222	43.8484	2	14.4435
NM_001184685.1	189	20.4424	1	15.4905
NM_001184686.1	228	49.4247	1	6.40696
NM_001184687.1	237	58.1281	2	10.8953
NM_001184688.1	489	310	0	0
NM_001184689.1	219	41.1625	0	0
NM_001267862.1	255	76.0064	0	0
NM_001270738.1	339	160	0	0
NM_001270739.1	201	27.2129	0	0
NM_001270740.1	207	31.3862	10	100.892
NM_001270741.1	249	70.019	0	0
NM_001270742.1	324	145	2	4.36775
NM_001270743.1	333	154	0	0
NM_001270744.1	387	208	0	0
NM_001270745.1	699	520	5	3.04483
NM_001270746.1	306	127	0	0
NM_001270747.1	330	151	2.75442	5.77629
NM_001270748.1	357	178	3	5.337
NM_001270749.1	354	175	1	1.8095
NM_001270750.1	141	8.14747	0	0
NM_001270751.1	318	139	0	0
NM_001270752.1	303	124	0	0
NM_001270753.1	87	4.51079	0	0
NM_001270754.1	354	175	1	1.8095
NM_001270755.1	321	142	1	2.23001
NM_001270756.1	564	385	0	0
NM_001270757.1	312	133	11	26.1901
NM_001270758.1	327	148	0	0
NM_001270759.1	393	214	449	664.398
NM_001270760.1	570	391	1.29735	1.05069
NM_001270761.1	327	148	0	0
NM_001281536.2	5251	5072	210.843	13.1637
NM_001301348.1	381	202	0	0
NM_001305014.1	87	4.51079	0	0
NM_001305015.2	5410	5231	8.84923	0.535694
NM_001310667.1	333	154	1	2.05625
NM_001346794.1	309	130	4	9.74345
NM_001346795.1	333	154	0	0
NM_001346796.1	303	124	0	0
NM_001348807.1	450	271	0	0
NM_001348808.1	333	154	0	0
NM_001348809.1	315	136	0	0
NM_001348810.1	333	154	0	0
NM_001348811.1	402	223	0	0
NM_001348812.1	402	223	0	0
NM_001348813.1	414	235	13.9297	18.7702
NM_001348814.1	414	235	3	4.04249
NM_001348815.1	372	193	2	3.28147
NM_001348816.1	318	139	0	0
NM_001348817.1	444	265	0	0
NM_001348818.1	549	370	0	0
NM_001348819.1	330	151	0	0
NM_001348820.1	462	283	0	0
NM_001348821.1	306	127	0	0
NM_001348822.1	408	229	0	0
NM_001348823.1	381	202	3	4.7029
NM_001348824.1	306	127	0	0
NM_001348825.1	336	157	1	2.01696
NM_001348826.1	393	214	0	0
NM_001348827.1	438	259	4.98077	6.08965
NM_001348828.1	324	145	0	0
NM_001348829.1	720	541	1	0.585327
NM_001348830.1	312	133	0	0
NM_001348831.1	354	175	0	0
NM_001348832.1	495	316	0	0
NM_001348833.1	579	400	0	0
NM_001348834.1	306	127	1	2.4934
NM_001348835.1	438	259	0	0
NM_001348836.1	366	187	164.406	278.402
NM_001348837.1	366	187	0	0
NM_001348838.1	378	199	0	0
NM_001348839.1	303	124	0	0
NM_001348840.1	312	133	0	0
NM_001348841.1	363	184	0	0
NM_001348842.1	492	313	0	0
NM_001348843.1	336	157	33	66.5595
NM_001348844.1	309	130	0	0
NM_001348845.1	342	163	1	1.94271
NM_001348846.1	327	148	0	0
NM_001348847.1	315	136	100	232.84
NM_001348848.1	360	181	2	3.49903
NM_001348849.1	306	127	0	0
NM_001348850.1	411	232	0	0
NM_001348851.1	315	136	0	0
NM_001348852.1	321	142	0	0
NM_001348853.1	342	163	0	0
NM_001348854.1	333	154	0	0
NM_001348855.1	420	241	1	1.31395
NM_001348856.1	378	199	0	0
NM_001348857.1	324	145	0	0
NM_001348858.1	354	175	2	3.61899
NM_001348859.1	327	148	0	0
NM_001348860.1	363	184	0	0
NM_001348861.1	378	199	0.243028	0.386722
NM_001348862.1	333	154	0	0
NM_001348863.1	381	202	0	0
NM_001348864.1	381	202	0	0
NM_001348865.1	357	178	0	0
NM_001348866.1	363	184	0	0
NM_001348867.1	375	196	0	0
NM_001348868.1	309	130	4	9.74345
NM_001348869.1	312	133	1	2.38092
NM_001348870.1	309	130	0	0
NM_001348871.1	306	127	2	4.9868
NM_001348872.1	393	214	0	0
NM_001348873.1	342	163	0	0
NM_001348874.1	309	130	0	0
NM_001348875.1	342	163	0	0
NM_001348876.1	360	181	3	5.24854
NM_001348877.1	336	157	0	0
NM_001348878.1	315	136	0	0
NM_001348879.1	315	136	0	0
NM_001348880.1	330	151	0	0
NM_001348881.1	327	148	0	0
NM_001348882.1	369	190	0	0
NM_001348883.1	309	130	0	0
NM_001348884.1	327	148	0	0
NM_001348885.1	405	226	0	0
