target_id	length	eff_length	est_counts	tpm
XM_014081357.1	1227	1048	2	0.482745
XM_014081358.1	2730	2551	41	4.06558
XM_014081359.1	891	712	0	0
XM_014081360.1	1584	1405	16	2.88066
XM_014081361.1	1299	1120	228	51.4951
XM_014081362.1	1134	955	36	9.5356
XM_014081363.1	2544	2365	32	3.42269
XM_014081364.1	4086	3907	30	1.94235
XM_014081365.1	1875	1696	13	1.93895
XM_014081366.1	777	598	2	0.846015
XM_014081367.1	2844	2665	34	3.22724
XM_014081368.1	264	85.0011	20	59.5189
XM_014081369.1	1770	1591	8	1.27195
XM_014081370.1	1725	1546	2	0.327242
XM_014081371.1	1134	955	0	0
XM_014081372.1	1230	1051	8	1.92547
XM_014081373.1	1299	1120	7	1.58099
XM_014081374.1	1467	1288	20	3.92792
XM_014081375.1	2355	2176	10	1.16249
XM_014081376.1	1713	1534	26	4.28743
XM_014081377.1	786	607	6	2.50041
XM_014081378.1	1305	1126	19	4.26839
XM_014081379.1	921	742	28	9.5456
XM_014081380.1	3063	2884	20	1.75422
XM_014081381.1	2220	2041	4	0.495754
XM_014081382.1	1113	934	3	0.8125
XM_014081383.1	1401	1222	9	1.86303
XM_014081384.1	396	217	1015	1183.19
XM_014081385.1	852	673	13	4.88627
XM_014081386.1	1191	1012	2	0.499918
XM_014081387.1	1821	1642	0	0
XM_014081388.1	1329	1150	17	3.73938
XM_014081389.1	741	562	429	193.095
XM_014081390.1	1410	1231	37	7.60313
XM_014081391.1	2868	2689	96	9.03087
XM_014081392.1	1497	1318	25	4.79815
XM_014081393.1	1260	1081	0	0
XM_014081394.1	615	436	8	4.64144
XM_014081395.1	1329	1150	22	4.8392
XM_014081396.1	663	484	2	1.04528
XM_014081397.1	516	337	12	9.00742
XM_014081398.1	1320	1141	6	1.33019
XM_014081399.1	1059	880	4	1.14981
XM_014081400.1	1131	952	0	0
XM_014081401.1	1041	862	5	1.46728
XM_014081402.1	1959	1780	1	0.142111
XM_014081403.1	1137	958	2	0.528097
XM_014081404.1	705	526	4	1.92364
XM_014081405.1	1341	1162	1	0.217692
XM_014081406.1	1374	1195	22	4.65697
XM_014081407.1	1962	1783	23	3.26306
XM_014081408.1	1134	955	15	3.97317
XM_014081409.1	867	688	9	3.30905
XM_014081410.1	1155	976	5	1.29589
XM_014081411.1	975	796	6	1.90672
XM_014081412.1	1425	1246	0	0
XM_014081413.1	1290	1111	0	0
XM_014081414.1	1527	1348	0	0
XM_014081415.1	1542	1363	2	0.371179
XM_014081416.1	2511	2332	1	0.108473
XM_014081417.1	1713	1534	37	6.10134
XM_014081418.1	1050	871	6	1.74254
XM_014081419.1	1314	1135	2	0.445742
XM_014081420.1	1659	1480	0	0
XM_014081421.1	894	715	1	0.353788
XM_014081422.1	1749	1570	1	0.16112
XM_014081423.1	1182	1003	0	0
XM_014081424.1	1080	901	0	0
XM_014081425.1	1185	1006	1	0.25145
XM_014081426.1	1083	904	0	0
XM_014081427.1	1029	850	9	2.67838
XM_014081428.1	1287	1108	2	0.456604
XM_014081429.1	1485	1306	2	0.387379
XM_014081430.1	1440	1261	2	0.401203
XM_014081431.1	1257	1078	1	0.234655
XM_014081432.1	1101	922	1	0.274358
XM_014081433.1	1614	1435	2	0.352555
XM_014081434.1	819	640	0	0
XM_014081435.1	3951	3772	0	0
XM_014081436.1	1533	1354	0	0
XM_014081437.1	1290	1111	5	1.13843
XM_014081438.1	1311	1132	2	0.446923
XM_014081439.1	1008	829	0	0
XM_014081440.1	1494	1315	0	0
XM_014081441.1	1083	904	0	0
XM_014081442.1	1635	1456	2	0.34747
XM_014081443.1	825	646	7	2.74103
XM_014081444.1	1632	1453	3	0.522282
XM_014081445.1	1899	1720	2	0.294138
XM_014081446.1	1599	1420	0	0
XM_014081447.1	7215	7036	27	0.970704
XM_014081448.1	951	772	2	0.655332
XM_014081449.1	639	460	0	0
XM_014081450.1	1710	1531	10	1.65224
XM_014081451.1	2172	1993	3	0.38077
XM_014081452.1	1002	823	1	0.307361
XM_014081453.1	2634	2455	8	0.824304
XM_014081454.1	1956	1777	0	0
XM_014081455.1	1548	1369	0	0
XM_014081456.1	2994	2815	2	0.179722
XM_014081457.1	1908	1729	20	2.92607
XM_014081458.1	600	421	0	0
XM_014081459.1	1434	1255	3	0.604681
XM_014081460.1	1311	1132	7	1.56423
XM_014081461.1	465	286	0	0
XM_014081462.1	1314	1135	4	0.891483
XM_014081463.1	1503	1324	1	0.191056
XM_014081464.1	2010	1831	7	0.967072
XM_014081465.1	1248	1069	32	7.57219
XM_014081466.1	1050	871	1	0.290423
XM_014081467.1	1329	1150	3	0.659891
XM_014081468.1	1035	856	28	8.27434
XM_014081469.1	1431	1252	3	0.60613
XM_014081470.1	1632	1453	14	2.43731
XM_014081471.1	4356	4177	27	1.63511
XM_014081472.1	1659	1480	9	1.53826
XM_014081473.1	1437	1258	2	0.40216
XM_014081474.1	1197	1018	1	0.248486
XM_014081475.1	1407	1228	1	0.205992
XM_014081476.1	588	409	7	4.32936
XM_014081477.1	300	121	139	290.589
XM_014081478.1	783	604	7	2.93164
XM_014081479.1	2319	2140	9	1.06384
XM_014081480.1	1158	979	15	3.87577
XM_014081481.1	801	622	8	3.25348
XM_014081482.1	732	553	184	84.167
XM_014081483.1	447	268	5	4.71937
XM_014081484.1	1626	1447	0	0
XM_014081485.1	1101	922	2	0.548717
XM_014081486.1	3480	3301	2	0.153262
XM_014081487.1	1692	1513	2	0.33438
XM_014081488.1	1677	1498	3	0.506592
XM_014081489.1	1488	1309	23	4.44465
XM_014081490.1	960	781	1	0.32389
XM_014081491.1	1425	1246	0	0
XM_014081492.1	1821	1642	106	16.3298
XM_014081493.1	1674	1495	27	4.56848
XM_014081494.1	2274	2095	8	0.965951
XM_014081495.1	1119	940	2	0.538209
XM_014081496.1	1092	913	1	0.277063
XM_014081497.1	1683	1504	1	0.16819
XM_014081498.1	429	250	2	2.02367
XM_014081499.1	591	412	1	0.613977
XM_014081500.1	6705	6526	265	10.2718
XM_014081501.1	630	451	0	0
XM_014081502.1	1206	1027	11	2.70939
XM_014081503.1	3699	3520	5	0.359316
XM_014081504.1	1752	1573	12	1.92975
XM_014081505.1	786	607	4	1.66694
XM_014081506.1	3267	3088	12	0.982999
XM_014081507.1	4401	4222	9	0.539229
XM_014081508.1	285	106	1	2.3864
XM_014081509.1	1032	853	11	3.26207
XM_014081510.1	1644	1465	2	0.345336
XM_014081511.1	3639	3460	10	0.731093
XM_014081512.1	720	541	7	3.27303
XM_014081513.1	486	307	1	0.823969
XM_014081514.1	1299	1120	6	1.35513
XM_014081515.1	1497	1318	0	0
XM_014081516.1	507	328	251	193.575
XM_014081517.1	702	523	5	2.41834
XM_014081518.1	1245	1066	3	0.71189
XM_014081519.1	258	79.0036	13	41.6242
XM_014081520.1	936	757	272	90.8912
XM_014081521.1	1152	973	0	0
XM_014081522.1	2559	2380	17	1.80685
XM_014081523.1	1074	895	13	3.67426
XM_014081524.1	1527	1348	4	0.750618
XM_014081525.1	963	784	0	0
XM_014081526.1	1608	1429	6	1.06211
XM_014081527.1	744	565	0	0
XM_014081528.1	474	295	0	0
XM_014081529.1	1998	1819	10	1.39065
XM_014081530.1	1659	1480	2	0.341836
XM_014081531.1	1707	1528	133	22.018
XM_014081532.1	1500	1321	37	7.08513
XM_014081533.1	2427	2248	9	1.01273
XM_014081534.1	1077	898	0	0
XM_014081535.1	3384	3205	7	0.552483
XM_014081536.1	987	808	83	25.9846
XM_014081537.1	444	265	16	15.273
XM_014081538.1	1173	994	1	0.254485
XM_014081539.1	1869	1690	106	15.866
XM_014081540.1	2559	2380	14	1.48799
XM_014081541.1	3483	3304	57	4.36399
XM_014081542.1	2355	2176	40	4.64997
XM_014081543.1	396	217	3	3.49712
XM_014081544.1	2088	1909	9	1.19257
XM_014081545.1	1389	1210	3	0.627169
XM_014081546.1	2388	2209	4	0.45805
XM_014081547.1	1632	1453	13	2.26322
XM_014081548.1	339	160	3	4.74297
XM_014081549.1	1626	1447	3	0.524447
XM_014081550.1	2334	2155	12	1.40858
XM_014081551.1	1158	979	1	0.258384
XM_014081552.1	1365	1186	10	2.13287
XM_014081553.1	1947	1768	91	13.0199
XM_014081554.1	1251	1072	1	0.235969
XM_014081555.1	2343	2164	1	0.116894
XM_014081556.1	1899	1720	2	0.294138
XM_014081557.1	1959	1780	3	0.426334
XM_014081558.1	1113	934	36	9.75
XM_014081559.1	1161	982	7	1.80317
XM_014081560.1	3219	3040	18	1.49778
XM_014081561.1	1341	1162	4	0.870769
XM_014081562.1	1377	1198	1	0.211151
XM_014081563.1	1536	1357	0	0
XM_014081564.1	288	109	2	4.64144
XM_014081565.1	1350	1171	0	0
XM_014081566.1	363	184	169	232.337
XM_014081567.1	2736	2557	6	0.593567
XM_014081568.1	1770	1591	46	7.31369
XM_014081569.1	609	430	13	7.64758
XM_014081570.1	930	751	0	0
XM_014081571.1	819	640	2	0.790495
XM_014081572.1	240	61.0822	45	186.357
XM_014081573.1	4173	3994	3	0.190004
XM_014081574.1	1083	904	0	0
XM_014081575.1	1455	1276	2	0.396486
XM_014081576.1	2214	2035	23	2.85899
XM_014081577.1	633	454	4	2.22871
XM_014081578.1	1035	856	8	2.3641
XM_014081579.1	1005	826	2	0.61249
XM_014081580.1	1095	916	0	0
XM_014081581.1	810	631	0	0
XM_014081582.1	810	631	0	0
XM_014081583.1	1542	1363	0	0
XM_014081584.1	1356	1177	1	0.214918
XM_014081585.1	1158	979	1	0.258384
XM_014081586.1	567	388	5	3.25977
XM_014081587.1	543	364	2	1.38988
XM_014081588.1	1188	1009	6	1.50421
XM_014081589.1	2445	2266	4	0.446528
XM_014081590.1	2001	1822	3	0.416507
XM_014081591.1	1647	1468	0	0
XM_014081592.1	1287	1108	6	1.36981
XM_014081593.1	1050	871	10	2.90423
XM_014081594.1	1965	1786	9	1.27471
XM_014081595.1	249	70.019	123	444.363
XM_014081596.1	1203	1024	24	5.92871
XM_014081597.1	1440	1261	17	3.41022
XM_014081598.1	864	685	2	0.738565
XM_014081599.1	462	283	1	0.893846
XM_014081600.1	573	394	4	2.5681
XM_014081601.1	786	607	9	3.75062
XM_014081602.1	672	493	99	50.7969
XM_014081603.1	288	109	2	4.64144
XM_014081604.1	1965	1786	5	0.70817
XM_014081605.1	1368	1189	2	0.425498
XM_014081606.1	2037	1858	14	1.90604
XM_014081607.1	3165	2986	27	2.2873
XM_014081608.1	1884	1705	23	3.41234
XM_014081609.1	2244	2065	43	5.26741
XM_014081610.1	1998	1819	432	60.0759
XM_014081611.1	1116	937	9	2.4297
XM_014081612.1	1470	1291	179	35.0732
XM_014081613.1	963	784	4	1.2906
XM_014081614.1	750	571	7	3.10107
XM_014081615.1	1716	1537	19	3.12701
XM_014081616.1	969	790	791	253.279
XM_014081617.1	1002	823	32	9.83556
XM_014081618.1	1080	901	82	23.0217
XM_014081619.1	444	265	5	4.7728
XM_014081620.1	1035	856	8	2.3641
XM_014081621.1	819	640	9	3.55723
XM_014081622.1	1089	910	28	7.78333
XM_014081623.1	2031	1852	13	1.77563
XM_014081624.1	1611	1432	51	9.00899
XM_014081625.1	1182	1003	32	8.07046
XM_014081626.1	2271	2092	3	0.362751
XM_014081627.1	2097	1918	144	18.9917
XM_014081628.1	1521	1342	51	9.61317
XM_014081629.1	2094	1915	0	0
XM_014081630.1	1077	898	27	7.60565
XM_014081631.1	1137	958	7	1.84834
XM_014081632.1	1563	1384	5	0.913867
XM_014081633.1	1071	892	21	5.9553
XM_014081634.1	456	277	4	3.65283
XM_014081635.1	2346	2167	1481	172.88
XM_014081636.1	2688	2509	833	83.9834
XM_014081637.1	738	559	23	10.4079
XM_014081638.1	5607	5428	25	1.16506
XM_014081639.1	1416	1237	3	0.61348
XM_014081640.1	945	766	1	0.330233
XM_014081641.1	1335	1156	93	20.3505
XM_014081642.1	2046	1867	43	5.82604
XM_014081643.1	1533	1354	27	5.04422
XM_014081644.1	309	130	3	5.8375
XM_014081645.1	1140	961	8	2.10579
XM_014081646.1	573	394	1	0.642026
XM_014081647.1	1749	1570	5	0.8056
XM_014081648.1	1950	1771	12	1.714
XM_014081649.1	549	370	3	2.05101
XM_014081650.1	1236	1057	230	55.043
XM_014081651.1	804	625	7	2.83313
XM_014081652.1	972	793	7	2.23292
XM_014081653.1	909	730	9	3.11866
XM_014081654.1	978	799	11	3.48253
XM_014081655.1	1230	1051	8	1.92547
XM_014081656.1	2901	2722	3	0.278793
XM_014081657.1	1014	835	2	0.605888
XM_014081658.1	1377	1198	1	0.211151
XM_014081659.1	1329	1150	18	3.95935
XM_014081660.1	1695	1516	1	0.166859
XM_014081661.1	1134	955	1	0.264878
XM_014081662.1	330	151	12	20.1026
XM_014081663.1	3411	3232	5	0.391334
XM_014081664.1	957	778	13	4.22681
XM_014081665.1	432	253	1	0.999835
XM_014081666.1	549	370	0	0
XM_014081667.1	261	82.002	3	9.25435
XM_014081668.1	1656	1477	6	1.02759
XM_014081669.1	1983	1804	8	1.12177
XM_014081670.1	873	694	0	0
XM_014081671.1	312	133	0	0
XM_014081672.1	744	565	1	0.447714
XM_014081673.1	1431	1252	29	5.85926
XM_014081674.1	1299	1120	9	2.0327
XM_014081675.1	1827	1648	23	3.53037
XM_014081676.1	2220	2041	11	1.36332
XM_014081677.1	1551	1372	10	1.84372
XM_014081678.1	339	160	2	3.16198
XM_014081679.1	1506	1327	12	2.28749
XM_014081680.1	1797	1618	2	0.31268
XM_014081681.1	900	721	4	1.40337
XM_014081682.1	1533	1354	2	0.373646
XM_014081683.1	549	370	3	2.05101
XM_014081684.1	855	676	1	0.374199
XM_014081685.1	2829	2650	49	4.67734
XM_014081686.1	1677	1498	0	0
XM_014081687.1	444	265	14	13.3638
XM_014081688.1	2040	1861	20	2.71852
XM_014081689.1	1743	1564	19	3.07302
XM_014081690.1	594	415	11	6.70492
XM_014081691.1	618	439	3	1.72864
XM_014081692.1	3189	3010	23	1.9329
XM_014081693.1	978	799	0	0
XM_014081694.1	1080	901	5	1.40376
XM_014081695.1	1170	991	1	0.255256
XM_014081696.1	2040	1861	3	0.407778
XM_014081697.1	1476	1297	295	57.5349
XM_014081698.1	903	724	3	1.04817
XM_014081699.1	438	259	32	31.2535
XM_014081700.1	1050	871	6	1.74254
XM_014081701.1	756	577	4	1.75361
XM_014081702.1	1254	1075	8	1.88248
XM_014081703.1	2043	1864	37	5.02117
XM_014081704.1	1926	1747	9	1.30316
XM_014081705.1	861	682	21	7.78904
XM_014081706.1	1446	1267	5	0.998257
XM_014081707.1	471	292	7	6.06407
XM_014081708.1	2718	2539	111	11.0588
XM_014081709.1	441	262	72	69.5153
XM_014081710.1	2346	2167	10	1.16732
XM_014081711.1	975	796	7	2.22451
XM_014081712.1	984	805	3	0.942702
XM_014081713.1	1164	985	12	3.08173
XM_014081714.1	639	460	3	1.64973
XM_014081715.1	387	208	7	8.51302
XM_014081716.1	1251	1072	1	0.235969
XM_014081717.1	1209	1030	3	0.736772
XM_014081718.1	1434	1255	15	3.02341
XM_014081719.1	1038	859	136	40.0493
XM_014081720.1	510	331	5	3.82112
XM_014081721.1	2586	2407	73	7.67177
XM_014081722.1	636	457	0	0
XM_014081723.1	408	229	153	169.007
XM_014081724.1	1305	1126	10	2.24652
XM_014081725.1	1227	1048	9	2.17235
XM_014081726.1	747	568	9	4.00814
XM_014081727.1	915	736	1	0.343693
XM_014081728.1	774	595	3	1.27542
XM_014081729.1	1566	1387	1	0.182378
XM_014081730.1	1128	949	0	0
XM_014081731.1	945	766	3	0.990698
XM_014081732.1	453	274	247	228.032
XM_014081733.1	789	610	8	3.31749
XM_014081734.1	882	703	1	0.359827
XM_014081735.1	1350	1171	2	0.432038
XM_014081736.1	549	370	0	0
XM_014081737.1	1398	1219	0	0
XM_014081738.1	1056	877	44	12.6912
XM_014081739.1	507	328	2	1.54243
XM_014081740.1	867	688	5	1.83836
XM_014081741.1	567	388	0	0
XM_014081742.1	792	613	2	0.825313
XM_014081743.1	1374	1195	11	2.32849
XM_014081744.1	1149	970	1	0.260782
XM_014081745.1	1089	910	4	1.1119
XM_014081746.1	804	625	8	3.23787
XM_014081747.1	1809	1630	6	0.931135
XM_014081748.1	1869	1690	12	1.79615
XM_014081749.1	966	787	0	0
XM_014081750.1	1884	1705	0	0
XM_014081751.1	1728	1549	12	1.95965
XM_014081752.1	1875	1696	5	0.74575
XM_014081753.1	903	724	3	1.04817
XM_014081754.1	1053	874	1	0.289426
XM_014081755.1	936	757	5	1.67079
XM_014081756.1	1266	1087	2	0.465425
XM_014081757.1	1389	1210	1	0.209056
XM_014081758.1	963	784	7	2.25856
XM_014081759.1	432	253	1	0.999835
XM_014081760.1	1377	1198	92	19.4258
XM_014081761.1	1215	1036	4	0.976673
XM_014081762.1	2742	2563	7	0.690873
XM_014081763.1	4185	4006	13	0.820883
XM_014081764.1	915	736	0	0
XM_014081765.1	555	376	4	2.69105
XM_014081766.1	933	754	2	0.670977
XM_014081767.1	1098	919	16	4.40406
XM_014081768.1	399	220	2	2.29962
XM_014081769.1	1044	865	10	2.92437
XM_014081770.1	1590	1411	1	0.179276
XM_014081771.1	2988	2809	243	21.8828
XM_014081772.1	633	454	2	1.11435
XM_014081773.1	480	301	0	0
XM_014081774.1	960	781	83	26.8829
XM_014081775.1	2274	2095	4	0.482975
XM_014081776.1	672	493	3	1.5393
XM_014081777.1	552	373	0	0
XM_014081778.1	609	430	0	0
XM_014081779.1	1398	1219	2	0.415026
XM_014081780.1	1239	1060	0	0
XM_014081781.1	1725	1546	2	0.327242
XM_014081782.1	1923	1744	0	0
XM_014081783.1	1527	1348	0	0
XM_014081784.1	867	688	0	0
XM_014081785.1	1020	841	0	0
XM_014081786.1	1293	1114	0	0
XM_014081787.1	534	355	4	2.85023
XM_014081788.1	1413	1234	5	1.02495
XM_014081789.1	474	295	1	0.857486
XM_014081790.1	1944	1765	18	2.57975
XM_014081791.1	879	700	25	9.03423
XM_014081792.1	2319	2140	6	0.709229
XM_014081793.1	1332	1153	2	0.438783
XM_014081794.1	303	124	0	0
XM_014081795.1	1695	1516	8	1.33487
XM_014081796.1	801	622	19	7.72702
XM_014081797.1	444	265	16	15.273
XM_014081798.1	1800	1621	6	0.936305
XM_014081799.1	555	376	14	9.41866
XM_014081800.1	1707	1528	2	0.331097
XM_014081801.1	1035	856	0	0
XM_014081802.1	957	778	2	0.650279
XM_014081803.1	2364	2185	19	2.19964
XM_014081804.1	978	799	59	18.679
XM_014081805.1	2094	1915	7	0.924652
XM_014081806.1	1677	1498	2	0.337728
XM_014081807.1	1611	1432	5	0.883234
XM_014081808.1	1632	1453	14	2.43731
XM_014081809.1	783	604	4	1.67522
XM_014081810.1	792	613	3	1.23797
XM_014081811.1	219	41.1625	0	0
XM_014081812.1	849	670	1	0.37755
XM_014081813.1	546	367	33	22.7456
XM_014081814.1	528	349	8	5.79847
XM_014081815.1	1932	1753	1686.92	243.424
XM_014081816.1	573	394	8	5.13621
XM_014081817.1	1413	1234	6	1.22994
XM_014081818.1	741	562	7	3.15073
XM_014081819.1	948	769	11	3.61839
XM_014081820.1	1467	1288	5	0.981981
XM_014081821.1	1620	1441	18	3.15978
XM_014081822.1	1944	1765	59	8.45583
XM_014081823.1	1236	1057	14	3.35044
XM_014081824.1	1842	1663	1198.14	182.248
XM_014081825.1	525	346	0	0
XM_014081826.1	1593	1414	0	0
XM_014081827.1	1815	1636	8	1.23696
XM_014081828.1	1035	856	6	1.77307
XM_014081829.1	1656	1477	9	1.54138
XM_014081830.1	636	457	5	2.7676
XM_014081831.1	3111	2932	4	0.3451
XM_014081832.1	1203	1024	8	1.97624
XM_014081833.1	1908	1729	8	1.17043
XM_014081834.1	1149	970	2	0.521564
XM_014081835.1	225	46.6066	0	0
XM_014081836.1	1089	910	0	0
XM_014081837.1	1440	1261	2	0.401203
XM_014081838.1	582	403	1	0.627688
XM_014081839.1	2052	1873	3	0.405166
XM_014081840.1	573	394	0	0
XM_014081841.1	909	730	61	21.1376
XM_014081842.1	1203	1024	8	1.97624
XM_014081843.1	2613	2434	1	0.103927
XM_014081844.1	2973	2794	13	1.17697
XM_014081845.1	324	145	2	3.48908
XM_014081846.1	1248	1069	13	3.0762
XM_014081847.1	897	718	2	0.704619
XM_014081848.1	2892	2713	6	0.559436
XM_014081849.1	1533	1354	1	0.186823
XM_014081850.1	732	553	22	10.0634
XM_014081851.1	612	433	1	0.584199
XM_014081852.1	306	127	1	1.9918
XM_014081853.1	1731	1552	21	3.42276
XM_014081854.1	603	424	1	0.5966
XM_014081855.1	2400	2221	13	1.48062
XM_014081856.1	1650	1471	5	0.859818
XM_014081857.1	2757	2578	36	3.53239
XM_014081858.1	2229	2050	9	1.11055
XM_014081859.1	3795	3616	14	0.979374
XM_014081860.1	441	262	14	13.5169
XM_014081861.1	636	457	3	1.66056
XM_014081862.1	2685	2506	32	3.23011
XM_014081863.1	2076	1897	6	0.800079
XM_014081864.1	921	742	29	9.88651
XM_014081865.1	1278	1099	5	1.15086
XM_014081866.1	699	520	5	2.43229
XM_014081867.1	744	565	8	3.58171
XM_014081868.1	375	196	3	3.87181
XM_014081869.1	507	328	6	4.62729
XM_014081870.1	1650	1471	8	1.37571
XM_014081871.1	1413	1234	12	2.45989
XM_014081872.1	1236	1057	9	2.15386
XM_014081873.1	1611	1432	6	1.05988
XM_014081874.1	1974	1795	1	0.140924
XM_014081875.1	792	613	0	0
XM_014081876.1	1482	1303	3	0.582406
XM_014081877.1	1566	1387	0	0
XM_014081878.1	1020	841	0	0
XM_014081879.1	543	364	0	0
XM_014081880.1	231	52.2911	4	19.35
XM_014081881.1	2361	2182	45	5.21683
XM_014081882.1	366	187	2	2.70544
XM_014081883.1	444	265	19	18.1366
XM_014081884.1	1056	877	4	1.15374
XM_014081885.1	621	442	0	0
XM_014081886.1	1977	1798	20	2.81377
XM_014081887.1	1764	1585	68	10.8525
XM_014081888.1	2712	2533	22	2.19703
XM_014081889.1	648	469	7	3.7755
XM_014081890.1	1953	1774	14	1.99629
XM_014081891.1	696	517	1	0.489281
XM_014081892.1	996	817	11	3.4058
XM_014081893.1	984	805	5	1.57117
XM_014081894.1	990	811	4	1.24764
XM_014081895.1	1518	1339	16	3.02265
XM_014081896.1	2064	1885	9	1.20776
XM_014081897.1	1713	1534	20	3.29802
XM_014081898.1	282	103	65	159.634
XM_014081899.1	216	38.5618	1	6.55982
XM_014081900.1	891	712	1	0.355279
XM_014081901.1	1527	1348	10	1.87655
XM_014081902.1	447	268	3	2.83162
XM_014081903.1	2613	2434	14	1.45498
XM_014081904.1	483	304	3	2.4963
XM_014081905.1	2022	1843	18	2.47056
XM_014081906.1	726	547	5	2.31223
XM_014081907.1	846	667	0	0
XM_014081908.1	585	406	1	0.62305
XM_014081909.1	2106	1927	47	6.16972
XM_014081910.1	1968	1789	3	0.42419
XM_014081911.1	2394	2215	6	0.685214
XM_014081912.1	804	625	266.807	107.986
XM_014081913.1	423	244	37	38.3584
XM_014081914.1	948	769	74	24.3419
XM_014081915.1	4863	4684	98	5.29247
XM_014081916.1	1632	1453	0	0
XM_014081917.1	846	667	0	0
XM_014081918.1	639	460	0	0
XM_014081919.1	2913	2734	128	11.843
XM_014081920.1	2475	2296	6	0.661041
XM_014081921.1	1455	1276	1	0.198243
XM_014081922.1	1737	1558	11	1.78597
XM_014081923.1	1620	1441	29	5.09076
XM_014081924.1	759	580	4	1.74454
XM_014081925.1	1485	1306	167	32.3461
XM_014081926.1	2454	2275	8	0.889524
XM_014081927.1	1449	1270	16	3.18688
XM_014081928.1	603	424	1	0.5966
XM_014081929.1	1431	1252	16	3.23269
XM_014081930.1	2211	2032	39	4.85501
XM_014081931.1	1458	1279	14	2.7689
XM_014081932.1	315	136	1	1.85999
XM_014081933.1	705	526	3	1.44273
XM_014081934.1	1671	1492	1	0.169543
XM_014081935.1	444	265	5	4.7728
XM_014081936.1	2700	2521	24	2.40817
XM_014081937.1	1395	1216	7	1.45617
XM_014081938.1	1446	1267	6	1.19791
XM_014081939.1	1314	1135	20	4.45742
XM_014081940.1	1161	982	53	13.6525
XM_014081941.1	1476	1297	21	4.0957
XM_014081942.1	1926	1747	24	3.4751
XM_014081943.1	435	256	12	11.8574
XM_014081944.1	2949	2770	44	4.01811
XM_014081945.1	2316	2137	6	0.710225
XM_014081946.1	618	439	1	0.576215
XM_014081947.1	1008	829	4	1.22055
XM_014081948.1	1254	1075	32	7.52992
XM_014081949.1	1482	1303	16	3.10617
XM_014081950.1	1014	835	70	21.2061
XM_014081951.1	1341	1162	11	2.39461
XM_014081952.1	732	553	3	1.37229
XM_014081953.1	837	658	6	2.30661
XM_014081954.1	1497	1318	9	1.72733
XM_014081955.1	2763	2584	64	6.26522
XM_014081956.1	1584	1405	2	0.360083
XM_014081957.1	2817	2638	7	0.671231
XM_014081958.1	957	778	0	0
XM_014081959.1	825	646	1	0.391576
XM_014081960.1	663	484	1	0.522641
XM_014081961.1	924	745	54	18.3352
XM_014081962.1	564	385	1	0.657035
XM_014081963.1	909	730	0	0
XM_014081964.1	1119	940	3	0.807314
XM_014081965.1	513	334	12	9.08832
XM_014081966.1	1104	925	19	5.1959
XM_014081967.1	609	430	25	14.7069
XM_014081968.1	426	247	131	134.16
XM_014081969.1	1029	850	81	24.1054
XM_014081970.1	663	484	7	3.65849
XM_014081971.1	933	754	186	62.4009
XM_014081972.1	780	601	1	0.420896
XM_014081973.1	1674	1495	5	0.846015
XM_014081974.1	1119	940	2	0.538209
XM_014081975.1	1446	1267	3	0.598954
XM_014081976.1	651	472	5	2.67964
XM_014081977.1	537	358	0	0
XM_014081978.1	1479	1300	0	0
XM_014081979.1	1494	1315	13	2.50073
XM_014081980.1	825	646	183	71.6585
XM_014081981.1	1899	1720	17	2.50017
XM_014081982.1	849	670	3	1.13265
XM_014081983.1	1953	1774	8	1.14074
XM_014081984.1	465	286	53	46.8769
XM_014081985.1	465	286	2	1.76894
XM_014081986.1	2034	1855	8	1.09093
XM_014081987.1	981	802	15	4.73114
XM_014081988.1	828	649	0	0
XM_014081989.1	639	460	16	8.79855
XM_014081990.1	645	466	15	8.14244
XM_014081991.1	900	721	7	2.45591
XM_014081992.1	504	325	1	0.778333
XM_014081993.1	1278	1099	8	1.84137
XM_014081994.1	438	259	1	0.976673
XM_014081995.1	456	277	317	289.487
XM_014081996.1	924	745	0	0
XM_014081997.1	1137	958	0	0
XM_014081998.1	456	277	0	0
XM_014081999.1	1422	1243	2	0.407013
XM_014082000.1	822	643	6	2.36042
XM_014082001.1	1272	1093	1	0.231435
XM_014082002.1	1578	1399	0	0
XM_014082003.1	3912	3733	0	0
XM_014082004.1	1509	1330	0	0
XM_014082005.1	1689	1510	2	0.335044
XM_014082006.1	1326	1147	3	0.661617
