target_id	length	eff_length	est_counts	tpm
XM_014081485.1	1101	922	0	0
XM_014081486.1	3480	3301	0	0
XM_014081487.1	1692	1513	1	0.609029
XM_014081488.1	1677	1498	1	0.615127
XM_014081489.1	1488	1309	4	2.81577
XM_014081490.1	960	781	0	0
XM_014081491.1	1425	1246	0	0
XM_014081492.1	1821	1642	26	14.5907
XM_014081493.1	1674	1495	11	6.77998
XM_014081494.1	2274	2095	0	0
XM_014081495.1	1119	940	2	1.96055
XM_014081496.1	1092	913	0	0
XM_014081497.1	1683	1504	0	0
XM_014081498.1	429	250	2	7.37169
XM_014081499.1	591	412	0	0
XM_014081500.1	6705	6526	78	11.0135
XM_014081501.1	630	451	1	2.04315
XM_014081502.1	1206	1027	2	1.79447
XM_014081503.1	3699	3520	1	0.261779
XM_014081504.1	1752	1573	3	1.7574
XM_014081505.1	786	607	3	4.55417
XM_014081506.1	3267	3088	4	1.1936
XM_014081507.1	4401	4222	4	0.873009
XM_014081508.1	285	106	1	8.69303
XM_014081509.1	1032	853	4	4.32104
XM_014081510.1	1644	1465	0	0
XM_014081511.1	3639	3460	1	0.266318
XM_014081512.1	720	541	1	1.70325
XM_014081513.1	486	307	1	3.0015
XM_014081514.1	1299	1120	3	2.4682
XM_014081515.1	1497	1318	1	0.699136
XM_014081516.1	507	328	101	283.743
XM_014081517.1	702	523	1	1.76188
XM_014081518.1	1245	1066	0	0
XM_014081519.1	258	79.0036	3	34.9906
XM_014081520.1	936	757	99	120.508
XM_014081521.1	1152	973	0	0
XM_014081522.1	2559	2380	4	1.54867
XM_014081523.1	1074	895	5	5.14783
XM_014081524.1	1527	1348	1	0.683576
XM_014081525.1	963	784	0	0
XM_014081526.1	1608	1429	2	1.28966
XM_014081527.1	744	565	0	0
XM_014081528.1	474	295	0	0
XM_014081529.1	1998	1819	1	0.506575
XM_014081530.1	1659	1480	3	1.86783
XM_014081531.1	1707	1528	8	4.8244
XM_014081532.1	1500	1321	3	2.09264
XM_014081533.1	2427	2248	1	0.409903
XM_014081534.1	1077	898	0	0
XM_014081535.1	3384	3205	2	0.575015
XM_014081536.1	987	808	16	18.2467
XM_014081537.1	444	265	1	3.47721
XM_014081538.1	1173	994	2	1.85405
XM_014081539.1	1869	1690	9	4.90719
XM_014081540.1	2559	2380	3	1.16151
XM_014081541.1	3483	3304	19	5.29896
XM_014081542.1	2355	2176	14	5.92852
XM_014081543.1	396	217	1	4.24636
XM_014081544.1	2088	1909	3	1.44808
XM_014081545.1	1389	1210	0	0
XM_014081546.1	2388	2209	0	0
XM_014081547.1	1632	1453	6	3.80507
XM_014081548.1	339	160	0	0
XM_014081549.1	1626	1447	2	1.27362
XM_014081550.1	2334	2155	3	1.28278
XM_014081551.1	1158	979	2	1.88245
XM_014081552.1	1365	1186	3	2.33085
XM_014081553.1	1947	1768	11	5.73307
XM_014081554.1	1251	1072	0	0
XM_014081555.1	2343	2164	0	0
XM_014081556.1	1899	1720	2	1.07147
XM_014081557.1	1959	1780	2	1.03535
XM_014081558.1	1113	934	9	8.87917
XM_014081559.1	1161	982	2	1.8767
XM_014081560.1	3219	3040	10	3.03112
XM_014081561.1	1341	1162	0	0
XM_014081562.1	1377	1198	0	0
XM_014081563.1	1536	1357	0	0
XM_014081564.1	288	109	0	0
XM_014081565.1	1350	1171	1	0.786901
XM_014081566.1	363	184	61	305.484
XM_014081567.1	2736	2557	1	0.360368
XM_014081568.1	1770	1591	6	3.47503
XM_014081569.1	609	430	3	6.4288
XM_014081570.1	930	751	1	1.22698
XM_014081571.1	819	640	0	0
XM_014081572.1	240	61.0822	15	226.284
XM_014081573.1	4173	3994	0	0
XM_014081574.1	1083	904	0	0
XM_014081575.1	1455	1276	0	0
XM_014081576.1	2214	2035	4	1.81123
XM_014081577.1	633	454	0	0
XM_014081578.1	1035	856	1	1.07647
XM_014081579.1	1005	826	0	0
XM_014081580.1	1095	916	0	0
XM_014081581.1	810	631	0	0
XM_014081582.1	810	631	0	0
XM_014081583.1	1542	1363	0	0
XM_014081584.1	1356	1177	7	5.48023
XM_014081585.1	1158	979	0	0
XM_014081586.1	567	388	2	4.7498
XM_014081587.1	543	364	1	2.53149
XM_014081588.1	1188	1009	1	0.913242
XM_014081589.1	2445	2266	1	0.406646
XM_014081590.1	2001	1822	4	2.02297
XM_014081591.1	1647	1468	0	0
XM_014081592.1	1287	1108	3	2.49493
XM_014081593.1	1050	871	2	2.11587
XM_014081594.1	1965	1786	8	4.12748
XM_014081595.1	249	70.019	49	644.847
XM_014081596.1	1203	1024	6	5.39918
XM_014081597.1	1440	1261	6	4.38443
XM_014081598.1	864	685	1	1.3452
XM_014081599.1	462	283	0	0
XM_014081600.1	573	394	0	0
XM_014081601.1	786	607	9	13.6625
XM_014081602.1	672	493	34	63.549
XM_014081603.1	288	109	0	0
XM_014081604.1	1965	1786	1	0.515936
XM_014081605.1	1368	1189	0	0
XM_014081606.1	2037	1858	4.39243	2.17839
XM_014081607.1	3165	2986	16	4.9375
XM_014081608.1	1884	1705	10	5.40446
XM_014081609.1	2244	2065	18	8.0321
XM_014081610.1	1998	1819	107	54.2036
XM_014081611.1	1116	937	4	3.93366
XM_014081612.1	1470	1291	54	38.5429
XM_014081613.1	963	784	2	2.35067
XM_014081614.1	750	571	2	3.22753
XM_014081615.1	1716	1537	10	5.99519
XM_014081616.1	969	790	190	221.617
XM_014081617.1	1002	823	8	8.95709
XM_014081618.1	1080	901	15	15.3406
XM_014081619.1	444	265	1	3.47721
XM_014081620.1	1035	856	3	3.22942
XM_014081621.1	819	640	1	1.43978
XM_014081622.1	1089	910	7	7.08816
XM_014081623.1	2031	1852	7	3.48284
XM_014081624.1	1611	1432	26	16.7304
XM_014081625.1	1182	1003	18	16.5367
XM_014081626.1	2271	2092	1	0.440469
XM_014081627.1	2097	1918	57	27.3844
XM_014081628.1	1521	1342	2	1.37327
XM_014081629.1	2094	1915	1	0.481181
XM_014081630.1	1077	898	11	11.2874
XM_014081631.1	1137	958	1	0.961859
XM_014081632.1	1563	1384	3	1.99739
XM_014081633.1	1071	892	7	7.23119
XM_014081634.1	456	277	0	0
XM_014081635.1	2346	2167	366	155.632
XM_014081636.1	2688	2509	17	6.24346
XM_014081637.1	738	559	15	24.7261
XM_014081638.1	5607	5428	3	0.509282
XM_014081639.1	1416	1237	1	0.744916
XM_014081640.1	945	766	0	0
XM_014081641.1	1335	1156	39	31.0873
XM_014081642.1	2046	1867	21	10.3646
XM_014081643.1	1533	1354	12	8.16657
XM_014081644.1	309	130	1	7.08816
XM_014081645.1	1140	961	0	0
XM_014081646.1	573	394	0	0
XM_014081647.1	1749	1570	0	0
XM_014081648.1	1950	1771	3	1.56092
XM_014081649.1	549	370	1	2.49043
XM_014081650.1	1236	1057	49	42.7167
XM_014081651.1	804	625	1	1.47434
XM_014081652.1	972	793	0	0
XM_014081653.1	909	730	2	2.52455
XM_014081654.1	978	799	7	8.07287
XM_014081655.1	1230	1051	1	0.876747
XM_014081656.1	2901	2722	0	0
XM_014081657.1	1014	835	0	0
XM_014081658.1	1377	1198	1	0.769166
XM_014081659.1	1329	1150	7	5.60889
XM_014081660.1	1695	1516	0	0
XM_014081661.1	1134	955	0	0
XM_014081662.1	330	151	3	18.3072
XM_014081663.1	3411	3232	1	0.285105
XM_014081664.1	957	778	2	2.36879
XM_014081665.1	432	253	0	0
XM_014081666.1	549	370	0	0
XM_014081667.1	261	82.002	0	0
XM_014081668.1	1656	1477	0	0
XM_014081669.1	1983	1804	1	0.510788
XM_014081670.1	873	694	0	0
XM_014081671.1	312	133	3	20.7848
XM_014081672.1	744	565	1	1.6309
XM_014081673.1	1431	1252	7	5.15194
XM_014081674.1	1299	1120	7	5.75913
XM_014081675.1	1827	1648	8	4.47311
XM_014081676.1	2220	2041	2	0.90295
XM_014081677.1	1551	1372	1	0.671619
XM_014081678.1	339	160	0	0
XM_014081679.1	1506	1327	3	2.08318
XM_014081680.1	1797	1618	1	0.569506
XM_014081681.1	900	721	0	0
XM_014081682.1	1533	1354	0	0
XM_014081683.1	549	370	1	2.49043
XM_014081684.1	855	676	1	1.36311
XM_014081685.1	2829	2650	16	5.56354
XM_014081686.1	1677	1498	1	0.615127
XM_014081687.1	444	265	2	6.95442
XM_014081688.1	2040	1861	9	4.45629
XM_014081689.1	1743	1564	5	2.94585
XM_014081690.1	594	415	4	8.88155
XM_014081691.1	618	439	0	0
XM_014081692.1	3189	3010	6	1.8368
XM_014081693.1	978	799	0	0
XM_014081694.1	1080	901	0	0
XM_014081695.1	1170	991	1	0.929829
XM_014081696.1	2040	1861	1	0.495143
XM_014081697.1	1476	1297	59	41.9169
XM_014081698.1	903	724	0	0
XM_014081699.1	438	259	2	7.11553
XM_014081700.1	1050	871	0	0
XM_014081701.1	756	577	0	0
XM_014081702.1	1254	1075	3	2.57152
XM_014081703.1	2043	1864	4	1.97738
XM_014081704.1	1926	1747	2	1.05491
XM_014081705.1	861	682	4	5.40446
XM_014081706.1	1446	1267	1	0.727278
XM_014081707.1	471	292	1	3.15569
XM_014081708.1	2718	2539	21	7.62138
XM_014081709.1	441	262	34	119.579
XM_014081710.1	2346	2167	2	0.850448
XM_014081711.1	975	796	1	1.15761
XM_014081712.1	984	805	0	0
XM_014081713.1	1164	985	3	2.80648
XM_014081714.1	639	460	1	2.00318
XM_014081715.1	387	208	3	13.2903
XM_014081716.1	1251	1072	0	0
XM_014081717.1	1209	1030	3	2.68387
XM_014081718.1	1434	1255	3	2.2027
XM_014081719.1	1038	859	27	28.9633
XM_014081720.1	510	331	1	2.78387
XM_014081721.1	2586	2407	29	11.1019
XM_014081722.1	636	457	0	0
XM_014081723.1	408	229	61	245.455
XM_014081724.1	1305	1126	1	0.818349
XM_014081725.1	1227	1048	3	2.63777
XM_014081726.1	747	568	4	6.48916
XM_014081727.1	915	736	2	2.50397
XM_014081728.1	774	595	0	0
XM_014081729.1	1566	1387	1	0.664355
XM_014081730.1	1128	949	0	0
XM_014081731.1	945	766	0	0
XM_014081732.1	453	274	116	390.108
XM_014081733.1	789	610	5	7.55296
XM_014081734.1	882	703	0	0
XM_014081735.1	1350	1171	1	0.786901
XM_014081736.1	549	370	0	0
XM_014081737.1	1398	1219	1	0.755915
XM_014081738.1	1056	877	15	15.7604
XM_014081739.1	507	328	1	2.80933
XM_014081740.1	867	688	3	4.018
XM_014081741.1	567	388	0	0
XM_014081742.1	792	613	0	0
XM_014081743.1	1374	1195	4	3.08439
XM_014081744.1	1149	970	1	0.94996
XM_014081745.1	1089	910	3	3.03778
XM_014081746.1	804	625	3	4.42301
XM_014081747.1	1809	1630	2	1.13063
XM_014081748.1	1869	1690	3	1.63573
XM_014081749.1	966	787	0	0
XM_014081750.1	1884	1705	1	0.540446
XM_014081751.1	1728	1549	2	1.18975
XM_014081752.1	1875	1696	0	0
XM_014081753.1	903	724	1	1.27274
XM_014081754.1	1053	874	0	0
XM_014081755.1	936	757	0	0
XM_014081756.1	1266	1087	2	1.69542
XM_014081757.1	1389	1210	0	0
XM_014081758.1	963	784	1	1.17533
XM_014081759.1	432	253	0	0
XM_014081760.1	1377	1198	38	29.2283
XM_014081761.1	1215	1036	2	1.77888
XM_014081762.1	2742	2563	2	0.719049
XM_014081763.1	4185	4006	8	1.84016
XM_014081764.1	915	736	1	1.25198
XM_014081765.1	555	376	0	0
XM_014081766.1	933	754	0	0
XM_014081767.1	1098	919	3	3.00803
XM_014081768.1	399	220	3	12.5654
XM_014081769.1	1044	865	2	2.13055
XM_014081770.1	1590	1411	0	0
XM_014081771.1	2988	2809	53	17.3861
XM_014081772.1	633	454	0	0
XM_014081773.1	480	301	0	0
XM_014081774.1	960	781	32	37.7551
XM_014081775.1	2274	2095	2	0.879676
XM_014081776.1	672	493	0	0
XM_014081777.1	552	373	2	4.94081
XM_014081778.1	609	430	0	0
XM_014081779.1	1398	1219	1	0.755915
XM_014081780.1	1239	1060	1	0.869303
XM_014081781.1	1725	1546	0	0
XM_014081782.1	1923	1744	0	0
XM_014081783.1	1527	1348	1	0.683576
XM_014081784.1	867	688	0	0
XM_014081785.1	1020	841	0	0
XM_014081786.1	1293	1114	0	0
XM_014081787.1	534	355	0	0
XM_014081788.1	1413	1234	0	0
XM_014081789.1	474	295	1	3.1236
XM_014081790.1	1944	1765	8	4.17659
XM_014081791.1	879	700	6	7.89824
XM_014081792.1	2319	2140	7	3.01412
XM_014081793.1	1332	1153	3	2.39756
XM_014081794.1	303	124	0	0
XM_014081795.1	1695	1516	3	1.82347
XM_014081796.1	801	622	5	7.40724
XM_014081797.1	444	265	4	13.9088
XM_014081798.1	1800	1621	8	4.54762
XM_014081799.1	555	376	8	19.6055
XM_014081800.1	1707	1528	0	0
XM_014081801.1	1035	856	1	1.07647
XM_014081802.1	957	778	3	3.55319
XM_014081803.1	2364	2185	6	2.53033
XM_014081804.1	978	799	26	29.985
XM_014081805.1	2094	1915	2	0.962361
XM_014081806.1	1677	1498	1	0.615127
XM_014081807.1	1611	1432	2	1.28696
XM_014081808.1	1632	1453	7	4.43925
XM_014081809.1	783	604	3	4.57679
XM_014081810.1	792	613	2	3.0064
XM_014081811.1	219	41.1625	0	0
XM_014081812.1	849	670	0	0
XM_014081813.1	546	367	5	12.554
XM_014081814.1	528	349	1	2.64029
XM_014081815.1	1932	1753	208.774	109.741
XM_014081816.1	573	394	1	2.33873
XM_014081817.1	1413	1234	3	2.24018
XM_014081818.1	741	562	0	0
XM_014081819.1	948	769	2	2.39652
XM_014081820.1	1467	1288	1	0.71542
XM_014081821.1	1620	1441	11	7.03405
XM_014081822.1	1944	1765	22	11.4856
XM_014081823.1	1236	1057	1	0.87177
XM_014081824.1	1842	1663	326.111	180.697
XM_014081825.1	525	346	0	0
XM_014081826.1	1593	1414	2	1.30334
XM_014081827.1	1815	1636	7	3.94268
XM_014081828.1	1035	856	1	1.07647
XM_014081829.1	1656	1477	2	1.24775
XM_014081830.1	636	457	4	8.0653
XM_014081831.1	3111	2932	0	0
XM_014081832.1	1203	1024	3	2.69959
XM_014081833.1	1908	1729	3	1.59883
XM_014081834.1	1149	970	0	0
XM_014081835.1	225	46.6066	0	0
XM_014081836.1	1089	910	0	0
XM_014081837.1	1440	1261	0	0
XM_014081838.1	582	403	0	0
XM_014081839.1	2052	1873	2	0.983941
XM_014081840.1	573	394	0	0
XM_014081841.1	909	730	20	25.2455
XM_014081842.1	1203	1024	2	1.79973
XM_014081843.1	2613	2434	1	0.378579
XM_014081844.1	2973	2794	6	1.9788
XM_014081845.1	324	145	1	6.3549
XM_014081846.1	1248	1069	1	0.861984
XM_014081847.1	897	718	0	0
XM_014081848.1	2892	2713	3	1.01894
XM_014081849.1	1533	1354	0	0
XM_014081850.1	732	553	0	0
XM_014081851.1	612	433	0	0
XM_014081852.1	306	127	0	0
XM_014081853.1	1731	1552	2	1.18745
XM_014081854.1	603	424	1	2.17326
XM_014081855.1	2400	2221	2	0.829771
XM_014081856.1	1650	1471	1	0.626418
XM_014081857.1	2757	2578	8	2.85946
XM_014081858.1	2229	2050	4	1.79797
XM_014081859.1	3795	3616	5	1.27414
XM_014081860.1	441	262	6	21.1022
XM_014081861.1	636	457	1	2.01633
XM_014081862.1	2685	2506	11	4.04472
XM_014081863.1	2076	1897	0	0
XM_014081864.1	921	742	8	9.93489
XM_014081865.1	1278	1099	2	1.67691
XM_014081866.1	699	520	0	0
XM_014081867.1	744	565	1	1.6309
XM_014081868.1	375	196	1	4.70133
XM_014081869.1	507	328	6	16.856
XM_014081870.1	1650	1471	9	5.63776
XM_014081871.1	1413	1234	2	1.49345
XM_014081872.1	1236	1057	1	0.87177
XM_014081873.1	1611	1432	0	0
XM_014081874.1	1974	1795	1	0.513349
XM_014081875.1	792	613	0	0
XM_014081876.1	1482	1303	0	0
XM_014081877.1	1566	1387	0	0
XM_014081878.1	1020	841	0	0
XM_014081879.1	543	364	1	2.53149
XM_014081880.1	231	52.2911	3	52.8653
XM_014081881.1	2361	2182	16	6.75682
XM_014081882.1	366	187	2	9.8552
XM_014081883.1	444	265	7	24.3405
XM_014081884.1	1056	877	2	2.10139
XM_014081885.1	621	442	1	2.08475
XM_014081886.1	1977	1798	12	6.14991
XM_014081887.1	1764	1585	22	12.79
XM_014081888.1	2712	2533	4	1.45513
XM_014081889.1	648	469	3	5.89421
XM_014081890.1	1953	1774	4	2.0777
XM_014081891.1	696	517	1	1.78232
XM_014081892.1	996	817	1	1.12786
XM_014081893.1	984	805	2	2.28934
XM_014081894.1	990	811	1	1.1362
XM_014081895.1	1518	1339	4	2.75268
XM_014081896.1	2064	1885	5	2.44419
XM_014081897.1	1713	1534	6	3.60415
XM_014081898.1	282	103	20	178.924
XM_014081899.1	216	38.5618	1	23.8957
XM_014081900.1	891	712	2	2.58837
XM_014081901.1	1527	1348	3	2.05073
XM_014081902.1	447	268	0	0
XM_014081903.1	2613	2434	4	1.51432
XM_014081904.1	483	304	3	9.09336
XM_014081905.1	2022	1843	10	4.99979
XM_014081906.1	726	547	0	0
XM_014081907.1	846	667	3	4.1445
XM_014081908.1	585	406	1	2.26961
XM_014081909.1	2106	1927	12	5.73821
XM_014081910.1	1968	1789	1	0.51507
XM_014081911.1	2394	2215	6	2.49606
XM_014081912.1	804	625	85.94	126.705
XM_014081913.1	423	244	21	79.3061
XM_014081914.1	948	769	26	31.1547
XM_014081915.1	4863	4684	43	8.45918
XM_014081916.1	1632	1453	0	0
XM_014081917.1	846	667	0	0
XM_014081918.1	639	460	0	0
XM_014081919.1	2913	2734	36	12.1334
XM_014081920.1	2475	2296	1	0.401333
XM_014081921.1	1455	1276	1	0.722148
XM_014081922.1	1737	1558	3	1.77431
XM_014081923.1	1620	1441	12	7.67351
XM_014081924.1	759	580	3	4.76618
XM_014081925.1	1485	1306	37	26.1057
XM_014081926.1	2454	2275	4	1.62015
XM_014081927.1	1449	1270	3	2.17668
XM_014081928.1	603	424	0	0
XM_014081929.1	1431	1252	9	6.62392
XM_014081930.1	2211	2032	16	7.2556
XM_014081931.1	1458	1279	7	5.04318
XM_014081932.1	315	136	1	6.77545
XM_014081933.1	705	526	1	1.75183
XM_014081934.1	1671	1492	2	1.2352
XM_014081935.1	444	265	2	6.95442
XM_014081936.1	2700	2521	10	3.65514
XM_014081937.1	1395	1216	7	5.30446
XM_014081938.1	1446	1267	1	0.727278
XM_014081939.1	1314	1135	7	5.68302
XM_014081940.1	1161	982	28	26.2738
XM_014081941.1	1476	1297	0	0
XM_014081942.1	1926	1747	10	5.27453
XM_014081943.1	435	256	3	10.7984
XM_014081944.1	2949	2770	15	4.98986
XM_014081945.1	2316	2137	1	0.431194
XM_014081946.1	618	439	0	0
XM_014081947.1	1008	829	3	3.3346
XM_014081948.1	1254	1075	7	6.00021
XM_014081949.1	1482	1303	5	3.53592
XM_014081950.1	1014	835	44	48.556
XM_014081951.1	1341	1162	3	2.37899
XM_014081952.1	732	553	0	0
XM_014081953.1	837	658	1	1.4004
XM_014081954.1	1497	1318	7	4.89395
XM_014081955.1	2763	2584	23	8.20186
XM_014081956.1	1584	1405	0	0
XM_014081957.1	2817	2638	1	0.349303
XM_014081958.1	957	778	0	0
XM_014081959.1	825	646	2	2.85282
XM_014081960.1	663	484	2	3.80769
XM_014081961.1	924	745	13	16.0792
XM_014081962.1	564	385	0	0
XM_014081963.1	909	730	1	1.26228
XM_014081964.1	1119	940	2	1.96055
XM_014081965.1	513	334	3	8.27659
XM_014081966.1	1104	925	6	5.97704
XM_014081967.1	609	430	3	6.4288
XM_014081968.1	426	247	71	264.873
XM_014081969.1	1029	850	14	15.177
XM_014081970.1	663	484	2	3.80769
XM_014081971.1	933	754	48	58.6606
XM_014081972.1	780	601	1	1.53321
XM_014081973.1	1674	1495	1	0.616362
XM_014081974.1	1119	940	3	2.94083
XM_014081975.1	1446	1267	0	0
XM_014081976.1	651	472	0	0
XM_014081977.1	537	358	0	0
XM_014081978.1	1479	1300	0	0
XM_014081979.1	1494	1315	1	0.700731
XM_014081980.1	825	646	41	58.4828
XM_014081981.1	1899	1720	5	2.67867
XM_014081982.1	849	670	0	0
XM_014081983.1	1953	1774	5	2.59713
XM_014081984.1	465	286	25	80.5473
XM_014081985.1	465	286	0	0
XM_014081986.1	2034	1855	2	0.993489
XM_014081987.1	981	802	5	5.74477
XM_014081988.1	828	649	0	0
XM_014081989.1	639	460	7	14.0222
XM_014081990.1	645	466	3	5.93215
XM_014081991.1	900	721	5	6.39016
XM_014081992.1	504	325	2	5.67053
XM_014081993.1	1278	1099	1	0.838454
XM_014081994.1	438	259	0	0
XM_014081995.1	456	277	100	332.657
XM_014081996.1	924	745	0	0
XM_014081997.1	1137	958	0	0
XM_014081998.1	456	277	0	0
XM_014081999.1	1422	1243	2	1.48264
XM_014082000.1	822	643	1	1.43307
XM_014082001.1	1272	1093	0	0
XM_014082002.1	1578	1399	0	0
XM_014082003.1	3912	3733	0	0
XM_014082004.1	1509	1330	0	0
XM_014082005.1	1689	1510	2	1.22048
XM_014082006.1	1326	1147	0	0
XM_014082007.1	1896	1717	1	0.536669
XM_014082008.1	1086	907	0	0
XM_014082009.1	1716	1537	1	0.599519
XM_014082010.1	6519	6340	0	0
XM_014082011.1	1845	1666	4	2.21239
XM_014082012.1	2580	2401	0	0
XM_014082013.1	1590	1411	1	0.653055
XM_014082014.1	3135	2956	0	0
XM_014082015.1	1527	1348	0	0
XM_014082016.1	597	418	9	19.8401
XM_014082017.1	495	316	0	0
XM_014082018.1	1539	1360	0	0
XM_014082019.1	705	526	0	0
XM_014082020.1	3501	3322	3	0.832144
XM_014082021.1	879	700	0	0
XR_001314119.1	117	6.00353	0	0
XR_001314120.1	3946	3767	1.45009e+06	354713
XR_001314121.1	1792	1613	1.02001e+06	582701
