target_id	length	eff_length	est_counts	tpm
XM_014081351.1	2148	1969	41	5.01473
XM_014081352.1	6183	6004	500	20.0557
XM_014081353.1	4185	4006	145	8.71699
XM_014081354.1	276	97.0001	24	59.5866
XM_014081355.1	2109	1930	111	13.8508
XM_014081356.1	2079	1900	94	11.9147
XM_014081357.1	1227	1048	35	8.04296
XM_014081358.1	2730	2551	172	16.2378
XM_014081359.1	891	712	0	0
XM_014081360.1	1584	1405	178	30.5108
XM_014081361.1	1299	1120	678	145.788
XM_014081362.1	1134	955	111	27.9917
XM_014081363.1	2544	2365	79	8.04462
XM_014081364.1	4086	3907	136	8.3831
XM_014081365.1	1875	1696	21	2.98197
XM_014081366.1	777	598	8	3.2218
XM_014081367.1	2844	2665	113	10.2115
XM_014081368.1	264	85.0011	24	67.998
XM_014081369.1	1770	1591	16	2.42192
XM_014081370.1	1725	1546	2	0.311552
XM_014081371.1	1134	955	0	0
XM_014081372.1	1230	1051	17	3.89543
XM_014081373.1	1299	1120	29	6.23576
XM_014081374.1	1467	1288	63	11.7797
XM_014081375.1	2355	2176	6	0.664051
XM_014081376.1	1713	1534	49	7.69272
XM_014081377.1	786	607	13	5.15779
XM_014081378.1	1305	1126	46	9.8385
XM_014081379.1	921	742	17	5.51765
XM_014081380.1	3063	2884	19	1.5866
XM_014081381.1	2220	2041	8	0.943966
XM_014081382.1	1113	934	6	1.54708
XM_014081383.1	1401	1222	12	2.36494
XM_014081384.1	396	217	724	803.504
XM_014081385.1	852	673	21	7.51473
XM_014081386.1	1191	1012	2	0.475947
XM_014081387.1	1821	1642	7	1.02668
XM_014081388.1	1329	1150	165	34.5538
XM_014081389.1	741	562	53	22.7117
XM_014081390.1	1410	1231	18	3.52147
XM_014081391.1	2868	2689	326	29.1969
XM_014081392.1	1497	1318	102	18.6378
XM_014081393.1	1260	1081	0	0
XM_014081394.1	615	436	23	12.7043
XM_014081395.1	1329	1150	9	1.88475
XM_014081396.1	663	484	1	0.497581
XM_014081397.1	516	337	11	7.8609
XM_014081398.1	1320	1141	2	0.422137
XM_014081399.1	1059	880	1	0.27367
XM_014081400.1	1131	952	0	0
XM_014081401.1	1041	862	5	1.39692
XM_014081402.1	1959	1780	5	0.676487
XM_014081403.1	1137	958	5	1.25694
XM_014081404.1	705	526	5	2.28925
XM_014081405.1	1341	1162	3	0.621762
XM_014081406.1	1374	1195	90	18.1378
XM_014081407.1	1962	1783	27	3.64688
XM_014081408.1	1134	955	30	7.56532
XM_014081409.1	867	688	21	7.35089
XM_014081410.1	1155	976	10	2.46751
XM_014081411.1	975	796	0	0
XM_014081412.1	1425	1246	0	0
XM_014081413.1	1290	1111	0	0
XM_014081414.1	1527	1348	0	0
XM_014081415.1	1542	1363	3	0.530072
XM_014081416.1	2511	2332	1	0.103272
XM_014081417.1	1713	1534	18	2.8259
XM_014081418.1	1050	871	7	1.93548
XM_014081419.1	1314	1135	0	0
XM_014081420.1	1659	1480	0	0
XM_014081421.1	894	715	0	0
XM_014081422.1	1749	1570	4	0.613578
XM_014081423.1	1182	1003	1	0.240109
XM_014081424.1	1080	901	1	0.267291
XM_014081425.1	1185	1006	0	0
XM_014081426.1	1083	904	2	0.532808
XM_014081427.1	1029	850	42	11.8998
XM_014081428.1	1287	1108	5	1.08677
XM_014081429.1	1485	1306	9	1.65962
XM_014081430.1	1440	1261	4	0.763931
XM_014081431.1	1257	1078	9	2.01063
XM_014081432.1	1101	922	12	3.13444
XM_014081433.1	1614	1435	3	0.503476
XM_014081434.1	819	640	5.17467	1.94721
XM_014081435.1	3951	3772	10	0.638466
XM_014081436.1	1533	1354	0	0
XM_014081437.1	1290	1111	13	2.81798
XM_014081438.1	1311	1132	8	1.70197
XM_014081439.1	1008	829	0	0
XM_014081440.1	1494	1315	0	0
XM_014081441.1	1083	904	1	0.266404
XM_014081442.1	1635	1456	5	0.827024
XM_014081443.1	825	646	5	1.864
XM_014081444.1	1632	1453	8	1.32597
XM_014081445.1	1899	1720	3	0.420051
XM_014081446.1	1599	1420	3	0.508794
XM_014081447.1	7215	7036	29	0.992617
XM_014081448.1	951	772	9	2.8076
XM_014081449.1	639	460	3	1.57063
XM_014081450.1	1710	1531	9	1.41572
XM_014081451.1	2172	1993	5	0.604188
XM_014081452.1	1002	823	4	1.17049
XM_014081453.1	2634	2455	3	0.294292
XM_014081454.1	1956	1777	1	0.135526
XM_014081455.1	1548	1369	0	0
XM_014081456.1	2994	2815	6	0.513313
XM_014081457.1	1908	1729	25	3.48221
XM_014081458.1	600	421	1	0.572041
XM_014081459.1	1434	1255	4	0.767583
XM_014081460.1	1311	1132	3	0.63824
XM_014081461.1	465	286	5	4.2103
XM_014081462.1	1314	1135	8	1.69748
XM_014081463.1	1503	1324	4	0.727581
XM_014081464.1	2010	1831	7	0.920702
XM_014081465.1	1248	1069	274	61.728
XM_014081466.1	1050	871	6	1.65898
XM_014081467.1	1329	1150	5	1.04708
XM_014081468.1	1035	856	23	6.47088
XM_014081469.1	1431	1252	8	1.53885
XM_014081470.1	1632	1453	11	1.82321
XM_014081471.1	4356	4177	65	3.74764
XM_014081472.1	1659	1480	27	4.39351
XM_014081473.1	1437	1258	16	3.06301
XM_014081474.1	1197	1018	64	15.1405
XM_014081475.1	1407	1228	27	5.29511
XM_014081476.1	588	409	20	11.7765
XM_014081477.1	300	121	245	487.63
XM_014081478.1	783	604	60	23.9234
XM_014081479.1	2319	2140	73	8.21521
XM_014081480.1	1158	979	100	24.5995
XM_014081481.1	801	622	1	0.387185
XM_014081482.1	732	553	90	39.1946
XM_014081483.1	447	268	7	6.29032
XM_014081484.1	1626	1447	2	0.332867
XM_014081485.1	1101	922	0	0
XM_014081486.1	3480	3301	3	0.218869
XM_014081487.1	1692	1513	1	0.159173
XM_014081488.1	1677	1498	2	0.321534
XM_014081489.1	1488	1309	24	4.41551
XM_014081490.1	960	781	1	0.30836
XM_014081491.1	1425	1246	0	0
XM_014081492.1	1821	1642	126	18.4802
XM_014081493.1	1674	1495	7	1.12763
XM_014081494.1	2274	2095	11	1.2645
XM_014081495.1	1119	940	6	1.53721
XM_014081496.1	1092	913	0	0
XM_014081497.1	1683	1504	3	0.480378
XM_014081498.1	429	250	21	20.2297
XM_014081499.1	591	412	3	1.75361
XM_014081500.1	6705	6526	146	5.38785
XM_014081501.1	630	451	7	3.73793
XM_014081502.1	1206	1027	8	1.87598
XM_014081503.1	3699	3520	8	0.547339
XM_014081504.1	1752	1573	24	3.67445
XM_014081505.1	786	607	11	4.36429
XM_014081506.1	3267	3088	6	0.467933
XM_014081507.1	4401	4222	14	0.798581
XM_014081508.1	285	106	10	22.7197
XM_014081509.1	1032	853	14	3.95265
XM_014081510.1	1644	1465	3	0.493166
XM_014081511.1	3639	3460	22	1.53128
XM_014081512.1	720	541	8	3.56125
XM_014081513.1	486	307	5	3.9223
XM_014081514.1	1299	1120	39	8.38602
XM_014081515.1	1497	1318	17	3.1063
XM_014081516.1	507	328	257	188.699
XM_014081517.1	702	523	5	2.30238
XM_014081518.1	1245	1066	9	2.03327
XM_014081519.1	258	79.0036	12	36.58
XM_014081520.1	936	757	65	20.6789
XM_014081521.1	1152	973	2	0.495024
XM_014081522.1	2559	2380	257	26.0055
XM_014081523.1	1074	895	85	22.8721
XM_014081524.1	1527	1348	3	0.53597
XM_014081525.1	963	784	1	0.30718
XM_014081526.1	1608	1429	15	2.52795
XM_014081527.1	744	565	2	0.852493
XM_014081528.1	474	295	0	0
XM_014081529.1	1998	1819	12	1.58876
XM_014081530.1	1659	1480	5	0.813613
XM_014081531.1	1707	1528	1167	183.932
XM_014081532.1	1500	1321	91	16.5901
XM_014081533.1	2427	2248	30	3.21391
XM_014081534.1	1077	898	1	0.268184
XM_014081535.1	3384	3205	6	0.450851
XM_014081536.1	987	808	18	5.36501
XM_014081537.1	444	265	9	8.17911
XM_014081538.1	1173	994	1	0.242283
XM_014081539.1	1869	1690	7	0.997518
XM_014081540.1	2559	2380	21	2.12496
XM_014081541.1	3483	3304	38	2.76983
XM_014081542.1	2355	2176	29	3.20958
XM_014081543.1	396	217	10	11.0981
XM_014081544.1	2088	1909	16	2.01848
XM_014081545.1	1389	1210	4	0.79613
XM_014081546.1	2388	2209	1	0.109022
XM_014081547.1	1632	1453	112	18.5636
XM_014081548.1	339	160	7	10.5363
XM_014081549.1	1626	1447	8	1.33147
XM_014081550.1	2334	2155	11	1.22929
XM_014081551.1	1158	979	9	2.21396
XM_014081552.1	1365	1186	43	8.73159
XM_014081553.1	1947	1768	431	58.709
XM_014081554.1	1251	1072	6	1.34793
XM_014081555.1	2343	2164	0	0
XM_014081556.1	1899	1720	4	0.560068
XM_014081557.1	1959	1780	5	0.676487
XM_014081558.1	1113	934	30	7.73542
XM_014081559.1	1161	982	53	12.9979
XM_014081560.1	3219	3040	32	2.53505
XM_014081561.1	1341	1162	4	0.829017
XM_014081562.1	1377	1198	1	0.201026
XM_014081563.1	1536	1357	0	0
XM_014081564.1	288	109	1	2.20944
XM_014081565.1	1350	1171	1	0.205661
XM_014081566.1	363	184	74	96.8553
XM_014081567.1	2736	2557	4	0.376737
XM_014081568.1	1770	1591	12	1.81644
XM_014081569.1	609	430	11	6.16075
XM_014081570.1	930	751	2	0.641356
XM_014081571.1	819	640	9	3.38666
XM_014081572.1	240	61.0822	48	189.25
XM_014081573.1	4173	3994	1	0.0602978
XM_014081574.1	1083	904	0	0
XM_014081575.1	1455	1276	0	0
XM_014081576.1	2214	2035	107	12.6628
XM_014081577.1	633	454	8	4.24369
XM_014081578.1	1035	856	5	1.40671
XM_014081579.1	1005	826	5	1.4578
XM_014081580.1	1095	916	1	0.262914
XM_014081581.1	810	631	0	0
XM_014081582.1	810	631	0	0
XM_014081583.1	1542	1363	0	0
XM_014081584.1	1356	1177	9	1.84152
XM_014081585.1	1158	979	2	0.49199
XM_014081586.1	567	388	5	3.10347
XM_014081587.1	543	364	27	17.8637
XM_014081588.1	1188	1009	10	2.38681
XM_014081589.1	2445	2266	21	2.23187
XM_014081590.1	2001	1822	10	1.32179
XM_014081591.1	1647	1468	1	0.164053
XM_014081592.1	1287	1108	3	0.652065
XM_014081593.1	1050	871	10	2.76497
XM_014081594.1	1965	1786	46	6.20277
XM_014081595.1	249	70.019	12	41.2738
XM_014081596.1	1203	1024	54	12.7
XM_014081597.1	1440	1261	186	35.5228
XM_014081598.1	864	685	17	5.97679
XM_014081599.1	462	283	20	17.0197
XM_014081600.1	573	394	15	9.16863
XM_014081601.1	786	607	57	22.6149
XM_014081602.1	672	493	199	97.211
XM_014081603.1	288	109	1	2.20944
XM_014081604.1	1965	1786	25	3.37107
XM_014081605.1	1368	1189	30	6.07643
XM_014081606.1	2037	1858	86.0897	11.1587
XM_014081607.1	3165	2986	194	15.6466
XM_014081608.1	1884	1705	73	10.3112
XM_014081609.1	2244	2065	242	28.2231
XM_014081610.1	1998	1819	4758	629.943
XM_014081611.1	1116	937	32	8.22469
XM_014081612.1	1470	1291	333	62.1194
XM_014081613.1	963	784	43	13.2088
XM_014081614.1	750	571	32	13.4966
XM_014081615.1	1716	1537	45	7.05096
XM_014081616.1	969	790	1021	311.249
XM_014081617.1	1002	823	70	20.4837
XM_014081618.1	1080	901	196	52.3891
XM_014081619.1	444	265	16	14.5406
XM_014081620.1	1035	856	118	33.1984
XM_014081621.1	819	640	23	8.6548
XM_014081622.1	1089	910	66	17.4667
XM_014081623.1	2031	1852	70	9.10262
XM_014081624.1	1611	1432	22	3.69989
XM_014081625.1	1182	1003	36	8.64392
XM_014081626.1	2271	2092	45	5.18036
XM_014081627.1	2097	1918	117	14.6908
XM_014081628.1	1521	1342	59	10.5879
XM_014081629.1	2094	1915	8	1.00608
XM_014081630.1	1077	898	21	5.63187
XM_014081631.1	1137	958	3	0.754163
XM_014081632.1	1563	1384	25	4.35024
XM_014081633.1	1071	892	39	10.5295
XM_014081634.1	456	277	6	5.21652
XM_014081635.1	2346	2167	820	91.1306
XM_014081636.1	2688	2509	5156	494.905
XM_014081637.1	738	559	46	19.8178
XM_014081638.1	5607	5428	7	0.310576
XM_014081639.1	1416	1237	2	0.389376
XM_014081640.1	945	766	5	1.57199
XM_014081641.1	1335	1156	95	19.7913
XM_014081642.1	2046	1867	186	23.9926
XM_014081643.1	1533	1354	17	3.02371
XM_014081644.1	309	130	0	0
XM_014081645.1	1140	961	4	1.00241
XM_014081646.1	573	394	2	1.22248
XM_014081647.1	1749	1570	1	0.153394
XM_014081648.1	1950	1771	16	2.17576
XM_014081649.1	549	370	18	11.716
XM_014081650.1	1236	1057	100	22.7842
XM_014081651.1	804	625	6	2.31196
XM_014081652.1	972	793	2	0.607388
XM_014081653.1	909	730	38	12.5363
XM_014081654.1	978	799	12	3.61696
XM_014081655.1	1230	1051	13	2.97886
XM_014081656.1	2901	2722	2	0.17695
XM_014081657.1	1014	835	0	0
XM_014081658.1	1377	1198	3	0.603078
XM_014081659.1	1329	1150	13	2.72242
XM_014081660.1	1695	1516	7	1.11201
XM_014081661.1	1134	955	0	0
XM_014081662.1	330	151	75	119.617
XM_014081663.1	3411	3232	3	0.223542
XM_014081664.1	957	778	10	3.09549
XM_014081665.1	432	253	1	0.951895
XM_014081666.1	549	370	10	6.5089
XM_014081667.1	261	82.002	11	32.3056
XM_014081668.1	1656	1477	4	0.652212
XM_014081669.1	1983	1804	40	5.3399
XM_014081670.1	873	694	2	0.694033
XM_014081671.1	312	133	8	14.486
XM_014081672.1	744	565	1	0.426247
XM_014081673.1	1431	1252	52	10.0025
XM_014081674.1	1299	1120	22	4.73058
XM_014081675.1	1827	1648	60	8.76806
XM_014081676.1	2220	2041	31	3.65787
XM_014081677.1	1551	1372	10	1.75532
XM_014081678.1	339	160	13	19.5674
XM_014081679.1	1506	1327	8	1.45187
XM_014081680.1	1797	1618	3	0.446531
XM_014081681.1	900	721	4	1.33608
XM_014081682.1	1533	1354	7	1.24506
XM_014081683.1	549	370	1	0.65089
XM_014081684.1	855	676	2	0.712513
XM_014081685.1	2829	2650	66	5.99801
XM_014081686.1	1677	1498	3	0.482302
XM_014081687.1	444	265	53	48.1659
XM_014081688.1	2040	1861	7	0.90586
XM_014081689.1	1743	1564	48	7.39118
XM_014081690.1	594	415	37	21.4715
XM_014081691.1	618	439	7	3.8401
XM_014081692.1	3189	3010	98	7.84095
XM_014081693.1	978	799	0	0
XM_014081694.1	1080	901	2	0.534582
XM_014081695.1	1170	991	3	0.729049
XM_014081696.1	2040	1861	6	0.776451
XM_014081697.1	1476	1297	116	21.5391
XM_014081698.1	903	724	5	1.66319
XM_014081699.1	438	259	126	117.16
XM_014081700.1	1050	871	6	1.65898
XM_014081701.1	756	577	4	1.66953
XM_014081702.1	1254	1075	17	3.80846
XM_014081703.1	2043	1864	37	4.78041
XM_014081704.1	1926	1747	12	1.65424
XM_014081705.1	861	682	19	6.70932
XM_014081706.1	1446	1267	22	4.18172
XM_014081707.1	471	292	9	7.42282
XM_014081708.1	2718	2539	334	31.6806
XM_014081709.1	441	262	109	100.192
XM_014081710.1	2346	2167	51	5.66788
XM_014081711.1	975	796	15	4.53824
XM_014081712.1	984	805	3	0.897501
XM_014081713.1	1164	985	48	11.7358
XM_014081714.1	639	460	11	5.75896
XM_014081715.1	387	208	4	4.63133
XM_014081716.1	1251	1072	6	1.34793
XM_014081717.1	1209	1030	12	2.80578
XM_014081718.1	1434	1255	17	3.26223
XM_014081719.1	1038	859	35	9.8126
XM_014081720.1	510	331	36	26.1929
XM_014081721.1	2586	2407	124	12.4067
XM_014081722.1	636	457	1	0.526979
XM_014081723.1	408	229	248	260.811
XM_014081724.1	1305	1126	27	5.77477
XM_014081725.1	1227	1048	12	2.75759
XM_014081726.1	747	568	16	6.78392
XM_014081727.1	915	736	2	0.654427
XM_014081728.1	774	595	3	1.21427
XM_014081729.1	1566	1387	58	10.0707
XM_014081730.1	1128	949	2	0.507543
XM_014081731.1	945	766	5	1.57199
XM_014081732.1	453	274	400	351.576
XM_014081733.1	789	610	9	3.55322
XM_014081734.1	882	703	3	1.02772
XM_014081735.1	1350	1171	7	1.43963
XM_014081736.1	549	370	3	1.95267
XM_014081737.1	1398	1219	4	0.790252
XM_014081738.1	1056	877	56	15.3779
XM_014081739.1	507	328	1	0.734236
XM_014081740.1	867	688	4	1.40017
XM_014081741.1	567	388	1	0.620694
XM_014081742.1	792	613	2	0.78574
XM_014081743.1	1374	1195	51	10.2781
XM_014081744.1	1149	970	1	0.248278
XM_014081745.1	1089	910	6	1.58789
XM_014081746.1	804	625	32	12.3305
XM_014081747.1	1809	1630	27	3.9892
XM_014081748.1	1869	1690	5	0.712513
XM_014081749.1	966	787	0	0
XM_014081750.1	1884	1705	8	1.12999
XM_014081751.1	1728	1549	22	3.42043
XM_014081752.1	1875	1696	16	2.27197
XM_014081753.1	903	724	7	2.32846
XM_014081754.1	1053	874	2	0.551097
XM_014081755.1	936	757	12	3.81764
XM_014081756.1	1266	1087	3	0.664662
XM_014081757.1	1389	1210	1	0.199032
XM_014081758.1	963	784	5	1.5359
XM_014081759.1	432	253	3	2.85568
XM_014081760.1	1377	1198	27	5.42771
XM_014081761.1	1215	1036	8	1.85969
XM_014081762.1	2742	2563	27	2.53702
XM_014081763.1	4185	4006	24	1.44281
XM_014081764.1	915	736	3	0.981641
XM_014081765.1	555	376	5	3.20252
XM_014081766.1	933	754	4	1.27761
XM_014081767.1	1098	919	41	10.7443
XM_014081768.1	399	220	45	49.2605
XM_014081769.1	1044	865	45	12.5287
XM_014081770.1	1590	1411	6	1.02408
XM_014081771.1	2988	2809	119	10.2025
XM_014081772.1	633	454	20	10.6092
XM_014081773.1	480	301	1	0.800097
XM_014081774.1	960	781	12	3.70032
XM_014081775.1	2274	2095	3	0.344863
XM_014081776.1	672	493	4	1.95399
XM_014081777.1	552	373	1	0.645655
XM_014081778.1	609	430	0	0
XM_014081779.1	1398	1219	0	0
XM_014081780.1	1239	1060	0	0
XM_014081781.1	1725	1546	0	0
XM_014081782.1	1923	1744	0	0
XM_014081783.1	1527	1348	0	0
XM_014081784.1	867	688	0	0
XM_014081785.1	1020	841	1	0.286361
XM_014081786.1	1293	1114	0	0
XM_014081787.1	534	355	4	2.71357
XM_014081788.1	1413	1234	10	1.95162
XM_014081789.1	474	295	8	6.53096
XM_014081790.1	1944	1765	24	3.27473
XM_014081791.1	879	700	11	3.78446
XM_014081792.1	2319	2140	42	4.72656
XM_014081793.1	1332	1153	14	2.92421
XM_014081794.1	303	124	1	1.94217
XM_014081795.1	1695	1516	10	1.58858
XM_014081796.1	801	622	43	16.649
XM_014081797.1	444	265	40	36.3516
XM_014081798.1	1800	1621	17	2.52566
XM_014081799.1	555	376	70	44.8352
XM_014081800.1	1707	1528	6	0.945665
XM_014081801.1	1035	856	10	2.81343
XM_014081802.1	957	778	14	4.33369
XM_014081803.1	2364	2185	59	6.50294
XM_014081804.1	978	799	79	23.8117
XM_014081805.1	2094	1915	20	2.51519
XM_014081806.1	1677	1498	17	2.73304
XM_014081807.1	1611	1432	11	1.84995
XM_014081808.1	1632	1453	62	10.2763
XM_014081809.1	783	604	26	10.3668
XM_014081810.1	792	613	31	12.179
XM_014081811.1	219	41.1625	2	11.7014
XM_014081812.1	849	670	21	7.54838
XM_014081813.1	546	367	341	223.768
XM_014081814.1	528	349	16	11.0409
XM_014081815.1	1932	1753	9543.8	1311.14
XM_014081816.1	573	394	22	13.4473
XM_014081817.1	1413	1234	17	3.31775
XM_014081818.1	741	562	20	8.57044
XM_014081819.1	948	769	10	3.13172
XM_014081820.1	1467	1288	9	1.68281
XM_014081821.1	1620	1441	41	6.85219
XM_014081822.1	1944	1765	140	19.1026
XM_014081823.1	1236	1057	27	6.15174
XM_014081824.1	1842	1663	781.144	113.122
XM_014081825.1	525	346	3	2.08812
XM_014081826.1	1593	1414	2	0.340636
XM_014081827.1	1815	1636	10	1.47206
XM_014081828.1	1035	856	16	4.50148
XM_014081829.1	1656	1477	14	2.28274
XM_014081830.1	636	457	24	12.6475
XM_014081831.1	3111	2932	21	1.7249
XM_014081832.1	1203	1024	10	2.35185
XM_014081833.1	1908	1729	14	1.95003
XM_014081834.1	1149	970	8	1.98622
XM_014081835.1	225	46.6066	0	0
XM_014081836.1	1089	910	1	0.264648
XM_014081837.1	1440	1261	10	1.90983
XM_014081838.1	582	403	19	11.3542
XM_014081839.1	2052	1873	2	0.257159
XM_014081840.1	573	394	2	1.22248
XM_014081841.1	909	730	40	13.1961
XM_014081842.1	1203	1024	18	4.23333
XM_014081843.1	2613	2434	0	0
XM_014081844.1	2973	2794	33	2.84444
XM_014081845.1	324	145	6	9.96535
XM_014081846.1	1248	1069	45	10.1378
XM_014081847.1	897	718	5	1.67708
XM_014081848.1	2892	2713	10	0.887686
XM_014081849.1	1533	1354	9	1.60079
XM_014081850.1	732	553	12	5.22595
XM_014081851.1	612	433	7	3.89331
XM_014081852.1	306	127	5	9.48147
XM_014081853.1	1731	1552	52	8.06902
XM_014081854.1	603	424	11	6.24793
XM_014081855.1	2400	2221	10	1.08433
XM_014081856.1	1650	1471	6	0.982309
XM_014081857.1	2757	2578	40	3.73668
XM_014081858.1	2229	2050	62	7.28362
XM_014081859.1	3795	3616	75	4.99508
XM_014081860.1	441	262	63	57.9093
XM_014081861.1	636	457	24	12.6475
XM_014081862.1	2685	2506	243	23.3526
XM_014081863.1	2076	1897	9	1.14257
XM_014081864.1	921	742	61	19.7986
XM_014081865.1	1278	1099	135	29.5832
XM_014081866.1	699	520	1	0.463133
XM_014081867.1	744	565	21	8.95118
XM_014081868.1	375	196	3	3.68616
XM_014081869.1	507	328	14	10.2793
XM_014081870.1	1650	1471	38	6.22129
XM_014081871.1	1413	1234	21	4.09839
XM_014081872.1	1236	1057	17	3.87332
XM_014081873.1	1611	1432	8	1.34542
XM_014081874.1	1974	1795	0	0
XM_014081875.1	792	613	0	0
XM_014081876.1	1482	1303	0	0
XM_014081877.1	1566	1387	0	0
XM_014081878.1	1020	841	0	0
XM_014081879.1	543	364	26	17.2021
XM_014081880.1	231	52.2911	17	78.2944
XM_014081881.1	2361	2182	109	12.0304
XM_014081882.1	366	187	13	16.7421
XM_014081883.1	444	265	62	56.345
XM_014081884.1	1056	877	16	4.39369
XM_014081885.1	621	442	5	2.72431
XM_014081886.1	1977	1798	70	9.376
XM_014081887.1	1764	1585	57	8.66074
XM_014081888.1	2712	2533	55	5.22922
XM_014081889.1	648	469	13	6.67544
XM_014081890.1	1953	1774	18	2.44359
XM_014081891.1	696	517	3	1.39746
XM_014081892.1	996	817	34	10.0223
XM_014081893.1	984	805	51	15.2575
XM_014081894.1	990	811	21	6.23602
XM_014081895.1	1518	1339	45	8.09359
XM_014081896.1	2064	1885	31	3.96059
XM_014081897.1	1713	1534	32	5.02382
XM_014081898.1	282	103	36	84.1733
XM_014081899.1	216	38.5618	2	12.4906
XM_014081900.1	891	712	14	4.73541
XM_014081901.1	1527	1348	29	5.18105
XM_014081902.1	447	268	14	12.5806
XM_014081903.1	2613	2434	37	3.66092
XM_014081904.1	483	304	5	3.96101
XM_014081905.1	2022	1843	149	19.4702
XM_014081906.1	726	547	7	3.08191
XM_014081907.1	846	667	3	1.08319
XM_014081908.1	585	406	10	5.93176
XM_014081909.1	2106	1927	89	11.1229
XM_014081910.1	1968	1789	2	0.269233
XM_014081911.1	2394	2215	13	1.41345
XM_014081912.1	804	625	97.5488	37.5882
XM_014081913.1	423	244	89	87.8435
XM_014081914.1	948	769	470	147.191
XM_014081915.1	4863	4684	124	6.3755
XM_014081916.1	1632	1453	1	0.165746
XM_014081917.1	846	667	0	0
XM_014081918.1	639	460	1	0.523542
XM_014081919.1	2913	2734	21	1.84982
XM_014081920.1	2475	2296	7	0.734236
XM_014081921.1	1455	1276	5	0.943689
XM_014081922.1	1737	1558	10	1.54576
XM_014081923.1	1620	1441	87	14.54
XM_014081924.1	759	580	67	27.8199
XM_014081925.1	1485	1306	93	17.1494
XM_014081926.1	2454	2275	24	2.54062
XM_014081927.1	1449	1270	5	0.948147
XM_014081928.1	603	424	20	11.3599
XM_014081929.1	1431	1252	10	1.92356
XM_014081930.1	2211	2032	69	8.17777
XM_014081931.1	1458	1279	62	11.6743
XM_014081932.1	315	136	8	14.1664
XM_014081933.1	705	526	10	4.5785
XM_014081934.1	1671	1492	7	1.1299
XM_014081935.1	444	265	5	4.54395
XM_014081936.1	2700	2521	58	5.5407
XM_014081937.1	1395	1216	11	2.17855
XM_014081938.1	1446	1267	13	2.47102
XM_014081939.1	1314	1135	56	11.8823
XM_014081940.1	1161	982	107	26.2411
XM_014081941.1	1476	1297	115	21.3534
XM_014081942.1	1926	1747	123	16.9559
XM_014081943.1	435	256	131	123.237
XM_014081944.1	2949	2770	114	9.91139
XM_014081945.1	2316	2137	29	3.26816
XM_014081946.1	618	439	2	1.09717
XM_014081947.1	1008	829	20	5.81012
XM_014081948.1	1254	1075	355	79.5297
XM_014081949.1	1482	1303	70	12.9379
XM_014081950.1	1014	835	23	6.63362
XM_014081951.1	1341	1162	18	3.73057
XM_014081952.1	732	553	17	7.40343
XM_014081953.1	837	658	50	18.3001
XM_014081954.1	1497	1318	45	8.22255
XM_014081955.1	2763	2584	118	10.9976
XM_014081956.1	1584	1405	3	0.514226
XM_014081957.1	2817	2638	13	1.1868
XM_014081958.1	957	778	3	0.928648
XM_014081959.1	825	646	9	3.35521
XM_014081960.1	663	484	6	2.98549
XM_014081961.1	924	745	61	19.7189
XM_014081962.1	564	385	26	16.2638
XM_014081963.1	909	730	9	2.96913
XM_014081964.1	1119	940	11	2.81822
XM_014081965.1	513	334	43	31.005
XM_014081966.1	1104	925	113	29.4202
XM_014081967.1	609	430	154	86.2505
XM_014081968.1	426	247	190	185.253
XM_014081969.1	1029	850	30	8.49986
XM_014081970.1	663	484	14	6.96614
XM_014081971.1	933	754	55	17.5671
XM_014081972.1	780	601	4	1.60286
XM_014081973.1	1674	1495	3	0.48327
XM_014081974.1	1119	940	3	0.768604
XM_014081975.1	1446	1267	8	1.52063
XM_014081976.1	651	472	6	3.06139
XM_014081977.1	537	358	0	0
XM_014081978.1	1479	1300	3	0.55576
XM_014081979.1	1494	1315	27	4.94478
XM_014081980.1	825	646	79	29.4513
XM_014081981.1	1899	1720	189	26.4632
XM_014081982.1	849	670	22	7.90783
XM_014081983.1	1953	1774	41	5.56595
