target_id	length	eff_length	est_counts	tpm
XM_014081467.1	1329	1150	1	0.582185
XM_014081468.1	1035	856	5	3.9107
XM_014081469.1	1431	1252	0	0
XM_014081470.1	1632	1453	4	1.84312
XM_014081471.1	4356	4177	11	1.76314
XM_014081472.1	1659	1480	1	0.452373
XM_014081473.1	1437	1258	0	0
XM_014081474.1	1197	1018	2	1.31535
XM_014081475.1	1407	1228	0	0
XM_014081476.1	588	409	2	3.2739
XM_014081477.1	300	121	41	226.86
XM_014081478.1	783	604	8	8.86771
XM_014081479.1	2319	2140	5	1.56428
XM_014081480.1	1158	979	1	0.683874
XM_014081481.1	801	622	4	4.30555
XM_014081482.1	732	553	66	79.9056
XM_014081483.1	447	268	4	9.99272
XM_014081484.1	1626	1447	0	0
XM_014081485.1	1101	922	1	0.726152
XM_014081486.1	3480	3301	0	0
XM_014081487.1	1692	1513	0	0
XM_014081488.1	1677	1498	3	1.34081
XM_014081489.1	1488	1309	8	4.09175
XM_014081490.1	960	781	0	0
XM_014081491.1	1425	1246	0	0
XM_014081492.1	1821	1642	41	16.7174
XM_014081493.1	1674	1495	9	4.03051
XM_014081494.1	2274	2095	1	0.319576
XM_014081495.1	1119	940	1	0.712247
XM_014081496.1	1092	913	1	0.73331
XM_014081497.1	1683	1504	0	0
XM_014081498.1	429	250	3	8.03415
XM_014081499.1	591	412	2	3.25006
XM_014081500.1	6705	6526	112	11.4903
XM_014081501.1	630	451	1	1.48451
XM_014081502.1	1206	1027	2	1.30382
XM_014081503.1	3699	3520	2	0.380405
XM_014081504.1	1752	1573	3	1.27688
XM_014081505.1	786	607	3	3.30896
XM_014081506.1	3267	3088	6	1.30087
XM_014081507.1	4401	4222	0	0
XM_014081508.1	285	106	2	12.6323
XM_014081509.1	1032	853	8	6.27913
XM_014081510.1	1644	1465	0	0
XM_014081511.1	3639	3460	1	0.193501
XM_014081512.1	720	541	1	1.23755
XM_014081513.1	486	307	0	0
XM_014081514.1	1299	1120	3	1.79334
XM_014081515.1	1497	1318	0	0
XM_014081516.1	507	328	85	173.502
XM_014081517.1	702	523	2	2.56028
XM_014081518.1	1245	1066	2	1.25612
XM_014081519.1	258	79.0036	0	0
XM_014081520.1	936	757	92	81.3674
XM_014081521.1	1152	973	0	0
XM_014081522.1	2559	2380	6	1.68785
XM_014081523.1	1074	895	5	3.74029
XM_014081524.1	1527	1348	4	1.98668
XM_014081525.1	963	784	0	0
XM_014081526.1	1608	1429	1	0.468518
XM_014081527.1	744	565	0	0
XM_014081528.1	474	295	0	0
XM_014081529.1	1998	1819	3	1.1042
XM_014081530.1	1659	1480	4	1.80949
XM_014081531.1	1707	1528	39	17.0883
XM_014081532.1	1500	1321	16	8.10916
XM_014081533.1	2427	2248	6	1.78695
XM_014081534.1	1077	898	0	0
XM_014081535.1	3384	3205	3	0.626689
XM_014081536.1	987	808	22	18.2293
XM_014081537.1	444	265	4	10.1058
XM_014081538.1	1173	994	5	3.36777
XM_014081539.1	1869	1690	37	14.658
XM_014081540.1	2559	2380	5	1.40654
XM_014081541.1	3483	3304	21	4.25538
XM_014081542.1	2355	2176	7	2.15376
XM_014081543.1	396	217	0	0
XM_014081544.1	2088	1909	3	1.05214
XM_014081545.1	1389	1210	0	0
XM_014081546.1	2388	2209	1	0.303084
XM_014081547.1	1632	1453	2	0.921559
XM_014081548.1	339	160	1	4.18445
XM_014081549.1	1626	1447	1	0.46269
XM_014081550.1	2334	2155	4	1.24271
XM_014081551.1	1158	979	1	0.683874
XM_014081552.1	1365	1186	1	0.564513
XM_014081553.1	1947	1768	21	7.95235
XM_014081554.1	1251	1072	0	0
XM_014081555.1	2343	2164	0	0
XM_014081556.1	1899	1720	0	0
XM_014081557.1	1959	1780	0	0
XM_014081558.1	1113	934	7	5.01776
XM_014081559.1	1161	982	7	4.77249
XM_014081560.1	3219	3040	9	1.98211
XM_014081561.1	1341	1162	3	1.72852
XM_014081562.1	1377	1198	0	0
XM_014081563.1	1536	1357	0	0
XM_014081564.1	288	109	0	0
XM_014081565.1	1350	1171	0	0
XM_014081566.1	363	184	45	163.739
XM_014081567.1	2736	2557	1	0.261835
XM_014081568.1	1770	1591	13	5.47056
XM_014081569.1	609	430	4	6.22802
XM_014081570.1	930	751	1	0.891495
XM_014081571.1	819	640	0	0
XM_014081572.1	240	61.0822	14	153.452
XM_014081573.1	4173	3994	0	0
XM_014081574.1	1083	904	0	0
XM_014081575.1	1455	1276	0	0
XM_014081576.1	2214	2035	11	3.61899
XM_014081577.1	633	454	0	0
XM_014081578.1	1035	856	2	1.56428
XM_014081579.1	1005	826	1	0.810548
XM_014081580.1	1095	916	0	0
XM_014081581.1	810	631	0	0
XM_014081582.1	810	631	0	0
XM_014081583.1	1542	1363	0	0
XM_014081584.1	1356	1177	0	0
XM_014081585.1	1158	979	0	0
XM_014081586.1	567	388	2	3.4511
XM_014081587.1	543	364	1	1.83932
XM_014081588.1	1188	1009	3	1.99062
XM_014081589.1	2445	2266	1	0.29546
XM_014081590.1	2001	1822	1	0.36746
XM_014081591.1	1647	1468	0	0
XM_014081592.1	1287	1108	1	0.604253
XM_014081593.1	1050	871	1	0.768671
XM_014081594.1	1965	1786	6	2.2492
XM_014081595.1	249	70.019	33	315.542
XM_014081596.1	1203	1024	10	6.53821
XM_014081597.1	1440	1261	4	2.12375
XM_014081598.1	864	685	1	0.97739
XM_014081599.1	462	283	1	2.36577
XM_014081600.1	573	394	1	1.69927
XM_014081601.1	786	607	0	0
XM_014081602.1	672	493	33	44.8152
XM_014081603.1	288	109	1	6.14232
XM_014081604.1	1965	1786	0	0
XM_014081605.1	1368	1189	1.5	0.844633
XM_014081606.1	2037	1858	2.92829	1.05518
XM_014081607.1	3165	2986	17	3.81169
XM_014081608.1	1884	1705	11	4.31944
XM_014081609.1	2244	2065	28	9.07813
XM_014081610.1	1998	1819	196	72.141
XM_014081611.1	1116	937	7	5.00169
XM_014081612.1	1470	1291	107	55.4902
XM_014081613.1	963	784	7	5.97779
XM_014081614.1	750	571	3	3.51758
XM_014081615.1	1716	1537	10	4.35597
XM_014081616.1	969	790	213	180.514
XM_014081617.1	1002	823	13	10.5755
XM_014081618.1	1080	901	42	31.2092
XM_014081619.1	444	265	0	0
XM_014081620.1	1035	856	7	5.47498
XM_014081621.1	819	640	0	0
XM_014081622.1	1089	910	8	5.88582
XM_014081623.1	2031	1852	1	0.361508
XM_014081624.1	1611	1432	14	6.54551
XM_014081625.1	1182	1003	10	6.6751
XM_014081626.1	2271	2092	3	0.960104
XM_014081627.1	2097	1918	73	25.482
XM_014081628.1	1521	1342	15	7.48337
XM_014081629.1	2094	1915	1	0.349615
XM_014081630.1	1077	898	13	9.69227
XM_014081631.1	1137	958	0	0
XM_014081632.1	1563	1384	2	0.967504
XM_014081633.1	1071	892	6	4.50345
XM_014081634.1	456	277	1	2.41701
XM_014081635.1	2346	2167	363	112.152
XM_014081636.1	2688	2509	287	76.5843
XM_014081637.1	738	559	8	9.58157
XM_014081638.1	5607	5428	5	0.616721
XM_014081639.1	1416	1237	1	0.541239
XM_014081640.1	945	766	0	0
XM_014081641.1	1335	1156	45	26.0623
XM_014081642.1	2046	1867	26	9.32369
XM_014081643.1	1533	1354	6	2.96682
XM_014081644.1	309	130	0	0
XM_014081645.1	1140	961	1	0.696683
XM_014081646.1	573	394	0	0
XM_014081647.1	1749	1570	0	0
XM_014081648.1	1950	1771	1	0.378042
XM_014081649.1	549	370	0	0
XM_014081650.1	1236	1057	70	44.3386
XM_014081651.1	804	625	2	2.14244
XM_014081652.1	972	793	2	1.68856
XM_014081653.1	909	730	5	4.5857
XM_014081654.1	978	799	1	0.837938
XM_014081655.1	1230	1051	2	1.27405
XM_014081656.1	2901	2722	2	0.491927
XM_014081657.1	1014	835	0	0
XM_014081658.1	1377	1198	1	0.558858
XM_014081659.1	1329	1150	5	2.91092
XM_014081660.1	1695	1516	0	0
XM_014081661.1	1134	955	1	0.70106
XM_014081662.1	330	151	7	31.037
XM_014081663.1	3411	3232	2	0.414302
XM_014081664.1	957	778	1	0.860556
XM_014081665.1	432	253	0	0
XM_014081666.1	549	370	1	1.80949
XM_014081667.1	261	82.002	2	16.3292
XM_014081668.1	1656	1477	4	1.81317
XM_014081669.1	1983	1804	5	1.85563
XM_014081670.1	873	694	0	0
XM_014081671.1	312	133	0	0
XM_014081672.1	744	565	0	0
XM_014081673.1	1431	1252	5	2.67377
XM_014081674.1	1299	1120	2	1.19556
XM_014081675.1	1827	1648	3	1.21877
XM_014081676.1	2220	2041	8	2.62425
XM_014081677.1	1551	1372	6	2.9279
XM_014081678.1	339	160	1	4.18445
XM_014081679.1	1506	1327	4	2.01812
XM_014081680.1	1797	1618	1	0.41379
XM_014081681.1	900	721	5	4.64294
XM_014081682.1	1533	1354	0	0
XM_014081683.1	549	370	1	1.80949
XM_014081684.1	855	676	2	1.98081
XM_014081685.1	2829	2650	14	3.53705
XM_014081686.1	1677	1498	0	0
XM_014081687.1	444	265	6	15.1588
XM_014081688.1	2040	1861	4	1.43904
XM_014081689.1	1743	1564	6	2.56846
XM_014081690.1	594	415	6	9.6797
XM_014081691.1	618	439	1	1.52509
XM_014081692.1	3189	3010	6	1.33458
XM_014081693.1	978	799	0	0
XM_014081694.1	1080	901	1	0.743077
XM_014081695.1	1170	991	0	0
XM_014081696.1	2040	1861	1	0.35976
XM_014081697.1	1476	1297	95	49.0391
XM_014081698.1	903	724	2	1.84948
XM_014081699.1	438	259	3	7.75497
XM_014081700.1	1050	871	0	0
XM_014081701.1	756	577	0	0
XM_014081702.1	1254	1075	2	1.2456
XM_014081703.1	2043	1864	9	3.23262
XM_014081704.1	1926	1747	2	0.766471
XM_014081705.1	861	682	7	6.87183
XM_014081706.1	1446	1267	0	0
XM_014081707.1	471	292	5	11.4643
XM_014081708.1	2718	2539	34	8.96551
XM_014081709.1	441	262	37	94.5495
XM_014081710.1	2346	2167	3	0.926875
XM_014081711.1	975	796	3	2.52329
XM_014081712.1	984	805	0	0
XM_014081713.1	1164	985	2	1.35942
XM_014081714.1	639	460	4	5.82185
XM_014081715.1	387	208	2	6.43762
XM_014081716.1	1251	1072	0	0
XM_014081717.1	1209	1030	1	0.650012
XM_014081718.1	1434	1255	1	0.533476
XM_014081719.1	1038	859	38	29.6175
XM_014081720.1	510	331	0	0
XM_014081721.1	2586	2407	30	8.34457
XM_014081722.1	636	457	0	0
XM_014081723.1	408	229	69	201.731
XM_014081724.1	1305	1126	2	1.18919
XM_014081725.1	1227	1048	3	1.91654
XM_014081726.1	747	568	2	2.35744
XM_014081727.1	915	736	1	0.909664
XM_014081728.1	774	595	0	0
XM_014081729.1	1566	1387	1	0.482705
XM_014081730.1	1128	949	0	0
XM_014081731.1	945	766	0	0
XM_014081732.1	453	274	99	241.904
XM_014081733.1	789	610	3	3.29268
XM_014081734.1	882	703	0	0
XM_014081735.1	1350	1171	3	1.71523
XM_014081736.1	549	370	1	1.80949
XM_014081737.1	1398	1219	1	0.549231
XM_014081738.1	1056	877	11	8.39753
XM_014081739.1	507	328	3	6.12359
XM_014081740.1	867	688	0	0
XM_014081741.1	567	388	0	0
XM_014081742.1	792	613	0	0
XM_014081743.1	1374	1195	3	1.68078
XM_014081744.1	1149	970	0	0
XM_014081745.1	1089	910	1	0.735728
XM_014081746.1	804	625	6	6.42732
XM_014081747.1	1809	1630	0	0
XM_014081748.1	1869	1690	7	2.77313
XM_014081749.1	966	787	0	0
XM_014081750.1	1884	1705	0	0
XM_014081751.1	1728	1549	6	2.59333
XM_014081752.1	1875	1696	0	0
XM_014081753.1	903	724	4	3.69896
XM_014081754.1	1053	874	0	0
XM_014081755.1	936	757	1	0.884429
XM_014081756.1	1266	1087	3	1.84778
XM_014081757.1	1389	1210	0	0
XM_014081758.1	963	784	1	0.85397
XM_014081759.1	432	253	0	0
XM_014081760.1	1377	1198	26	14.5303
XM_014081761.1	1215	1036	1	0.646248
XM_014081762.1	2742	2563	4	1.04489
XM_014081763.1	4185	4006	3	0.501382
XM_014081764.1	915	736	1	0.909664
XM_014081765.1	555	376	0	0
XM_014081766.1	933	754	0	0
XM_014081767.1	1098	919	4	2.91409
XM_014081768.1	399	220	0	0
XM_014081769.1	1044	865	2	1.54801
XM_014081770.1	1590	1411	0	0
XM_014081771.1	2988	2809	66	15.7308
XM_014081772.1	633	454	1	1.4747
XM_014081773.1	480	301	0	0
XM_014081774.1	960	781	21	18.0023
XM_014081775.1	2274	2095	4	1.27831
XM_014081776.1	672	493	1	1.35804
XM_014081777.1	552	373	0	0
XM_014081778.1	609	430	0	0
XM_014081779.1	1398	1219	0	0
XM_014081780.1	1239	1060	0	0
XM_014081781.1	1725	1546	1	0.433061
XM_014081782.1	1923	1744	0	0
XM_014081783.1	1527	1348	0	0
XM_014081784.1	867	688	0	0
XM_014081785.1	1020	841	0	0
XM_014081786.1	1293	1114	0	0
XM_014081787.1	534	355	2	3.7719
XM_014081788.1	1413	1234	1	0.542555
XM_014081789.1	474	295	1	2.26953
XM_014081790.1	1944	1765	10	3.79327
XM_014081791.1	879	700	9	8.60802
XM_014081792.1	2319	2140	3	0.938569
XM_014081793.1	1332	1153	1	0.58067
XM_014081794.1	303	124	0	0
XM_014081795.1	1695	1516	3	1.32489
XM_014081796.1	801	622	6	6.45832
XM_014081797.1	444	265	1	2.52646
XM_014081798.1	1800	1621	7	2.89117
XM_014081799.1	555	376	4	7.12247
XM_014081800.1	1707	1528	2	0.876325
XM_014081801.1	1035	856	0	0
XM_014081802.1	957	778	1	0.860556
XM_014081803.1	2364	2185	8	2.4513
XM_014081804.1	978	799	15	12.5691
XM_014081805.1	2094	1915	2	0.69923
XM_014081806.1	1677	1498	2	0.893875
XM_014081807.1	1611	1432	1	0.467537
XM_014081808.1	1632	1453	4	1.84312
XM_014081809.1	783	604	1	1.10846
XM_014081810.1	792	613	0	0
XM_014081811.1	219	41.1625	0	0
XM_014081812.1	849	670	4	3.99709
XM_014081813.1	546	367	13	23.7157
XM_014081814.1	528	349	3	5.75512
XM_014081815.1	1932	1753	457.56	174.753
XM_014081816.1	573	394	2	3.39854
XM_014081817.1	1413	1234	4	2.17022
XM_014081818.1	741	562	2	2.38261
XM_014081819.1	948	769	3	2.61188
XM_014081820.1	1467	1288	1	0.519808
XM_014081821.1	1620	1441	4	1.85847
XM_014081822.1	1944	1765	18	6.82789
XM_014081823.1	1236	1057	4	2.53363
XM_014081824.1	1842	1663	349.893	140.864
XM_014081825.1	525	346	1	1.93501
XM_014081826.1	1593	1414	1	0.473488
XM_014081827.1	1815	1636	2	0.818475
XM_014081828.1	1035	856	1	0.782141
XM_014081829.1	1656	1477	0	0
XM_014081830.1	636	457	2	2.93003
XM_014081831.1	3111	2932	3	0.68504
XM_014081832.1	1203	1024	1	0.653821
XM_014081833.1	1908	1729	3	1.16168
XM_014081834.1	1149	970	1	0.690219
XM_014081835.1	225	46.6066	0	0
XM_014081836.1	1089	910	0	0
XM_014081837.1	1440	1261	1	0.530938
XM_014081838.1	582	403	4	6.64528
XM_014081839.1	2052	1873	2	0.714909
XM_014081840.1	573	394	0	0
XM_014081841.1	909	730	22	20.1771
XM_014081842.1	1203	1024	1	0.653821
XM_014081843.1	2613	2434	3	0.8252
XM_014081844.1	2973	2794	5	1.19813
XM_014081845.1	324	145	0	0
XM_014081846.1	1248	1069	1	0.626298
XM_014081847.1	897	718	0	0
XM_014081848.1	2892	2713	1	0.246779
XM_014081849.1	1533	1354	1	0.49447
XM_014081850.1	732	553	4	4.84277
XM_014081851.1	612	433	0	0
XM_014081852.1	306	127	0	0
XM_014081853.1	1731	1552	8	3.4511
XM_014081854.1	603	424	0	0
XM_014081855.1	2400	2221	2	0.602893
XM_014081856.1	1650	1471	1	0.455141
XM_014081857.1	2757	2578	11	2.85672
XM_014081858.1	2229	2050	1	0.326591
XM_014081859.1	3795	3616	2	0.370306
XM_014081860.1	441	262	4	10.2216
XM_014081861.1	636	457	3	4.39505
XM_014081862.1	2685	2506	21	5.61044
XM_014081863.1	2076	1897	3	1.0588
XM_014081864.1	921	742	6	5.41385
XM_014081865.1	1278	1099	6	3.65521
XM_014081866.1	699	520	0	0
XM_014081867.1	744	565	1	1.18498
XM_014081868.1	375	196	0	0
XM_014081869.1	507	328	2	4.08239
XM_014081870.1	1650	1471	1	0.455141
XM_014081871.1	1413	1234	4	2.17022
XM_014081872.1	1236	1057	3	1.90022
XM_014081873.1	1611	1432	0	0
XM_014081874.1	1974	1795	0	0
XM_014081875.1	792	613	0	0
XM_014081876.1	1482	1303	0	0
XM_014081877.1	1566	1387	0	0
XM_014081878.1	1020	841	0	0
XM_014081879.1	543	364	1	1.83932
XM_014081880.1	231	52.2911	2	25.6071
XM_014081881.1	2361	2182	16	4.90935
XM_014081882.1	366	187	0	0
XM_014081883.1	444	265	6	15.1588
XM_014081884.1	1056	877	2	1.52682
XM_014081885.1	621	442	1	1.51473
XM_014081886.1	1977	1798	7	2.60656
XM_014081887.1	1764	1585	13	5.49127
XM_014081888.1	2712	2533	4	1.05726
XM_014081889.1	648	469	1	1.42753
XM_014081890.1	1953	1774	5	1.88701
XM_014081891.1	696	517	0	0
XM_014081892.1	996	817	5	4.09738
XM_014081893.1	984	805	1	0.831692
XM_014081894.1	990	811	1	0.825539
XM_014081895.1	1518	1339	8	4.00007
XM_014081896.1	2064	1885	1	0.355179
XM_014081897.1	1713	1534	10	4.36449
XM_014081898.1	282	103	23	149.503
XM_014081899.1	216	38.5618	2	34.7242
XM_014081900.1	891	712	2	1.88065
XM_014081901.1	1527	1348	4	1.98668
XM_014081902.1	447	268	1	2.49818
XM_014081903.1	2613	2434	6	1.6504
XM_014081904.1	483	304	0	0
XM_014081905.1	2022	1843	18	6.53892
XM_014081906.1	726	547	1	1.22397
XM_014081907.1	846	667	0	0
XM_014081908.1	585	406	0	0
XM_014081909.1	2106	1927	13	4.51669
XM_014081910.1	1968	1789	0	0
XM_014081911.1	2394	2215	2	0.604526
XM_014081912.1	804	625	85.9631	92.0854
XM_014081913.1	423	244	13	35.6707
XM_014081914.1	948	769	26	22.6363
XM_014081915.1	4863	4684	36	5.1457
XM_014081916.1	1632	1453	0	0
XM_014081917.1	846	667	0	0
XM_014081918.1	639	460	0	0
XM_014081919.1	2913	2734	30	7.34652
XM_014081920.1	2475	2296	0	0
XM_014081921.1	1455	1276	2	1.04939
XM_014081922.1	1737	1558	2	0.859451
XM_014081923.1	1620	1441	13	6.04002
XM_014081924.1	759	580	1	1.15433
XM_014081925.1	1485	1306	62	31.7839
XM_014081926.1	2454	2275	1	0.294291
XM_014081927.1	1449	1270	1	0.527175
XM_014081928.1	603	424	0	0
XM_014081929.1	1431	1252	4	2.13902
XM_014081930.1	2211	2032	16	5.27175
XM_014081931.1	1458	1279	7	3.66426
XM_014081932.1	315	136	2	9.84577
XM_014081933.1	705	526	3	3.81851
XM_014081934.1	1671	1492	0	0
XM_014081935.1	444	265	0	0
XM_014081936.1	2700	2521	7	1.85902
XM_014081937.1	1395	1216	1	0.550586
XM_014081938.1	1446	1267	1	0.528423
XM_014081939.1	1314	1135	7	4.12915
XM_014081940.1	1161	982	26	17.7264
XM_014081941.1	1476	1297	11	5.67821
XM_014081942.1	1926	1747	8	3.06588
XM_014081943.1	435	256	4	10.4611
XM_014081944.1	2949	2770	14	3.38382
XM_014081945.1	2316	2137	2	0.626591
XM_014081946.1	618	439	0	0
XM_014081947.1	1008	829	3	2.42284
XM_014081948.1	1254	1075	9	5.60522
XM_014081949.1	1482	1303	4	2.0553
XM_014081950.1	1014	835	37	29.667
XM_014081951.1	1341	1162	2	1.15234
XM_014081952.1	732	553	0	0
XM_014081953.1	837	658	1	1.0175
XM_014081954.1	1497	1318	3	1.52393
XM_014081955.1	2763	2584	22	5.70018
XM_014081956.1	1584	1405	3	1.42956
XM_014081957.1	2817	2638	2	0.507591
XM_014081958.1	957	778	0	0
XM_014081959.1	825	646	1	1.0364
XM_014081960.1	663	484	3	4.14987
XM_014081961.1	924	745	20	17.9735
XM_014081962.1	564	385	1	1.73899
XM_014081963.1	909	730	0	0
XM_014081964.1	1119	940	4	2.84899
XM_014081965.1	513	334	2	4.00906
XM_014081966.1	1104	925	8	5.79038
XM_014081967.1	609	430	7	10.899
XM_014081968.1	426	247	70	189.74
XM_014081969.1	1029	850	29	22.8422
XM_014081970.1	663	484	4	5.53316
XM_014081971.1	933	754	52	46.1733
XM_014081972.1	780	601	1	1.114
XM_014081973.1	1674	1495	2	0.895669
XM_014081974.1	1119	940	3	2.13674
XM_014081975.1	1446	1267	1	0.528423
XM_014081976.1	651	472	0	0
XM_014081977.1	537	358	0	0
XM_014081978.1	1479	1300	0	0
XM_014081979.1	1494	1315	2	1.01827
XM_014081980.1	825	646	66	68.4022
XM_014081981.1	1899	1720	7	2.72476
XM_014081982.1	849	670	0	0
XM_014081983.1	1953	1774	7	2.64182
XM_014081984.1	465	286	14	32.7733
XM_014081985.1	465	286	1	2.34095
XM_014081986.1	2034	1855	2	0.721846
XM_014081987.1	981	802	6	5.00882
XM_014081988.1	828	649	5	5.15803
XM_014081989.1	639	460	7	10.1882
XM_014081990.1	645	466	5	7.18361
XM_014081991.1	900	721	0	0
XM_014081992.1	504	325	2	4.12008
XM_014081993.1	1278	1099	0	0
XM_014081994.1	438	259	0	0
XM_014081995.1	456	277	153	369.803
XM_014081996.1	924	745	0	0
XM_014081997.1	1137	958	0	0
XM_014081998.1	456	277	0	0
XM_014081999.1	1422	1243	1	0.538626
XM_014082000.1	822	643	1	1.04123
XM_014082001.1	1272	1093	1	0.612546
XM_014082002.1	1578	1399	0	0
XM_014082003.1	3912	3733	1	0.17935
XM_014082004.1	1509	1330	0	0
XM_014082005.1	1689	1510	0	0
XM_014082006.1	1326	1147	0	0
XM_014082007.1	1896	1717	1	0.389932
XM_014082008.1	1086	907	1	0.738161
XM_014082009.1	1716	1537	2	0.871194
XM_014082010.1	6519	6340	0	0
XM_014082011.1	1845	1666	5	2.00934
XM_014082012.1	2580	2401	0	0
XM_014082013.1	1590	1411	0	0
XM_014082014.1	3135	2956	1	0.226493
XM_014082015.1	1527	1348	0	0
XM_014082016.1	597	418	8	12.8136
XM_014082017.1	495	316	0	0
XM_014082018.1	1539	1360	0	0
XM_014082019.1	705	526	0	0
XM_014082020.1	3501	3322	1	0.201539
XM_014082021.1	879	700	0	0
XR_001314119.1	117	6.00353	0	0
XR_001314120.1	3946	3767	2.01132e+06	357474
XR_001314121.1	1792	1613	1.42035e+06	589550
