target_id	length	eff_length	est_counts	tpm
XM_014081381.1	2220	2041	8	1.01074
XM_014081382.1	1113	934	5	1.38043
XM_014081383.1	1401	1222	16	3.3763
XM_014081384.1	396	217	1383	1643.44
XM_014081385.1	852	673	11	4.21473
XM_014081386.1	1191	1012	1	0.254807
XM_014081387.1	1821	1642	1	0.157043
XM_014081388.1	1329	1150	37	8.29653
XM_014081389.1	741	562	624	286.313
XM_014081390.1	1410	1231	57	11.9401
XM_014081391.1	2868	2689	102	9.78142
XM_014081392.1	1497	1318	34	6.65206
XM_014081393.1	1260	1081	0	0
XM_014081394.1	615	436	23	13.603
XM_014081395.1	1329	1150	15	3.36346
XM_014081396.1	663	484	1	0.532779
XM_014081397.1	516	337	8	6.12143
XM_014081398.1	1320	1141	12	2.71199
XM_014081399.1	1059	880	3	0.879085
XM_014081400.1	1131	952	1	0.270867
XM_014081401.1	1041	862	5	1.49574
XM_014081402.1	1959	1780	2	0.289736
XM_014081403.1	1137	958	1	0.26917
XM_014081404.1	705	526	2	0.980475
XM_014081405.1	1341	1162	0	0
XM_014081406.1	1374	1195	44	9.49461
XM_014081407.1	1962	1783	21	3.03711
XM_014081408.1	1134	955	26	7.02041
XM_014081409.1	867	688	6	2.24882
XM_014081410.1	1155	976	7	1.84944
XM_014081411.1	975	796	7	2.26766
XM_014081412.1	1425	1246	0	0
XM_014081413.1	1290	1111	0	0
XM_014081414.1	1527	1348	0	0
XM_014081415.1	1542	1363	0	0
XM_014081416.1	2511	2332	0	0
XM_014081417.1	1713	1534	54	9.07739
XM_014081418.1	1050	871	5	1.48028
XM_014081419.1	1314	1135	1	0.227194
XM_014081420.1	1659	1480	1	0.174233
XM_014081421.1	894	715	0	0
XM_014081422.1	1749	1570	2	0.32849
XM_014081423.1	1182	1003	1	0.257094
XM_014081424.1	1080	901	0	0
XM_014081425.1	1185	1006	1	0.256327
XM_014081426.1	1083	904	0	0
XM_014081427.1	1029	850	19	5.76404
XM_014081428.1	1287	1108	8	1.86184
XM_014081429.1	1485	1306	0	0
XM_014081430.1	1440	1261	2	0.408985
XM_014081431.1	1257	1078	1	0.239207
XM_014081432.1	1101	922	2	0.55936
XM_014081433.1	1614	1435	2	0.359394
XM_014081434.1	819	640	0	0
XM_014081435.1	3951	3772	2	0.136726
XM_014081436.1	1533	1354	0	0
XM_014081437.1	1290	1111	5	1.16051
XM_014081438.1	1311	1132	1	0.227796
XM_014081439.1	1008	829	0	0
XM_014081440.1	1494	1315	0	0
XM_014081441.1	1083	904	0	0
XM_014081442.1	1635	1456	1	0.177105
XM_014081443.1	825	646	8	3.19338
XM_014081444.1	1632	1453	12	2.12965
XM_014081445.1	1899	1720	0	0
XM_014081446.1	1599	1420	0	0
XM_014081447.1	7215	7036	37	1.35603
XM_014081448.1	951	772	2	0.668044
XM_014081449.1	639	460	2	1.12115
XM_014081450.1	1710	1531	9	1.51586
XM_014081451.1	2172	1993	2	0.258771
XM_014081452.1	1002	823	4	1.25329
XM_014081453.1	2634	2455	11	1.1554
XM_014081454.1	1956	1777	0	0
XM_014081455.1	1548	1369	0	0
XM_014081456.1	2994	2815	5	0.45802
XM_014081457.1	1908	1729	17	2.5354
XM_014081458.1	600	421	2	1.22501
XM_014081459.1	1434	1255	21	4.31487
XM_014081460.1	1311	1132	16	3.64474
XM_014081461.1	465	286	2	1.80325
XM_014081462.1	1314	1135	7	1.59036
XM_014081463.1	1503	1324	2	0.389524
XM_014081464.1	2010	1831	5	0.704164
XM_014081465.1	1248	1069	49	11.8198
XM_014081466.1	1050	871	0	0
XM_014081467.1	1329	1150	4	0.896922
XM_014081468.1	1035	856	31	9.33857
XM_014081469.1	1431	1252	3	0.617887
XM_014081470.1	1632	1453	20	3.54942
XM_014081471.1	4356	4177	25	1.54336
XM_014081472.1	1659	1480	13	2.26503
XM_014081473.1	1437	1258	0	0
XM_014081474.1	1197	1018	0	0
XM_014081475.1	1407	1228	1	0.209988
XM_014081476.1	588	409	9	5.67429
XM_014081477.1	300	121	274	583.926
XM_014081478.1	783	604	26	11.1002
XM_014081479.1	2319	2140	15	1.80747
XM_014081480.1	1158	979	19	5.00453
XM_014081481.1	801	622	13	5.38946
XM_014081482.1	732	553	303	141.29
XM_014081483.1	447	268	8	7.69746
XM_014081484.1	1626	1447	0	0
XM_014081485.1	1101	922	0	0
XM_014081486.1	3480	3301	3	0.234352
XM_014081487.1	1692	1513	2	0.340866
XM_014081488.1	1677	1498	3	0.516419
XM_014081489.1	1488	1309	31	6.10681
XM_014081490.1	960	781	0	0
XM_014081491.1	1425	1246	1	0.206954
XM_014081492.1	1821	1642	144	22.6142
XM_014081493.1	1674	1495	20	3.4497
XM_014081494.1	2274	2095	14	1.7232
XM_014081495.1	1119	940	5	1.37162
XM_014081496.1	1092	913	1	0.282437
XM_014081497.1	1683	1504	4	0.685811
XM_014081498.1	429	250	17	17.5348
XM_014081499.1	591	412	1	0.625886
XM_014081500.1	6705	6526	379	14.9756
XM_014081501.1	630	451	4	2.28705
XM_014081502.1	1206	1027	9	2.25977
XM_014081503.1	3699	3520	21	1.5384
XM_014081504.1	1752	1573	12	1.96718
XM_014081505.1	786	607	16	6.7971
XM_014081506.1	3267	3088	19	1.5866
XM_014081507.1	4401	4222	22	1.34368
XM_014081508.1	285	106	4	9.73076
XM_014081509.1	1032	853	23	6.95298
XM_014081510.1	1644	1465	1	0.176017
XM_014081511.1	3639	3460	17	1.26697
XM_014081512.1	720	541	9	4.28981
XM_014081513.1	486	307	7	5.87966
XM_014081514.1	1299	1120	17	3.91402
XM_014081515.1	1497	1318	3	0.586946
XM_014081516.1	507	328	343	269.658
XM_014081517.1	702	523	8	3.9444
XM_014081518.1	1245	1066	7	1.6933
XM_014081519.1	258	79.0036	24	78.3352
XM_014081520.1	936	757	416	141.707
XM_014081521.1	1152	973	0	0
XM_014081522.1	2559	2380	43	4.65891
XM_014081523.1	1074	895	12	3.45741
XM_014081524.1	1527	1348	6	1.14777
XM_014081525.1	963	784	1	0.328909
XM_014081526.1	1608	1429	5	0.902257
XM_014081527.1	744	565	0	0
XM_014081528.1	474	295	2	1.74824
XM_014081529.1	1998	1819	12	1.70114
XM_014081530.1	1659	1480	8	1.39387
XM_014081531.1	1707	1528	38	6.41287
XM_014081532.1	1500	1321	25	4.88011
XM_014081533.1	2427	2248	17	1.95005
XM_014081534.1	1077	898	1	0.287155
XM_014081535.1	3384	3205	13	1.04594
XM_014081536.1	987	808	50	15.957
XM_014081537.1	444	265	6	5.83845
XM_014081538.1	1173	994	8	2.07537
XM_014081539.1	1869	1690	70	10.6808
XM_014081540.1	2559	2380	17	1.84189
XM_014081541.1	3483	3304	77	6.00957
XM_014081542.1	2355	2176	37	4.38465
XM_014081543.1	396	217	4	4.75327
XM_014081544.1	2088	1909	16	2.16126
XM_014081545.1	1389	1210	0	0
XM_014081546.1	2388	2209	2	0.233468
XM_014081547.1	1632	1453	28	4.96918
XM_014081548.1	339	160	9	14.5049
XM_014081549.1	1626	1447	6	1.06924
XM_014081550.1	2334	2155	9	1.07693
XM_014081551.1	1158	979	3	0.790189
XM_014081552.1	1365	1186	17	3.69621
XM_014081553.1	1947	1768	82	11.9598
XM_014081554.1	1251	1072	3	0.721637
XM_014081555.1	2343	2164	0	0
XM_014081556.1	1899	1720	3	0.449765
XM_014081557.1	1959	1780	4	0.579472
XM_014081558.1	1113	934	44	12.1478
XM_014081559.1	1161	982	20	5.25183
XM_014081560.1	3219	3040	29	2.4599
XM_014081561.1	1341	1162	3	0.665744
XM_014081562.1	1377	1198	0	0
XM_014081563.1	1536	1357	2	0.380052
XM_014081564.1	288	109	10	23.6573
XM_014081565.1	1350	1171	1	0.220209
XM_014081566.1	363	184	216	302.711
XM_014081567.1	2736	2557	5	0.504234
XM_014081568.1	1770	1591	75	12.1558
XM_014081569.1	609	430	19	11.394
XM_014081570.1	930	751	1	0.343362
XM_014081571.1	819	640	0	0
XM_014081572.1	240	61.0822	110	464.376
XM_014081573.1	4173	3994	4	0.258252
XM_014081574.1	1083	904	0	0
XM_014081575.1	1455	1276	1	0.202089
XM_014081576.1	2214	2035	28	3.54802
XM_014081577.1	633	454	8	4.54388
XM_014081578.1	1035	856	5	1.50622
XM_014081579.1	1005	826	3	0.936556
XM_014081580.1	1095	916	0	0
XM_014081581.1	810	631	0	0
XM_014081582.1	810	631	0	0
XM_014081583.1	1542	1363	0	0
XM_014081584.1	1356	1177	2	0.438173
XM_014081585.1	1158	979	2	0.526793
XM_014081586.1	567	388	9	5.98141
XM_014081587.1	543	364	14	9.91789
XM_014081588.1	1188	1009	10	2.55565
XM_014081589.1	2445	2266	10	1.13797
XM_014081590.1	2001	1822	13	1.83987
XM_014081591.1	1647	1468	1	0.175657
XM_014081592.1	1287	1108	8	1.86184
XM_014081593.1	1050	871	4	1.18423
XM_014081594.1	1965	1786	13	1.87696
XM_014081595.1	249	70.019	168	618.708
XM_014081596.1	1203	1024	22	5.54007
XM_014081597.1	1440	1261	36	7.36173
XM_014081598.1	864	685	11	4.1409
XM_014081599.1	462	283	9	8.20065
XM_014081600.1	573	394	11	7.19928
XM_014081601.1	786	607	28	11.8949
XM_014081602.1	672	493	139	72.7043
XM_014081603.1	288	109	2	4.73147
XM_014081604.1	1965	1786	14	2.02134
XM_014081605.1	1368	1189	3	0.650627
XM_014081606.1	2037	1858	26.2636	3.64503
XM_014081607.1	3165	2986	55	4.74969
XM_014081608.1	1884	1705	63	9.52815
XM_014081609.1	2244	2065	77	9.61531
XM_014081610.1	1998	1819	501	71.0227
XM_014081611.1	1116	937	20	5.50406
XM_014081612.1	1470	1291	257	51.3333
XM_014081613.1	963	784	18	5.92037
XM_014081614.1	750	571	21	9.48365
XM_014081615.1	1716	1537	32	5.36869
XM_014081616.1	969	790	744	242.85
XM_014081617.1	1002	823	19	5.95314
XM_014081618.1	1080	901	105	30.0509
XM_014081619.1	444	265	0	0
XM_014081620.1	1035	856	22	6.62737
XM_014081621.1	819	640	12	4.83497
XM_014081622.1	1089	910	40	11.3347
XM_014081623.1	2031	1852	20	2.78472
XM_014081624.1	1611	1432	81	14.5859
XM_014081625.1	1182	1003	34	8.74119
XM_014081626.1	2271	2092	3	0.369787
XM_014081627.1	2097	1918	263	35.359
XM_014081628.1	1521	1342	7	1.34505
XM_014081629.1	2094	1915	3	0.403966
XM_014081630.1	1077	898	44	12.6348
XM_014081631.1	1137	958	3	0.807511
XM_014081632.1	1563	1384	12	2.23582
XM_014081633.1	1071	892	23	6.64899
XM_014081634.1	456	277	9	8.37829
XM_014081635.1	2346	2167	1478	175.877
XM_014081636.1	2688	2509	14	1.43886
XM_014081637.1	738	559	28	12.9163
XM_014081638.1	5607	5428	22	1.04514
XM_014081639.1	1416	1237	4	0.83384
XM_014081640.1	945	766	4	1.34655
XM_014081641.1	1335	1156	151	33.6831
XM_014081642.1	2046	1867	78	10.7732
XM_014081643.1	1533	1354	28	5.33251
XM_014081644.1	309	130	3	5.95073
XM_014081645.1	1140	961	5	1.34165
XM_014081646.1	573	394	0	0
XM_014081647.1	1749	1570	5	0.821226
XM_014081648.1	1950	1771	16	2.32967
XM_014081649.1	549	370	16	11.1509
XM_014081650.1	1236	1057	180	43.9127
XM_014081651.1	804	625	15	6.18876
XM_014081652.1	972	793	3	0.97553
XM_014081653.1	909	730	20	7.0648
XM_014081654.1	978	799	13	4.19555
XM_014081655.1	1230	1051	13	3.18958
XM_014081656.1	2901	2722	3	0.284201
XM_014081657.1	1014	835	2	0.617641
XM_014081658.1	1377	1198	6	1.29148
XM_014081659.1	1329	1150	22	4.93307
XM_014081660.1	1695	1516	4	0.680383
XM_014081661.1	1134	955	6	1.62009
XM_014081662.1	330	151	25	42.6929
XM_014081663.1	3411	3232	7	0.558495
XM_014081664.1	957	778	13	4.3088
XM_014081665.1	432	253	0	0
XM_014081666.1	549	370	2	1.39387
XM_014081667.1	261	82.002	4	12.5785
XM_014081668.1	1656	1477	13	2.26963
XM_014081669.1	1983	1804	27	3.8594
XM_014081670.1	873	694	0	0
XM_014081671.1	312	133	1	1.93883
XM_014081672.1	744	565	4	1.82559
XM_014081673.1	1431	1252	34	7.00272
XM_014081674.1	1299	1120	16	3.68379
XM_014081675.1	1827	1648	40	6.25886
XM_014081676.1	2220	2041	15	1.89514
XM_014081677.1	1551	1372	17	3.19512
XM_014081678.1	339	160	2	3.22331
XM_014081679.1	1506	1327	11	2.13754
XM_014081680.1	1797	1618	3	0.478118
XM_014081681.1	900	721	20	7.15298
XM_014081682.1	1533	1354	5	0.952234
XM_014081683.1	549	370	4	2.78773
XM_014081684.1	855	676	9	3.43311
XM_014081685.1	2829	2650	63	6.13038
XM_014081686.1	1677	1498	0	0
XM_014081687.1	444	265	34	33.0846
XM_014081688.1	2040	1861	24	3.3255
XM_014081689.1	1743	1564	21	3.46238
XM_014081690.1	594	415	25	15.534
XM_014081691.1	618	439	4	2.34957
XM_014081692.1	3189	3010	38	3.25544
XM_014081693.1	978	799	4	1.29094
XM_014081694.1	1080	901	2	0.572397
XM_014081695.1	1170	991	2	0.520414
XM_014081696.1	2040	1861	1	0.138563
XM_014081697.1	1476	1297	315	62.6272
XM_014081698.1	903	724	5	1.78084
XM_014081699.1	438	259	8	7.96494
XM_014081700.1	1050	871	1	0.296056
XM_014081701.1	756	577	6	2.68144
XM_014081702.1	1254	1075	21	5.03736
XM_014081703.1	2043	1864	66	9.13041
XM_014081704.1	1926	1747	15	2.21407
XM_014081705.1	861	682	25	9.45253
XM_014081706.1	1446	1267	7	1.42467
XM_014081707.1	471	292	2	1.7662
XM_014081708.1	2718	2539	116	11.7812
XM_014081709.1	441	262	144	141.727
XM_014081710.1	2346	2167	29	3.45089
XM_014081711.1	975	796	11	3.56346
XM_014081712.1	984	805	4	1.28132
XM_014081713.1	1164	985	19	4.97405
XM_014081714.1	639	460	3	1.68173
XM_014081715.1	387	208	10	12.3974
XM_014081716.1	1251	1072	1	0.240546
XM_014081717.1	1209	1030	7	1.75248
XM_014081718.1	1434	1255	11	2.26017
XM_014081719.1	1038	859	137	41.1263
XM_014081720.1	510	331	9	7.01144
XM_014081721.1	2586	2407	121	12.9629
XM_014081722.1	636	457	1	0.564256
XM_014081723.1	408	229	267	300.655
XM_014081724.1	1305	1126	13	2.97713
XM_014081725.1	1227	1048	9	2.21449
XM_014081726.1	747	568	12	5.44785
XM_014081727.1	915	736	5	1.7518
XM_014081728.1	774	595	0	0
XM_014081729.1	1566	1387	5	0.929578
XM_014081730.1	1128	949	0	0
XM_014081731.1	945	766	8	2.69311
XM_014081732.1	453	274	488	459.263
XM_014081733.1	789	610	14	5.91821
XM_014081734.1	882	703	6	2.20084
XM_014081735.1	1350	1171	6	1.32126
XM_014081736.1	549	370	2	1.39387
XM_014081737.1	1398	1219	1	0.211538
XM_014081738.1	1056	877	53	15.5836
XM_014081739.1	507	328	5	3.93087
XM_014081740.1	867	688	4	1.49922
XM_014081741.1	567	388	2	1.3292
XM_014081742.1	792	613	1	0.420661
XM_014081743.1	1374	1195	17	3.66837
XM_014081744.1	1149	970	6	1.59504
XM_014081745.1	1089	910	9	2.55031
XM_014081746.1	804	625	21	8.66427
XM_014081747.1	1809	1630	6	0.949196
XM_014081748.1	1869	1690	24	3.66199
XM_014081749.1	966	787	1	0.327656
XM_014081750.1	1884	1705	4	0.604962
XM_014081751.1	1728	1549	10	1.66472
XM_014081752.1	1875	1696	11	1.67247
XM_014081753.1	903	724	3	1.0685
XM_014081754.1	1053	874	4	1.18016
XM_014081755.1	936	757	5	1.7032
XM_014081756.1	1266	1087	10	2.37226
XM_014081757.1	1389	1210	1	0.213112
XM_014081758.1	963	784	12	3.94691
XM_014081759.1	432	253	4	4.07692
XM_014081760.1	1377	1198	158	34.0089
XM_014081761.1	1215	1036	4	0.995618
XM_014081762.1	2742	2563	8	0.804885
XM_014081763.1	4185	4006	14	0.901176
XM_014081764.1	915	736	3	1.05108
XM_014081765.1	555	376	1	0.685811
XM_014081766.1	933	754	3	1.02599
XM_014081767.1	1098	919	28	7.85661
XM_014081768.1	399	220	3	3.51634
XM_014081769.1	1044	865	16	4.76976
XM_014081770.1	1590	1411	5	0.913767
XM_014081771.1	2988	2809	306	28.0907
XM_014081772.1	633	454	6	3.40791
XM_014081773.1	480	301	0	0
XM_014081774.1	960	781	95	31.3664
XM_014081775.1	2274	2095	13	1.60012
XM_014081776.1	672	493	5	2.61526
XM_014081777.1	552	373	3	2.07398
XM_014081778.1	609	430	1	0.599686
XM_014081779.1	1398	1219	2	0.423076
XM_014081780.1	1239	1060	3	0.729807
XM_014081781.1	1725	1546	1	0.166795
XM_014081782.1	1923	1744	0	0
XM_014081783.1	1527	1348	1	0.191295
XM_014081784.1	867	688	0	0
XM_014081785.1	1020	841	0	0
XM_014081786.1	1293	1114	0	0
XM_014081787.1	534	355	5	3.6319
XM_014081788.1	1413	1234	5	1.04483
XM_014081789.1	474	295	6	5.24471
XM_014081790.1	1944	1765	31	4.52907
XM_014081791.1	879	700	17	6.26244
XM_014081792.1	2319	2140	11	1.32547
XM_014081793.1	1332	1153	7	1.56553
XM_014081794.1	303	124	0	0
XM_014081795.1	1695	1516	13	2.21124
XM_014081796.1	801	622	30	12.4372
XM_014081797.1	444	265	15	14.5961
XM_014081798.1	1800	1621	22	3.49971
XM_014081799.1	555	376	24	16.4595
XM_014081800.1	1707	1528	1	0.16876
XM_014081801.1	1035	856	1	0.301244
XM_014081802.1	957	778	10	3.31446
XM_014081803.1	2364	2185	52	6.13683
XM_014081804.1	978	799	105	33.8871
XM_014081805.1	2094	1915	21	2.82776
XM_014081806.1	1677	1498	8	1.37712
XM_014081807.1	1611	1432	8	1.44059
XM_014081808.1	1632	1453	33	5.85654
XM_014081809.1	783	604	16	6.83086
XM_014081810.1	792	613	10	4.20661
XM_014081811.1	219	41.1625	3	18.7937
XM_014081812.1	849	670	6	2.30924
XM_014081813.1	546	367	13	9.13418
XM_014081814.1	528	349	5	3.69434
XM_014081815.1	1932	1753	905.837	133.248
XM_014081816.1	573	394	14	9.16272
XM_014081817.1	1413	1234	8	1.67173
XM_014081818.1	741	562	11	5.04718
XM_014081819.1	948	769	8	2.6826
XM_014081820.1	1467	1288	6	1.20123
XM_014081821.1	1620	1441	19	3.40002
XM_014081822.1	1944	1765	86	12.5645
XM_014081823.1	1236	1057	15	3.65939
XM_014081824.1	1842	1663	1326.1	205.626
XM_014081825.1	525	346	0	0
XM_014081826.1	1593	1414	3	0.547097
XM_014081827.1	1815	1636	13	2.04905
XM_014081828.1	1035	856	8	2.40995
XM_014081829.1	1656	1477	13	2.26963
XM_014081830.1	636	457	10	5.64256
XM_014081831.1	3111	2932	2	0.175897
XM_014081832.1	1203	1024	6	1.51093
XM_014081833.1	1908	1729	16	2.38626
XM_014081834.1	1149	970	5	1.3292
XM_014081835.1	225	46.6066	0	0
XM_014081836.1	1089	910	0	0
XM_014081837.1	1440	1261	1	0.204492
XM_014081838.1	582	403	9	5.75877
XM_014081839.1	2052	1873	2	0.27535
XM_014081840.1	573	394	0	0
XM_014081841.1	909	730	82	28.9657
XM_014081842.1	1203	1024	7	1.76275
XM_014081843.1	2613	2434	3	0.317829
XM_014081844.1	2973	2794	22	2.03043
XM_014081845.1	324	145	2	3.55676
XM_014081846.1	1248	1069	17	4.10075
XM_014081847.1	897	718	3	1.07743
XM_014081848.1	2892	2713	7	0.665336
XM_014081849.1	1533	1354	1	0.190447
XM_014081850.1	732	553	24	11.1912
XM_014081851.1	612	433	3	1.78659
XM_014081852.1	306	127	2	4.06087
XM_014081853.1	1731	1552	28	4.6522
XM_014081854.1	603	424	4	2.43269
XM_014081855.1	2400	2221	14	1.62544
XM_014081856.1	1650	1471	6	1.05179
XM_014081857.1	2757	2578	57	5.70144
XM_014081858.1	2229	2050	23	2.89312
XM_014081859.1	3795	3616	19	1.35493
XM_014081860.1	441	262	31	30.5107
XM_014081861.1	636	457	11	6.20682
XM_014081862.1	2685	2506	83	8.54062
XM_014081863.1	2076	1897	5	0.679665
XM_014081864.1	921	742	45	15.6387
XM_014081865.1	1278	1099	20	4.69272
XM_014081866.1	699	520	1	0.495894
XM_014081867.1	744	565	19	8.67157
XM_014081868.1	375	196	8	10.5251
XM_014081869.1	507	328	13	10.2203
XM_014081870.1	1650	1471	17	2.98009
XM_014081871.1	1413	1234	7	1.46277
XM_014081872.1	1236	1057	11	2.68355
XM_014081873.1	1611	1432	5	0.900367
XM_014081874.1	1974	1795	0	0
XM_014081875.1	792	613	0	0
XM_014081876.1	1482	1303	2	0.395802
XM_014081877.1	1566	1387	0	0
XM_014081878.1	1020	841	2	0.613234
XM_014081879.1	543	364	1	0.70842
XM_014081880.1	231	52.2911	6	29.588
XM_014081881.1	2361	2182	61	7.20888
XM_014081882.1	366	187	7	9.6527
XM_014081883.1	444	265	51	49.6269
XM_014081884.1	1056	877	10	2.94031
XM_014081885.1	621	442	0	0
XM_014081886.1	1977	1798	52	7.45772
XM_014081887.1	1764	1585	82	13.3407
XM_014081888.1	2712	2533	28	2.85046
XM_014081889.1	648	469	3	1.64946
XM_014081890.1	1953	1774	28	4.07002
XM_014081891.1	696	517	1	0.498772
XM_014081892.1	996	817	15	4.73436
XM_014081893.1	984	805	7	2.2423
XM_014081894.1	990	811	6	1.90776
XM_014081895.1	1518	1339	30	5.77741
XM_014081896.1	2064	1885	11	1.50478
XM_014081897.1	1713	1534	29	4.87489
XM_014081898.1	282	103	76	190.269
XM_014081899.1	216	38.5618	3	20.0612
XM_014081900.1	891	712	8	2.89736
XM_014081901.1	1527	1348	15	2.86942
XM_014081902.1	447	268	4	3.84873
XM_014081903.1	2613	2434	22	2.33074
XM_014081904.1	483	304	10	8.4824
XM_014081905.1	2022	1843	44	6.1563
XM_014081906.1	726	547	6	2.8285
XM_014081907.1	846	667	3	1.15981
XM_014081908.1	585	406	0	0
XM_014081909.1	2106	1927	58	7.76138
XM_014081910.1	1968	1789	4	0.576557
XM_014081911.1	2394	2215	18	2.09552
XM_014081912.1	804	625	440.846	181.886
XM_014081913.1	423	244	79	83.4891
XM_014081914.1	948	769	98	32.8619
XM_014081915.1	4863	4684	157	8.64321
XM_014081916.1	1632	1453	0	0
XM_014081917.1	846	667	0	0
XM_014081918.1	639	460	0	0
XM_014081919.1	2913	2734	108	10.1863
XM_014081920.1	2475	2296	6	0.673863
XM_014081921.1	1455	1276	3	0.606266
XM_014081922.1	1737	1558	26	4.30327
XM_014081923.1	1620	1441	38	6.80005
XM_014081924.1	759	580	18	8.00271
XM_014081925.1	1485	1306	178	35.1455
XM_014081926.1	2454	2275	18	2.04025
XM_014081927.1	1449	1270	24	4.87304
XM_014081928.1	603	424	14	8.51441
XM_014081929.1	1431	1252	36	7.41465
XM_014081930.1	2211	2032	67	8.50244
XM_014081931.1	1458	1279	29	5.84682
XM_014081932.1	315	136	4	7.58427
XM_014081933.1	705	526	3	1.47071
XM_014081934.1	1671	1492	1	0.172832
XM_014081935.1	444	265	10	9.73076
XM_014081936.1	2700	2521	33	3.37546
XM_014081937.1	1395	1216	8	1.69648
XM_014081938.1	1446	1267	16	3.25639
XM_014081939.1	1314	1135	33	7.4974
XM_014081940.1	1161	982	86	22.5829
XM_014081941.1	1476	1297	22	4.37396
XM_014081942.1	1926	1747	46	6.78981
XM_014081943.1	435	256	14	14.102
XM_014081944.1	2949	2770	55	5.12006
XM_014081945.1	2316	2137	6	0.724001
XM_014081946.1	618	439	2	1.17478
XM_014081947.1	1008	829	5	1.55528
XM_014081948.1	1254	1075	48	11.514
XM_014081949.1	1482	1303	34	6.72863
XM_014081950.1	1014	835	259	79.9845
XM_014081951.1	1341	1162	10	2.21915
XM_014081952.1	732	553	3	1.39891
XM_014081953.1	837	658	12	4.70271
XM_014081954.1	1497	1318	10	1.95649
XM_014081955.1	2763	2584	81	8.08323
XM_014081956.1	1584	1405	6	1.1012
XM_014081957.1	2817	2638	20	1.955
XM_014081958.1	957	778	3	0.994338
XM_014081959.1	825	646	6	2.39503
XM_014081960.1	663	484	6	3.19667
XM_014081961.1	924	745	63	21.806
XM_014081962.1	564	385	2	1.33956
XM_014081963.1	909	730	2	0.70648
XM_014081964.1	1119	940	16	4.38919
XM_014081965.1	513	334	17	13.1249
XM_014081966.1	1104	925	25	6.96933
XM_014081967.1	609	430	34	20.3893
XM_014081968.1	426	247	267	278.745
XM_014081969.1	1029	850	114	34.5843
XM_014081970.1	663	484	24	12.7867
XM_014081971.1	933	754	228	77.9751
XM_014081972.1	780	601	1	0.42906
XM_014081973.1	1674	1495	4	0.68994
XM_014081974.1	1119	940	9	2.46892
XM_014081975.1	1446	1267	8	1.62819
XM_014081976.1	651	472	7	3.82427
XM_014081977.1	537	358	1	0.720293
XM_014081978.1	1479	1300	0	0
XM_014081979.1	1494	1315	17	3.33362
XM_014081980.1	825	646	231	92.2087
XM_014081981.1	1899	1720	23	3.4482
XM_014081982.1	849	670	6	2.30924
XM_014081983.1	1953	1774	24	3.48859
XM_014081984.1	465	286	67	60.4089
XM_014081985.1	465	286	4	3.6065
XM_014081986.1	2034	1855	20	2.78022
XM_014081987.1	981	802	37	11.8965
XM_014081988.1	828	649	5	1.98663
XM_014081989.1	639	460	39	21.8625
XM_014081990.1	645	466	13	7.19366
XM_014081991.1	900	721	13	4.64944
XM_014081992.1	504	325	4	3.17372
XM_014081993.1	1278	1099	3	0.703908
XM_014081994.1	438	259	4	3.98247
XM_014081995.1	456	277	577	537.141
XM_014081996.1	924	745	3	1.03838
XM_014081997.1	1137	958	0	0
XM_014081998.1	456	277	0	0
XM_014081999.1	1422	1243	10	2.07454
XM_014082000.1	822	643	6	2.40621
XM_014082001.1	1272	1093	6	1.41554
XM_014082002.1	1578	1399	0	0
XM_014082003.1	3912	3733	1	0.0690772
XM_014082004.1	1509	1330	0	0
XM_014082005.1	1689	1510	0	0
XM_014082006.1	1326	1147	1	0.224817
XM_014082007.1	1896	1717	2	0.300367
XM_014082008.1	1086	907	2	0.568611
XM_014082009.1	1716	1537	23	3.85875
XM_014082010.1	6519	6340	1	0.0406727
XM_014082011.1	1845	1666	16	2.47649
XM_014082012.1	2580	2401	0	0
XM_014082013.1	1590	1411	17	3.10681
XM_014082014.1	3135	2956	4	0.348938
XM_014082015.1	1527	1348	1	0.191295
XM_014082016.1	597	418	49	30.2282
XM_014082017.1	495	316	0	0
XM_014082018.1	1539	1360	0	0
XM_014082019.1	705	526	0	0
XM_014082020.1	3501	3322	3	0.23287
XM_014082021.1	879	700	0	0
XR_001314119.1	117	6.00353	0	0
XR_001314120.1	3946	3767	5.27271e+06	360937
XR_001314121.1	1792	1613	3.50012e+06	559553
