target_id	length	eff_length	est_counts	tpm
NM_001183983.1	1800	1621	6	1.48318
NM_001183984.1	459	280	5	7.15545
NM_001183985.1	1203	1024	0	0
NM_001183986.1	1389	1210	4	1.32465
NM_001183987.1	894	715	5	2.80213
NM_001183988.1	2607	2428	4	0.660141
NM_001183989.1	1359	1180	1	0.339581
NM_001183990.1	2352	2173	8	1.47522
NM_001183991.1	921	742	6	3.2402
NM_001183992.1	627	448	11	9.83875
NM_001183993.1	1650	1471	30	8.1721
NM_001183994.1	2400	2221	13	2.34542
NM_001183995.1	1521	1342	13	3.88165
NM_001183997.1	3042	2863	15	2.0994
NM_001183998.1	1839	1660	22	5.31055
NM_001184000.1	915	736	2	1.08887
NM_001184001.1	498	319	0	0
NM_001184002.1	1245	1066	0	0
NM_001184003.1	1830	1651	2	0.485409
NM_001184004.1	2409	2230	30	5.39065
NM_001184005.1	1083	904	1	0.443258
NM_001184006.1	402	223	1	1.79688
NM_001184007.1	1146	967	2	0.82876
NM_001184008.1	1839	1660	5	1.20694
NM_001184009.1	2799	2620	27	4.12941
NM_001184010.1	822	643	1	0.623181
NM_001184012.1	735	556	33.375	24.0531
NM_001184013.1	723	544	12	8.83909
NM_001184014.1	471	292	1	1.37228
NM_001184015.1	1386	1207	0	0
NM_001184016.1	1251	1072	4	1.49517
NM_001184017.1	1143	964	5	2.07835
NM_001184018.1	1485	1306	13	3.98864
NM_001184020.1	966	787	9	4.5824
NM_001184021.1	2433	2254	20	3.5555
NM_001184022.1	1752	1573	3	0.764219
NM_001184023.1	1104	925	1	0.433195
NM_001184024.1	1923	1744	17	3.90596
NM_001184025.1	546	367	6	6.55104
NM_001184026.1	1635	1456	8	2.20168
NM_001184027.1	717	538	3	2.23442
NM_001184028.1	1623	1444	2	0.554993
NM_001184029.1	1008	829	8	3.86688
NM_001184030.1	3309	3130	11	1.40823
NM_001184031.1	3552	3373	58	6.89028
NM_001184032.1	573	394	42	42.7148
NM_001184033.1	1479	1300	5	1.54117
NM_001184034.1	654	475	141.579	119.435
NM_001184035.1	2382	2203	17	3.09214
NM_001184036.1	2067	1888	3	0.636714
NM_001184037.1	507	328	2	2.44333
NM_001184038.2	1455	1276	5	1.57016
NM_001184039.1	441	262	25	38.2352
NM_001184040.1	3591	3412	134	15.737
NM_001184041.1	1005	826	3	1.45535
NM_001184042.1	1650	1471	3	0.81721
NM_001184043.1	621	442	6	5.43944
NM_001184044.1	1176	997	7	2.81338
NM_001184045.1	5664	5485	386	28.1991
NM_001184046.1	873	694	8	4.61908
NM_001184047.1	651	472	2	1.6979
NM_001184048.1	495	316	10	12.6805
NM_001184049.1	1416	1237	19	6.15473
NM_001184050.1	1095	916	2	0.874902
NM_001184051.1	858	679	43	25.376
NM_001184053.1	603	424	41	38.7474
NM_001184054.1	2130	1951	1105.02	226.953
NM_001184055.1	807	628	2	1.27613
NM_001184056.1	4488	4309	18	1.67387
NM_001184057.1	1800	1621	14	3.46075
NM_001184058.1	1020	841	3	1.42939
NM_001184059.1	1365	1186	5	1.68931
NM_001184060.1	789	610	12	7.88273
NM_001184061.1	1572	1393	10	2.87656
NM_001184062.1	2646	2467	5	0.812131
NM_001184063.1	2685	2506	18	2.87817
NM_001184064.1	411	232	93	160.628
NM_001184066.1	519	340	3	3.53564
NM_001184067.1	1944	1765	3	0.681086
NM_001184068.1	1467	1288	3	0.93332
NM_001184069.1	1158	979	1	0.409301
NM_001184070.1	1638	1459	10	2.74644
NM_001184071.1	582	403	0	0
NM_001184072.1	1656	1477	2	0.542594
NM_001184073.1	1428	1249	6	1.92493
NM_001184074.1	1656	1477	23	6.23983
NM_001184076.1	1467	1288	30	9.3332
NM_001184077.1	1956	1777	32	7.21585
NM_001184078.1	1062	883	1	0.4538
NM_001184079.1	1827	1648	29	7.05125
NM_001184080.1	957	778	10	5.15045
NM_001184081.1	630	451	1	0.888482
NM_001184082.1	2610	2431	7	1.15382
NM_001184083.1	1935	1756	3	0.684576
NM_001184084.1	2322	2143	12	2.2438
NM_001184085.1	189	20.4424	0	0
NM_001184086.1	1554	1375	3	0.874266
NM_001184087.1	978	799	26	13.0392
NM_001184088.1	1764	1585	10	2.52811
NM_001184091.1	1464	1285	2.26599	0.706611
NM_001184092.1	303	124	0	0
NM_001184093.1	1128	949	4	1.68896
NM_001184094.1	714	535	0	0
NM_001184095.1	1314	1135	0.333333	0.117681
NM_001184096.1	495	316	0	0
NM_001184097.1	5580	5401	0	0
NM_001184098.1	1461	1282	0	0
NM_001184099.1	1551	1372	1	0.292059
NM_001184100.1	2265	2086	1	0.192093
NM_001184101.1	1035	856	11	5.14925
NM_001184102.1	885	706	1	0.567571
NM_001184103.1	1728	1549	3	0.776059
NM_001184104.1	2043	1864	1	0.214971
NM_001184105.1	2085	1906	27	5.67631
NM_001184106.1	807	628	5	3.19033
NM_001184107.1	3612	3433	165	19.2591
NM_001184108.1	981	802	1	0.499633
NM_001184110.1	954	775	2	1.03408
NM_001184112.1	744	565	12	8.51056
NM_001184113.1	738	559	19	13.6197
NM_001184114.1	432	253	0	0
NM_001184115.1	1821	1642	5	1.22017
NM_001184116.1	2802	2623	19	2.90255
NM_001184117.1	348	169	3	7.11311
NM_001184118.1	2709	2530	4	0.633526
NM_001184119.1	3402	3223	8	0.994614
NM_001184120.1	1206	1027	9	3.51154
NM_001184121.1	2244	2065	23	4.46306
NM_001184122.1	1182	1003	5	1.99753
NM_001184123.1	3636	3457	8	0.92729
NM_001184124.1	834	655	0	0
NM_001184125.1	543	364	25	27.521
NM_001184126.1	2499	2320	21	3.62707
NM_001184127.1	3366	3187	4	0.502925
NM_001184128.1	2247	2068	2	0.387529
NM_001184129.1	3102	2923	4	0.548348
NM_001184130.1	1641	1462	38	10.415
NM_001184131.1	1434	1255	6	1.91572
NM_001184132.2	1113	934	67	28.7444
NM_001184133.1	1437	1258	44	14.0151
NM_001184134.1	591	412	1	0.972586
NM_001184137.1	1071	892	1	0.449221
NM_001184138.1	1218	1039	28	10.7986
NM_001184139.1	3228	3049	18.1617	2.38685
NM_001184140.1	279	100	74	296.522
NM_001184142.1	1413	1234	14	4.54609
NM_001184143.1	546	367	3	3.27552
NM_001184144.1	1410	1231	3	0.976536
NM_001184145.1	1872	1693	3	0.710051
NM_001184146.1	3537	3358	6	0.715971
NM_001184148.1	531	352	2	2.27673
NM_001184149.1	282	103	21.7	84.4203
NM_001184151.1	1167	988	2	0.811144
NM_001184152.1	3198	3019	12	1.59273
NM_001184153.1	1017	838	2	0.956337
NM_001184154.1	1026	847	5	2.36544
NM_001184155.1	924	745	2	1.07572
NM_001184157.1	771	592	8	5.41494
NM_001184158.1	906	727	1	0.551176
NM_001184159.1	477	298	10	13.4465
NM_001184160.1	423	244	5	8.21117
NM_001184162.1	1107	928	18	7.7723
NM_001184163.1	900	721	0	0
NM_001184164.1	558	379	1	1.05727
NM_001184165.1	1413	1234	0	0
NM_001184166.1	882	703	21	11.9699
NM_001184167.1	1701	1522	3	0.789826
NM_001184168.1	636	457	0	0
NM_001184169.1	1683	1504	26	6.92709
NM_001184170.1	486	307	12	15.6627
NM_001184171.1	2043	1864	144	30.9558
NM_001184172.1	1083	904	12	5.3191
NM_001184175.1	1119	940	0	0
NM_001184176.1	1146	967	2	0.82876
NM_001184177.1	1377	1198	1611.14	538.892
NM_001184178.1	1857	1678	8	1.91039
NM_001184179.1	432	253	2	3.16763
NM_001184180.1	1740	1561	1	0.256698
NM_001184181.1	1371	1192	4	1.34465
NM_001184182.1	1332	1153	3	1.0426
NM_001184183.1	1038	859	15	6.99718
NM_001184185.1	1626	1447	30	8.30764
NM_001184186.1	2667	2488	19	3.06005
NM_001184188.1	2313	2134	16	3.00435
NM_001184190.1	867	688	1	0.582421
NM_001184191.1	324	145	0	0
NM_001184192.1	3681	3502	12	1.37306
NM_001184193.1	303	124	0	0
NM_001184194.2	3222	3043	16	2.1069
NM_001184195.1	486	307	2	2.61046
NM_001184197.1	423	244	3	4.9267
NM_001184198.1	528	349	0	0
NM_001184199.1	525	346	159.893	185.173
NM_001184200.1	864	685	18	10.5295
NM_001184201.1	2811	2632	13	1.97917
NM_001184202.1	2586	2407	8	1.3318
NM_001184203.1	1332	1153	4	1.39013
NM_001184204.1	627	448	0	0
NM_001184205.1	1290	1111	26	9.37744
NM_001184206.1	885	706	5	2.83786
NM_001184207.1	1008	829	25	12.084
NM_001184208.1	1695	1516	1	0.264317
NM_001184209.1	2664	2485	30	4.83749
NM_001184210.1	663	484	14	11.5906
NM_001184211.1	948	769	22	11.4636
NM_001184212.1	3252	3073	21	2.73831
NM_001184213.1	834	655	1	0.611764
NM_001184214.1	7470	7291	25	1.37397
NM_001184215.1	1236	1057	6	2.27458
NM_001184216.1	1476	1297	4	1.23579
NM_001184217.1	1308	1129	1	0.354921
NM_001184218.2	1719	1540	1	0.260198
NM_001184219.1	3627	3448	11	1.27835
NM_001184221.1	1221	1042	29	11.1521
NM_001184222.1	1365	1186	11	3.71649
NM_001184224.1	1038	859	6	2.79887
NM_001184225.1	987	808	3	1.48777
NM_001184226.1	1050	871	14	6.44073
NM_001184228.1	588	409	3	2.93916
NM_001184229.1	438	259	62.2553	96.3167
NM_001184230.1	1233	1054	7	2.66123
NM_001184231.1	807	628	2	1.27613
NM_001184232.1	2784	2605	6	0.92293
NM_001184234.1	1722	1543	10	2.59692
NM_001184235.1	1470	1291	19	5.89729
NM_001184236.1	903	724	5	2.7673
NM_001184237.1	1146	967	5	2.0719
NM_001184238.1	2190	2011	6	1.19554
NM_001184240.1	753	574	5	3.49046
NM_001184241.1	1659	1480	13	3.51971
NM_001184242.1	1719	1540	68.1657	17.7366
NM_001184244.1	915	736	8	4.35549
NM_001184245.1	1308	1129	28	9.93778
NM_001184246.1	522	343	46	53.7389
NM_001184248.1	621	442	0	0
NM_001184249.1	1398	1219	6	1.9723
NM_001184250.1	423	244	18	29.5602
NM_001184251.1	648	469	123	105.089
NM_001184252.1	1851	1672	6	1.43794
NM_001184253.1	1869	1690	30.2673	7.17649
NM_001184254.1	1404	1225	6	1.96264
NM_001184255.1	759	580	63	43.5249
NM_001184256.1	2163	1984	28	5.65512
NM_001184257.1	2709	2530	22	3.48439
NM_001184258.1	1974	1795	5	1.11617
NM_001184259.1	1590	1411	1	0.283987
NM_001184260.1	1311	1132	66	23.3627
NM_001184261.1	4224	4045	17	1.68405
NM_001184262.1	630	451	40	35.5393
NM_001184263.1	348	169	2	4.74207
NM_001184264.1	786	607	1	0.660141
NM_001184265.1	474	295	1	1.35832
NM_001184266.1	1479	1300	22	6.78117
NM_001184268.1	1731	1552	7	1.8073
NM_001184269.1	603	424	13	12.2858
NM_001184270.1	1314	1135	13	4.58958
NM_001184271.1	666	487	2	1.64561
NM_001184272.1	2070	1891	4	0.847605
NM_001184273.1	978	799	7	3.51056
NM_001184275.1	1398	1219	5	1.64358
NM_001184276.1	1968	1789	4	0.895931
NM_001184277.1	1044	865	5	2.31622
NM_001184278.1	2307	2128	66	12.4279
NM_001184279.1	261	82.002	2	9.77306
NM_001184280.1	804	625	16	10.2581
NM_001184281.1	4611	4432	11	0.99453
NM_001184282.1	2217	2038	7	1.37632
NM_001184283.1	1290	1111	5	1.80335
NM_001184284.1	468	289	16	22.1844
NM_001184285.1	492	313	4	5.12083
NM_001184286.1	4299	4120	31	3.01502
NM_001184287.1	1965	1786	11	2.46795
NM_001184288.1	1107	928	14	6.04512
NM_001184289.1	918	739	1	0.542226
NM_001184290.1	471	292	1	1.37228
NM_001184291.1	2634	2455	3	0.48966
NM_001184293.1	1413	1234	2	0.649441
NM_001184295.1	1632	1453	14	3.86089
NM_001184296.1	885	706	0	0
NM_001184297.1	393	214	0	0
NM_001184298.1	1215	1036	0	0
NM_001184299.1	717	538	4.34058	3.23289
NM_001184300.1	309	130	1.5989	4.92838
NM_001184301.1	3099	2920	84.349	11.575
NM_001184302.1	3834	3655	11.4586	1.25623
NM_001184303.1	717	538	27	20.1097
NM_001184304.1	288	109	0	0
NM_001184305.1	225	46.6066	0	0
NM_001184306.2	547	368	5	5.44437
NM_001184307.1	153	9.8295	0	0
NM_001184308.3	270	91.0003	0	0
NM_001184309.3	615	436	7	6.43334
NM_001184310.1	369	190	0	0
NM_001184311.3	180	16.6423	18	433.394
NM_001184312.1	303	124	71.8421	232.157
NM_001184313.1	237	58.1281	0	0
NM_001184314.1	462	283	0	0
NM_001184315.1	408	229	15	26.2471
NM_001184316.1	462	283	8	11.3274
NM_001184317.1	282	103	0	0
NM_001184318.1	3468	3289	0	0
NM_001184319.1	219	41.1625	0	0
NM_001184320.1	1323	1144	3.82965	1.3414
NM_001184321.1	528	349	0	0
NM_001184325.1	261	82.002	1	4.88653
NM_001184326.1	177	15.5846	0	0
NM_001184327.3	156	10.3458	0	0
NM_001184328.3	270	91.0003	8	35.2267
NM_001184329.1	240	61.0822	1	6.5601
NM_001184330.1	285	106	0	0
NM_001184332.1	105	5.29865	0	0
NM_001184335.3	711	532	8	6.02564
NM_001184336.1	261	82.002	1	4.88653
NM_001184338.1	297	118	2	6.79162
NM_001184339.1	195	23.5677	6	102.014
NM_001184340.1	180	16.6423	0	0
NM_001184342.1	138	7.80511	0	0
NM_001184344.1	222	43.8484	0	0
NM_001184346.3	456	277	106	153.338
NM_001184348.1	291	112	5	17.8886
NM_001184349.1	264	85.0011	2	9.42824
NM_001184377.1	207	31.3862	1	12.7669
NM_001184378.1	1317	1138	0	0
NM_001184379.4	5314	5135	108.137	8.43839
NM_001184380.3	873	694	4.25774	2.45835
NM_001184381.2	4645	4466	23.6062	2.11803
NM_001184382.1	264	85.0011	1	4.71412
NM_001184383.1	1323	1144	0	0
NM_001184384.2	5269	5090	1152.99	90.7682
NM_001184385.3	1323	1144	0	0
NM_001184386.2	5269	5090	277.448	21.8418
NM_001184387.1	1317	1138	0	0
NM_001184388.4	5314	5135	406.113	31.6906
NM_001184389.1	1317	1138	0	0
NM_001184390.4	5314	5135	0.000161073	1.25692e-05
NM_001184391.1	1323	1144	0	0
NM_001184392.2	5269	5090	3.86633	0.304373
NM_001184393.1	1323	1144	0	0
NM_001184394.2	5269	5090	1113.74	87.678
NM_001184395.1	1323	1144	3.44582	1.20696
NM_001184396.2	5269	5090	1181.87	93.0414
NM_001184397.1	1323	1144	0	0
NM_001184398.2	5272	5093	157.027	12.3545
NM_001184399.1	1323	1144	0	0
NM_001184400.4	5269	5090	83.474	6.57141
NM_001184401.1	1317	1138	19.9951	7.04054
NM_001184402.2	5314	5135	221.066	17.2507
NM_001184403.1	1242	1063	0.999775	0.376872
NM_001184404.2	5410	5231	0.000548563	4.2021e-05
NM_001184405.1	1323	1144	0	0
NM_001184406.2	5269	5090	0.00974847	0.000767439
NM_001184407.1	1323	1144	0	0
NM_001184408.2	5269	5090	3157.82	248.596
NM_001184409.1	1323	1144	0	0
NM_001184410.1	1317	1138	0	0
NM_001184411.4	5314	5135	127.837	9.97562
NM_001184412.1	1323	1144	0	0
NM_001184413.3	1323	1144	0	0
NM_001184414.1	1323	1144	3.30194	1.15656
NM_001184415.2	5269	5090	38.6694	3.04421
NM_001184416.1	1323	1144	0	0
NM_001184417.2	5269	5090	596.545	46.9624
NM_001184418.1	1317	1138	0.090811	0.0319758
NM_001184419.4	5314	5135	56.8987	4.44004
NM_001184420.1	1323	1144	0	0
NM_001184421.2	4816	4637	3074.5	265.682
NM_001184422.3	1317	1138	0	0
NM_001184423.4	5314	5135	64.3926	5.02482
NM_001184424.1	1323	1144	0	0
NM_001184425.2	5269	5090	0.00311614	0.000245315
NM_001184426.3	1323	1144	0	0
NM_001184427.2	5269	5090	2594.1	204.218
NM_001184428.1	1323	1144	0	0
NM_001184429.1	1323	1144	0	0
NM_001184430.1	1317	1138	19.9951	7.04054
NM_001184431.1	1323	1144	481.853	168.777
NM_001184432.2	5269	5090	2319.92	182.633
NM_001184433.1	1323	1144	0	0
NM_001184434.2	5269	5090	9.02842e-05	7.10753e-06
NM_001184435.3	1323	1144	0	0
NM_001184436.2	5269	5090	170.779	13.4444
NM_001184437.3	1437	1258	0	0
NM_001184438.1	177	15.5846	0	0
NM_001184439.1	207	31.3862	0	0
NM_001184440.1	330	151	3	7.96103
NM_001184441.1	396	217	1	1.84657
NM_001184442.3	243	64.0516	1	6.25597
NM_001184443.1	258	79.0036	7	35.5039
NM_001184444.1	114	5.81021	0	0
NM_001184445.1	255	76.0064	21	110.712
NM_001184446.3	297	118	2	6.79162
NM_001184447.3	5391	5212	11.4911	0.88345
NM_001184448.1	294	115	2	6.96879
NM_001184449.1	582	403	3	2.98292
NM_001184450.1	378	199	6	12.0816
NM_001184453.1	333	154	0	0
NM_001184454.1	249	70.019	0	0
NM_001184455.1	207	31.3862	0	0
NM_001184456.1	462	283	0	0
NM_001184457.1	285	106	0	0
NM_001184458.1	129	6.9214	0	0
NM_001184461.1	285	106	0	0
NM_001184462.1	255	76.0064	0	0
NM_001184465.1	132	7.19434	0	0
NM_001184469.3	219	41.1625	0	0
NM_001184470.3	219	41.1625	1	9.73471
NM_001184471.3	240	61.0822	0	0
NM_001184472.1	87	4.51079	0	0
NM_001184473.1	234	55.1953	0	0
NM_001184474.3	702	523	2	1.53233
NM_001184476.1	120	6.21	0	0
NM_001184477.3	258	79.0036	1	5.07199
NM_001184481.1	300	121	2	6.62323
NM_001184482.1	120	6.21	0	0
NM_001184484.1	264	85.0011	2	9.42824
NM_001184486.1	258	79.0036	2	10.144
NM_001184487.1	111	5.62895	0	0
NM_001184490.1	219	41.1625	0	0
NM_001184492.1	273	94.0001	2	8.52563
NM_001184493.1	273	94.0001	1	4.26282
NM_001184510.3	363	184	2	4.35549
NM_001184511.1	345	166	1	2.41389
NM_001184512.1	258	79.0036	1	5.07199
NM_001184513.1	210	33.6633	3	35.71
NM_001184514.1	375	196	150218	307108
NM_001184515.1	207	31.3862	0	0
NM_001184516.1	204	29.2345	9	123.359
NM_001184517.3	258	79.0036	0	0
NM_001184518.1	222	43.8484	0	0
NM_001184519.1	258	79.0036	1	5.07199
NM_001184520.1	291	112	1	3.57773
NM_001184521.1	222	43.8484	0	0
NM_001184522.3	267	88.0006	0	0
NM_001184523.1	330	151	0	0
NM_001184524.1	222	43.8484	0	0
NM_001184525.1	258	79.0036	6	30.4319
NM_001184526.1	162	11.5236	0	0
NM_001184527.1	180	16.6423	0	0
NM_001184528.1	342	163	1	2.45831
NM_001184529.1	228	49.4247	0	0
NM_001184530.1	243	64.0516	0	0
NM_001184531.3	279	100	4	16.0282
NM_001184532.1	159	10.9088	0	0
NM_001184533.1	282	103	0	0
NM_001184534.1	237	58.1281	0	0
NM_001184535.1	264	85.0011	0	0
NM_001184536.1	273	94.0001	7	29.8397
NM_001184537.1	207	31.3862	1	12.7669
NM_001184539.1	240	61.0822	0	0
NM_001184540.1	162	11.5236	0	0
NM_001184541.3	150	9.35544	0	0
NM_001184542.1	165	12.1958	0	0
NM_001184543.1	192	21.9418	0	0
NM_001184544.3	150	9.35544	0	0
NM_001184545.3	204	29.2345	0	0
NM_001184546.1	153	9.8295	0	0
NM_001184547.3	201	27.2129	0	0
NM_001184548.3	165	12.1958	0	0
NM_001184549.1	192	21.9418	0	0
NM_001184550.1	183	17.7996	0	0
NM_001184551.1	216	38.5618	0	0
NM_001184552.1	201	27.2129	0	0
NM_001184553.1	162	11.5236	0	0
NM_001184554.1	150	9.35544	0	0
NM_001184555.1	204	29.2345	0	0
NM_001184556.1	51	3.50437	0	0
NM_001184557.1	213	36.0583	0	0
NM_001184559.1	177	15.5846	0	0
NM_001184560.1	150	9.35544	0	0
NM_001184561.1	132	7.19434	0	0
NM_001184563.1	132	7.19434	0	0
NM_001184564.1	132	7.19434	0	0
NM_001184565.1	132	7.19434	0	0
NM_001184566.1	189	20.4424	2.00457	39.2929
NM_001184567.1	171	13.7365	0	0
NM_001184569.1	174	14.6185	0	0
NM_001184570.3	207	31.3862	0	0
NM_001184571.1	159	10.9088	0	0
NM_001184572.1	291	112	0	0
NM_001184573.1	189	20.4424	0	0
NM_001184574.1	147	8.91948	0	0
NM_001184575.1	183	17.7996	0	0
NM_001184576.1	207	31.3862	0	0
NM_001184577.1	210	33.6633	0	0
NM_001184578.1	156	10.3458	0	0
NM_001184579.3	168	12.9312	0	0
NM_001184580.1	192	21.9418	0	0
NM_001184581.1	213	36.0583	15	166.691
NM_001184582.1	228	49.4247	0	0
NM_001184583.1	81	4.3003	0	0
NM_001184584.1	99	5.00576	0	0
NM_001184585.1	120	6.21	0	0
NM_001184586.1	195	23.5677	0	0
NM_001184587.3	120	6.21	0	0
NM_001184588.1	222	43.8484	0	0
NM_001184589.1	165	12.1958	0	0
NM_001184590.1	483	304	0	0
NM_001184591.1	264	85.0011	0	0
NM_001184592.3	87	4.51079	0	0
NM_001184593.3	141	8.14747	0	0
NM_001184594.1	162	11.5236	0	0
NM_001184595.3	87	4.51079	0	0
NM_001184596.1	114	5.81021	0	0
NM_001184597.1	90	4.62459	0	0
NM_001184598.3	204	29.2345	0	0
NM_001184599.3	234	55.1953	0	0
NM_001184600.1	300	121	0.5	1.65581
NM_001184601.1	294	115	0	0
NM_001184602.3	300	121	0	0
NM_001184603.1	99	5.00576	0	0
NM_001184604.1	150	9.35544	0	0
NM_001184605.1	171	13.7365	0	0
NM_001184608.1	213	36.0583	0	0
NM_001184609.1	165	12.1958	0	0
NM_001184610.1	150	9.35544	0	0
NM_001184612.1	174	14.6185	0	0
NM_001184613.1	231	52.2911	1	7.66297
NM_001184614.1	195	23.5677	0	0
NM_001184615.1	87	4.51079	0	0
NM_001184616.1	90	4.62459	0	0
NM_001184617.1	108	5.45872	0	0
NM_001184618.1	108	5.45872	0	0
NM_001184619.3	219	41.1625	0	0
NM_001184620.1	123	6.43085	0	0
NM_001184621.3	93	4.74468	0	0
NM_001184622.1	153	9.8295	0	0
NM_001184623.1	156	10.3458	0	0
NM_001184624.1	201	27.2129	0	0
NM_001184625.1	147	8.91948	0	0
NM_001184626.1	168	12.9312	0	0
NM_001184627.1	99	5.00576	0	0
NM_001184628.1	102	5.14791	0	0
NM_001184629.1	93	4.74468	0	0
NM_001184631.1	201	27.2129	17	250.322
NM_001184632.3	90	4.62459	0	0
NM_001184633.1	300	121	0	0
NM_001184634.1	111	5.62895	0	0
NM_001184635.1	135	7.48819	0	0
NM_001184636.1	225	46.6066	2	17.1952
NM_001184637.1	84	4.40283	0	0
NM_001184638.1	117	6.00353	0	0
NM_001184639.3	141	8.14747	0	0
NM_001184640.1	192	21.9418	0	0
NM_001184641.1	96	4.87155	0	0
NM_001184642.1	291	112	0	0
NM_001184643.3	105	5.29865	0	0
NM_001184644.1	105	5.29865	0	0
NM_001184645.1	267	88.0006	6	27.3206
NM_001184646.3	123	6.43085	0	0
NM_001184647.4	465	286	1	1.40107
NM_001184648.1	222	43.8484	1	9.13843
NM_001184649.1	84	4.40283	0	0
NM_001184650.1	135	7.48819	0	0
NM_001184651.1	216	38.5618	0	0
NM_001184652.1	171	13.7365	0	0
NM_001184653.1	210	33.6633	1	11.9033
NM_001184654.1	165	12.1958	0	0
NM_001184655.1	138	7.80511	0	0
NM_001184656.1	213	36.0583	0	0
NM_001184658.1	492	313	0	0
NM_001184659.3	297	118	1	3.39581
NM_001184660.1	195	23.5677	0	0
NM_001184661.1	144	8.51793	0	0
NM_001184662.3	258	79.0036	0	0
NM_001184663.1	195	23.5677	0	0
NM_001184664.1	189	20.4424	0	0
NM_001184665.1	186	19.0638	0	0
NM_001184666.1	135	7.48819	0	0
NM_001184667.1	243	64.0516	0	0
NM_001184668.1	237	58.1281	3.23288	22.2858
NM_001184669.3	150	9.35544	0	0
NM_001184670.1	264	85.0011	1	4.71412
NM_001184671.1	222	43.8484	1	9.13843
NM_001184672.1	405	226	1	1.77303
NM_001184673.1	201	27.2129	0	0
NM_001184674.1	159	10.9088	0	0
NM_001184675.3	279	100	1	4.00705
NM_001184676.3	204	29.2345	0	0
NM_001184677.1	243	64.0516	0	0
NM_001184678.1	240	61.0822	0	0
NM_001184679.1	243	64.0516	1	6.25597
NM_001184680.1	270	91.0003	0	0
NM_001184681.1	201	27.2129	0	0
NM_001184682.1	258	79.0036	0	0
NM_001184683.1	228	49.4247	3	24.3222
NM_001184684.1	222	43.8484	0	0
NM_001184685.1	189	20.4424	0	0
NM_001184686.1	228	49.4247	0	0
NM_001184687.1	237	58.1281	3	20.6805
NM_001184688.1	489	310	0	0
NM_001184689.1	219	41.1625	0	0
NM_001267862.1	255	76.0064	0	0
NM_001270738.1	339	160	0	0
NM_001270739.1	201	27.2129	0	0
NM_001270740.1	207	31.3862	2	25.5338
NM_001270741.1	249	70.019	0	0
NM_001270742.1	324	145	1	2.76348
NM_001270743.1	333	154	0	0
NM_001270744.1	387	208	0	0
NM_001270745.1	699	520	2	1.54117
NM_001270746.1	306	127	1	3.15516
NM_001270747.1	330	151	2.53409	6.72465
NM_001270748.1	357	178	0	0
NM_001270749.1	354	175	0	0
NM_001270750.1	141	8.14747	0	0
NM_001270751.1	318	139	0	0
NM_001270752.1	303	124	0	0
NM_001270753.1	87	4.51079	0	0
NM_001270754.1	354	175	0	0
NM_001270755.1	321	142	0	0
NM_001270756.1	564	385	0	0
NM_001270757.1	312	133	15	45.1923
NM_001270758.1	327	148	0	0
NM_001270759.1	393	214	528	988.656
NM_001270760.1	570	391	5.67021	5.81095
NM_001270761.1	327	148	0	0
NM_001281536.2	5251	5072	209.342	16.5387
NM_001301348.1	381	202	1	1.98369
NM_001305014.1	87	4.51079	0	0
NM_001305015.2	5410	5231	0.000548563	4.2021e-05
NM_001310667.1	333	154	1	2.60198
NM_001346794.1	309	130	1	3.08235
NM_001346795.1	333	154	0	0
NM_001346796.1	303	124	0	0
NM_001348807.1	450	271	0	0
NM_001348808.1	333	154	0	0
NM_001348809.1	315	136	0	0
NM_001348810.1	333	154	1	2.60198
NM_001348811.1	402	223	0	0
NM_001348812.1	402	223	0	0
NM_001348813.1	414	235	16.4623	28.0704
NM_001348814.1	414	235	2	3.41026
NM_001348815.1	372	193	0	0
NM_001348816.1	318	139	1	2.88277
NM_001348817.1	444	265	1	1.5121
NM_001348818.1	549	370	0	0
NM_001348819.1	330	151	0	0
NM_001348820.1	462	283	0	0
NM_001348821.1	306	127	0	0
NM_001348822.1	408	229	0	0
NM_001348823.1	381	202	2	3.96738
NM_001348824.1	306	127	0	0
NM_001348825.1	336	157	0	0
NM_001348826.1	393	214	0	0
NM_001348827.1	438	259	4.23725	6.55556
NM_001348828.1	324	145	0	0
NM_001348829.1	720	541	0	0
NM_001348830.1	312	133	1	3.01282
NM_001348831.1	354	175	0	0
NM_001348832.1	495	316	0	0
NM_001348833.1	579	400	0	0
NM_001348834.1	306	127	4	12.6206
NM_001348835.1	438	259	0	0
NM_001348836.1	366	187	102.405	219.434
NM_001348837.1	366	187	0	0
NM_001348838.1	378	199	0	0
NM_001348839.1	303	124	0	0
NM_001348840.1	312	133	0	0
NM_001348841.1	363	184	0	0
NM_001348842.1	492	313	0	0
NM_001348843.1	336	157	17	43.3885
NM_001348844.1	309	130	0	0
NM_001348845.1	342	163	1	2.45831
NM_001348846.1	327	148	0	0
NM_001348847.1	315	136	46	135.533
NM_001348848.1	360	181	1	2.21384
NM_001348849.1	306	127	0	0
